226200 1.13050e+01 3.65152e-01 1.99244e+00 2.61321e-05 
226300 1.01119e+01 3.58169e-01 2.01842e+00 2.65009e-05 
226400 7.12441e+00 2.84250e-01 1.87494e+00 1.96638e-05 
226500 6.30571e+00 2.60424e-01 1.88336e+00 2.05250e-05 
226600 1.13615e+01 4.14333e-01 1.90567e+00 1.98648e-05 
226700 8.47883e+00 3.61919e-01 1.91084e+00 2.01438e-05 
226800 9.76266e+00 3.37942e-01 1.89554e+00 2.08674e-05 
226900 1.03617e+01 3.23688e-01 1.88057e+00 1.88805e-05 
227000 5.98722e+00 2.37253e-01 1.85403e+00 1.73476e-05 
227100 1.25221e+01 3.78818e-01 1.82874e+00 1.80572e-05 
227200 1.05166e+01 2.92036e-01 1.84318e+00 1.84368e-05 
227300 7.86955e+00 3.27043e-01 1.90352e+00 2.05585e-05 
227400 1.40638e+01 4.59561e-01 1.87088e+00 1.93844e-05 
227500 9.44198e+00 3.68310e-01 1.89469e+00 2.08747e-05 
227600 6.46393e+00 2.61642e-01 1.81483e+00 1.75079e-05 
227700 1.32131e+01 4.99556e-01 1.90933e+00 2.19513e-05 
227800 1.20261e+01 4.25957e-01 1.87603e+00 1.82383e-05 
227900 9.23946e+00 3.50613e-01 1.76654e+00 1.57712e-05 
228000 1.30993e+01 4.19498e-01 1.77985e+00 1.62059e-05 
228100 1.23725e+01 3.23537e-01 1.92210e+00 2.20082e-05 
228200 8.91668e+00 3.23283e-01 1.90572e+00 2.10454e-05 
228300 7.04868e+00 2.64741e-01 1.88735e+00 1.96543e-05 
228400 5.90694e+00 2.10704e-01 1.95530e+00 2.37448e-05 
228500 1.33510e+01 3.60827e-01 1.98652e+00 2.57714e-05 
228600 1.70498e+01 5.30197e-01 1.91029e+00 2.11366e-05 
228700 1.67087e+01 4.36267e-01 1.96651e+00 2.31674e-05 
228800 9.74172e+00 3.49648e-01 1.93289e+00 2.12603e-05 
228900 1.24817e+01 3.70838e-01 1.94496e+00 2.45639e-05 
229000 1.85768e+01 5.11640e-01 1.96783e+00 2.37521e-05 
229100 6.19282e+00 2.40508e-01 1.84782e+00 1.81330e-05 
229200 1.00993e+01 3.02351e-01 2.04226e+00 2.74391e-05 
229300 1.83078e+01 5.36410e-01 2.03724e+00 2.95672e-05 
229400 8.18659e+00 2.78684e-01 1.92555e+00 2.13883e-05 
229500 7.44632e+00 2.07308e-01 1.95152e+00 2.30949e-05 
229600 1.72254e+01 5.51281e-01 1.94698e+00 2.26352e-05 
229700 1.75832e+01 4.86470e-01 1.92564e+00 2.18873e-05 
229800 8.74280e+00 3.04278e-01 1.86323e+00 1.80201e-05 
229900 9.28701e+00 3.35546e-01 1.81600e+00 1.73991e-05 
230000 6.90869e+00 2.51854e-01 1.95167e+00 2.40039e-05 
230100 1.20356e+01 4.64895e-01 1.82724e+00 1.74491e-05 
230200 9.40477e+00 3.12085e-01 1.85905e+00 1.83355e-05 
230300 8.01484e+00 3.17361e-01 1.86872e+00 1.94437e-05 
230400 1.07672e+01 3.56637e-01 1.87363e+00 1.83375e-05 
230500 8.41316e+00 3.31177e-01 1.87495e+00 1.89297e-05 
230600 1.38626e+01 3.57746e-01 1.96009e+00 2.38635e-05 
230700 9.61471e+00 3.88946e-01 1.80899e+00 1.63862e-05 
230800 1.62874e+01 4.38599e-01 1.91388e+00 2.11604e-05 
230900 1.13632e+01 3.56402e-01 1.93882e+00 2.25973e-05 
231000 1.08329e+01 3.09344e-01 1.94775e+00 2.21888e-05 
231100 1.43912e+01 5.42068e-01 1.73367e+00 1.38647e-05 
231200 1.42085e+01 4.32612e-01 2.04737e+00 2.79394e-05 
231300 1.25740e+01 3.29792e-01 1.99102e+00 2.58927e-05 
231400 1.15169e+01 4.12724e-01 1.89843e+00 1.97651e-05 
231500 1.37807e+01 4.07949e-01 1.89048e+00 1.97547e-05 
231600 1.94900e+01 6.00579e-01 1.93928e+00 2.29776e-05 
231700 1.60141e+01 4.89608e-01 1.95604e+00 2.32848e-05 
231800 1.33194e+01 5.48443e-01 1.89808e+00 2.00077e-05 
231900 1.51375e+01 4.16190e-01 1.89593e+00 2.00545e-05 
232000 8.89566e+00 3.26958e-01 1.90148e+00 1.95654e-05 
232100 7.19606e+00 2.73286e-01 1.97474e+00 2.39373e-05 
232200 1.14222e+01 3.96498e-01 1.98139e+00 2.50710e-05 
232300 1.40698e+01 3.62195e-01 1.95148e+00 2.22097e-05 
232400 1.41160e+01 2.96437e-01 1.91718e+00 2.22556e-05 
232500 1.08541e+01 4.51426e-01 1.87115e+00 1.88997e-05 
232600 6.85962e+00 2.09672e-01 1.92775e+00 2.27256e-05 
232700 1.35594e+01 4.61556e-01 1.97175e+00 2.41102e-05 
232800 6.90493e+00 2.86643e-01 1.76490e+00 1.56161e-05 
232900 1.70151e+01 5.77884e-01 1.76451e+00 1.50243e-05 
233000 1.02813e+01 3.48352e-01 1.86613e+00 1.85488e-05 
233100 1.38831e+01 4.83499e-01 1.83425e+00 1.75192e-05 
233200 1.34678e+01 4.20704e-01 1.90847e+00 2.05052e-05 
233300 1.35918e+01 4.19581e-01 1.88643e+00 1.96205e-05 
233400 9.37292e+00 4.03452e-01 1.81833e+00 1.65073e-05 
233500 1.24111e+01 3.53660e-01 1.87627e+00 1.94956e-05 
233600 1.25315e+01 3.57534e-01 1.96595e+00 2.36283e-05 
233700 1.14404e+01 4.08212e-01 1.97984e+00 2.38714e-05 
233800 1.37289e+01 5.48229e-01 1.85969e+00 1.81531e-05 
233900 1.47836e+01 5.37567e-01 1.90395e+00 2.03793e-05 
234000 9.81797e+00 3.97010e-01 1.76502e+00 1.45787e-05 
234100 7.39534e+00 2.58114e-01 1.83481e+00 1.81570e-05 
234200 1.02472e+01 4.01919e-01 1.88681e+00 1.94511e-05 
234300 1.20827e+01 4.08344e-01 1.93862e+00 2.22090e-05 
234400 9.90812e+00 3.91014e-01 1.91437e+00 2.06629e-05 
234500 1.22950e+01 4.30840e-01 1.83330e+00 1.74668e-05 
234600 7.31243e+00 3.01657e-01 1.81573e+00 1.63152e-05 
234700 1.03244e+01 3.47371e-01 1.83526e+00 1.77085e-05 
234800 1.31722e+01 4.89277e-01 1.79503e+00 1.57105e-05 
234900 2.05360e+01 4.42578e-01 1.86003e+00 1.90937e-05 
235000 1.37229e+01 4.71001e-01 1.91730e+00 2.17505e-05 
235100 1.03305e+01 3.47282e-01 1.97255e+00 2.38979e-05 
235200 1.13264e+01 3.86784e-01 1.95747e+00 2.25857e-05 
235300 9.99505e+00 3.87428e-01 1.91024e+00 2.02926e-05 
235400 1.69405e+01 5.34041e-01 1.91204e+00 1.99061e-05 
235500 1.13029e+01 4.35219e-01 1.91594e+00 2.14031e-05 
235600 8.11835e+00 2.89695e-01 1.95982e+00 2.34488e-05 
235700 1.01607e+01 3.99678e-01 1.79079e+00 1.64583e-05 
235800 9.48354e+00 3.71069e-01 1.86420e+00 1.98404e-05 
235900 1.37934e+01 4.36652e-01 1.89649e+00 2.06380e-05 
236000 9.19739e+00 3.61909e-01 1.90477e+00 2.02917e-05 
236100 1.44082e+01 4.17480e-01 1.89230e+00 1.98474e-05 
236200 8.52048e+00 2.26902e-01 1.86999e+00 1.88970e-05 
236300 1.12730e+01 3.98534e-01 2.10673e+00 3.10710e-05 
236400 1.81067e+01 6.91520e-01 1.71214e+00 1.37745e-05 
236500 1.48874e+01 5.32196e-01 1.85560e+00 1.85116e-05 
236600 9.71383e+00 3.76638e-01 1.94738e+00 2.23911e-05 
236700 1.33974e+01 4.60314e-01 1.85717e+00 1.90001e-05 
236800 9.36667e+00 3.47884e-01 1.94572e+00 2.27246e-05 
236900 1.07932e+01 4.03185e-01 1.93506e+00 2.21917e-05 
237000 1.12168e+01 4.35577e-01 1.69777e+00 1.32701e-05 
237100 7.24092e+00 2.94089e-01 1.83167e+00 1.76189e-05 
237200 8.69124e+00 4.02787e-01 1.74714e+00 1.39305e-05 
237300 9.88352e+00 3.14436e-01 1.91330e+00 2.14958e-05 
237400 1.25691e+01 4.17350e-01 1.86321e+00 1.90252e-05 
237500 8.84935e+00 3.09125e-01 1.96349e+00 2.45017e-05 
237600 1.15971e+01 4.33119e-01 1.89021e+00 2.06835e-05 
237700 9.37283e+00 2.97331e-01 1.99619e+00 2.48743e-05 
237800 6.77806e+00 2.74752e-01 1.90771e+00 2.07700e-05 
237900 1.60574e+01 4.28205e-01 2.00666e+00 2.57354e-05 
238000 7.86415e+00 3.53198e-01 1.58940e+00 1.03339e-05 
238100 1.21189e+01 2.94172e-01 2.17211e+00 3.69268e-05 
238200 8.69937e+00 3.19250e-01 1.81555e+00 1.75484e-05 
238300 1.12539e+01 2.98263e-01 1.80024e+00 1.79407e-05 
238400 1.13851e+01 4.34530e-01 1.75265e+00 1.47186e-05 
238500 1.61345e+01 4.47957e-01 2.25602e+00 4.54542e-05 
238600 7.15794e+00 1.82971e-01 1.93970e+00 2.21715e-05 
238700 1.08112e+01 2.74513e-01 1.91530e+00 2.15946e-05 
238800 1.03634e+01 4.17209e-01 1.89957e+00 2.04442e-05 
238900 9.68759e+00 3.76955e-01 1.82556e+00 1.75644e-05 
239000 7.69864e+00 3.18920e-01 1.85735e+00 1.84761e-05 
239100 1.43693e+01 4.53323e-01 1.84797e+00 1.88634e-05 
239200 9.91642e+00 3.97104e-01 1.86550e+00 1.85818e-05 
239300 6.33735e+00 1.87078e-01 1.95923e+00 2.32319e-05 
239400 1.43567e+01 3.37751e-01 1.96879e+00 2.28061e-05 
239500 1.04020e+01 3.17013e-01 1.95204e+00 2.29035e-05 
239600 8.66071e+00 2.82471e-01 1.77197e+00 1.56781e-05 
239700 1.10226e+01 4.56833e-01 1.81951e+00 1.71390e-05 
239800 8.58493e+00 2.94409e-01 1.86797e+00 1.98481e-05 
239900 5.58133e+00 1.73848e-01 1.91266e+00 2.10918e-05 
240000 1.60263e+01 5.21208e-01 1.78992e+00 1.59164e-05 
240100 1.22838e+01 4.30243e-01 1.98847e+00 2.55475e-05 
240200 9.31488e+00 2.98665e-01 2.05798e+00 2.86669e-05 
240300 1.29008e+01 4.77644e-01 1.88876e+00 1.95582e-05 
240400 9.36017e+00 3.03145e-01 1.90355e+00 2.04918e-05 
240500 1.34224e+01 4.78494e-01 1.94251e+00 2.45935e-05 
240600 7.60519e+00 3.30685e-01 1.82747e+00 1.73310e-05 
240700 1.00716e+01 3.64453e-01 1.78008e+00 1.56302e-05 
240800 1.20504e+01 4.17242e-01 1.99006e+00 2.37869e-05 
240900 1.69876e+01 4.53075e-01 1.98186e+00 2.60486e-05 
241000 1.05948e+01 4.13809e-01 1.94543e+00 2.25031e-05 
241100 1.27152e+01 4.02476e-01 1.92975e+00 2.18821e-05 
241200 6.86067e+00 2.43059e-01 1.95018e+00 2.32102e-05 
241300 1.10824e+01 3.41748e-01 2.04893e+00 3.02886e-05 
241400 5.64034e+00 2.29581e-01 1.87114e+00 1.89481e-05 
241500 1.35238e+01 5.35044e-01 1.87918e+00 1.91952e-05 
241600 9.36214e+00 2.79800e-01 2.03841e+00 2.68450e-05 
241700 1.21758e+01 4.61447e-01 1.86135e+00 1.93369e-05 
241800 1.21831e+01 2.99392e-01 1.84043e+00 1.81326e-05 
241900 1.16122e+01 2.66630e-01 1.88706e+00 2.08801e-05 
242000 1.42638e+01 3.48713e-01 1.83987e+00 1.85740e-05 
242100 5.54647e+00 2.55678e-01 1.83010e+00 1.72557e-05 
242200 8.81471e+00 3.67437e-01 1.95600e+00 2.36970e-05 
242300 1.22158e+01 3.04765e-01 1.94284e+00 2.32308e-05 
242400 1.15593e+01 4.57185e-01 1.77262e+00 1.47718e-05 
242500 7.83598e+00 3.23644e-01 1.84555e+00 1.79091e-05 
242600 5.48252e+00 2.23815e-01 1.86648e+00 1.90951e-05 
242700 1.09349e+01 3.74350e-01 1.79181e+00 1.62802e-05 
242800 7.42967e+00 2.34028e-01 1.83415e+00 1.77142e-05 
242900 8.38065e+00 2.69947e-01 1.87544e+00 1.88873e-05 
243000 9.44526e+00 3.68271e-01 1.90930e+00 2.10904e-05 
243100 1.02393e+01 2.86101e-01 1.92766e+00 2.24045e-05 
243200 6.08652e+00 2.54418e-01 1.80508e+00 1.57046e-05 
243300 1.54542e+01 4.15022e-01 1.94003e+00 2.25631e-05 
243400 9.17320e+00 2.41446e-01 1.89680e+00 2.08871e-05 
243500 5.98874e+00 2.54984e-01 1.73272e+00 1.41794e-05 
243600 8.91965e+00 2.61721e-01 1.82072e+00 1.75253e-05 
243700 5.72860e+00 2.40151e-01 1.90194e+00 2.06567e-05 
243800 9.75467e+00 3.60469e-01 2.08642e+00 3.06532e-05 
243900 9.28432e+00 3.73349e-01 1.73114e+00 1.44248e-05 
244000 7.54099e+00 3.35035e-01 1.74942e+00 1.46462e-05 
244100 1.20602e+01 2.87548e-01 2.02186e+00 2.99911e-05 
244200 2.13765e+01 5.73841e-01 2.04350e+00 2.83049e-05 
244300 1.01799e+01 3.51430e-01 1.85441e+00 1.89004e-05 
244400 1.45428e+01 3.77536e-01 1.83840e+00 1.78729e-05 
244500 9.45254e+00 3.83818e-01 1.90323e+00 2.07633e-05 
244600 7.93702e+00 2.91296e-01 1.88559e+00 2.04143e-05 
244700 7.48712e+00 2.49502e-01 1.81733e+00 1.76432e-05 
244800 1.10055e+01 3.12202e-01 1.84759e+00 1.84369e-05 
244900 9.67076e+00 4.25932e-01 1.65219e+00 1.18402e-05 
245000 1.27459e+01 3.56214e-01 2.06394e+00 2.91379e-05 
245100 1.51675e+01 4.81816e-01 1.99742e+00 2.51004e-05 
245200 5.68543e+00 2.12783e-01 1.93320e+00 2.28336e-05 
245300 1.24494e+01 4.52565e-01 1.90126e+00 1.96862e-05 
245400 1.44957e+01 3.47514e-01 1.89769e+00 2.00130e-05 
245500 7.39140e+00 2.87530e-01 1.87583e+00 1.94828e-05 
245600 1.02068e+01 3.80503e-01 1.97844e+00 2.43391e-05 
245700 7.76925e+00 3.19341e-01 1.85785e+00 1.83106e-05 
245800 1.16265e+01 4.37370e-01 1.80904e+00 1.69886e-05 
245900 1.21209e+01 3.64175e-01 2.02485e+00 2.61118e-05 
246000 1.24607e+01 5.39882e-01 1.75769e+00 1.49888e-05 
246100 1.85629e+01 4.45127e-01 1.94902e+00 2.36323e-05 
246200 9.87697e+00 2.38321e-01 1.97539e+00 2.47414e-05 
246300 1.11395e+01 4.23331e-01 1.91344e+00 2.09961e-05 
246400 1.04977e+01 2.53617e-01 1.95916e+00 2.38080e-05 
246500 1.30267e+01 4.86716e-01 1.73860e+00 1.48898e-05 
246600 9.34346e+00 3.88114e-01 1.83733e+00 1.83595e-05 
246700 6.59632e+00 2.73992e-01 1.92280e+00 2.22613e-05 
246800 1.40219e+01 3.18869e-01 1.96681e+00 2.37012e-05 
246900 1.47683e+01 4.83747e-01 1.89394e+00 2.01582e-05 
247000 1.10582e+01 3.36012e-01 1.88235e+00 2.04375e-05 
247100 9.30827e+00 3.36562e-01 1.94889e+00 2.21073e-05 
247200 7.18966e+00 1.74944e-01 1.99410e+00 2.42114e-05 
247300 1.85040e+01 6.71237e-01 1.70105e+00 1.26907e-05 
247400 1.36084e+01 4.03054e-01 1.94504e+00 2.25010e-05 
247500 1.12479e+01 3.43837e-01 1.92352e+00 2.12400e-05 
247600 1.77128e+01 4.45767e-01 1.92650e+00 2.26103e-05 
247700 9.40529e+00 2.99839e-01 1.83737e+00 1.79334e-05 
247800 1.33815e+01 3.76578e-01 1.84967e+00 1.98704e-05 
247900 5.75948e+00 1.90277e-01 1.92609e+00 2.19097e-05 
248000 1.14800e+01 4.15671e-01 1.86278e+00 1.94765e-05 
248100 8.60903e+00 3.17022e-01 1.73690e+00 1.37890e-05 
248200 1.32623e+01 3.20648e-01 1.98522e+00 2.44991e-05 
248300 1.22809e+01 2.78132e-01 1.97283e+00 2.60040e-05 
248400 1.00490e+01 2.51972e-01 1.95881e+00 2.30927e-05 
248500 1.18135e+01 4.27941e-01 1.80179e+00 1.61845e-05 
248600 1.26480e+01 3.82533e-01 2.16169e+00 3.62639e-05 
248700 1.14754e+01 4.95932e-01 1.74570e+00 1.46753e-05 
248800 8.31696e+00 3.60687e-01 1.77380e+00 1.59243e-05 
248900 1.10002e+01 2.93269e-01 1.84779e+00 1.81438e-05 
249000 1.25563e+01 4.57095e-01 1.90785e+00 2.04738e-05 
249100 9.11922e+00 3.01205e-01 1.99321e+00 2.45330e-05 
249200 1.26111e+01 5.35685e-01 1.81609e+00 1.71992e-05 
249300 1.48555e+01 4.59491e-01 1.97464e+00 2.45168e-05 
249400 1.33225e+01 5.49881e-01 1.84114e+00 1.85286e-05 
249500 1.17879e+01 4.41139e-01 2.03803e+00 2.76784e-05 
249600 1.00281e+01 3.73451e-01 1.81220e+00 1.65607e-05 
249700 8.49541e+00 2.48650e-01 2.02428e+00 2.61448e-05 
249800 1.40454e+01 3.24895e-01 1.98785e+00 2.65207e-05 
249900 8.62361e+00 2.83912e-01 1.96657e+00 2.42403e-05 
250000 9.52561e+00 3.34621e-01 1.82465e+00 1.68594e-05 
250100 8.04704e+00 2.52238e-01 1.95093e+00 2.32029e-05 
250200 9.77545e+00 3.60154e-01 1.96204e+00 2.41863e-05 
250300 9.92129e+00 3.35921e-01 1.96455e+00 2.46147e-05 
250400 1.00068e+01 3.61686e-01 1.76351e+00 1.56566e-05 
250500 9.55294e+00 3.33198e-01 1.83532e+00 1.78794e-05 
250600 1.19482e+01 3.50394e-01 2.09319e+00 3.12307e-05 
250700 9.53138e+00 3.79248e-01 1.73204e+00 1.36788e-05 
250800 1.11863e+01 3.87411e-01 1.98227e+00 2.42233e-05 
250900 1.12876e+01 4.06522e-01 1.77383e+00 1.59119e-05 
251000 1.14269e+01 3.83027e-01 1.98317e+00 2.41707e-05 
251100 8.31100e+00 3.00197e-01 1.85709e+00 1.89527e-05 
251200 1.64160e+01 5.91989e-01 1.85001e+00 1.76303e-05 
251300 1.54680e+01 3.83318e-01 1.92321e+00 2.21086e-05 
251400 6.38758e+00 2.31456e-01 1.91420e+00 2.19604e-05 
251500 6.75280e+00 2.37064e-01 1.95110e+00 2.19468e-05 
251600 1.21328e+01 4.11605e-01 1.77206e+00 1.56999e-05 
251700 1.19507e+01 2.39815e-01 1.93045e+00 2.17406e-05 
251800 1.17939e+01 4.21576e-01 1.89097e+00 2.05902e-05 
251900 1.31046e+01 4.11629e-01 1.92491e+00 2.13816e-05 
252000 8.96815e+00 3.61040e-01 1.86403e+00 1.79256e-05 
252100 1.02147e+01 2.35928e-01 1.93383e+00 2.27313e-05 
252200 8.05821e+00 3.21807e-01 1.90748e+00 2.07786e-05 
252300 8.18144e+00 3.63068e-01 1.75071e+00 1.50059e-05 
252400 7.62443e+00 3.20122e-01 1.87842e+00 1.87044e-05 
252500 7.66951e+00 3.04322e-01 1.87345e+00 1.87739e-05 
252600 6.02525e+00 2.59913e-01 1.81658e+00 1.68317e-05 
252700 8.20439e+00 3.05199e-01 1.97164e+00 2.36054e-05 
252800 6.68337e+00 2.23305e-01 2.00588e+00 2.57907e-05 
252900 8.11716e+00 3.91988e-01 1.76556e+00 1.55525e-05 
253000 1.07910e+01 3.40369e-01 1.77916e+00 1.60931e-05 
253100 8.50846e+00 3.12793e-01 1.86770e+00 1.89136e-05 
253200 5.15674e+00 2.01764e-01 1.87979e+00 1.84208e-05 
253300 8.28104e+00 2.96057e-01 1.90706e+00 2.24695e-05 
253400 5.35272e+00 1.76747e-01 1.94707e+00 2.38512e-05 
253500 7.59812e+00 2.39743e-01 1.92162e+00 2.05734e-05 
253600 8.55584e+00 3.13019e-01 1.91357e+00 2.02235e-05 
253700 6.91519e+00 2.53711e-01 1.94447e+00 2.24610e-05 
253800 1.28803e+01 4.42649e-01 1.98487e+00 2.42288e-05 
253900 1.51963e+01 5.34145e-01 1.86911e+00 1.89377e-05 
254000 1.22839e+01 4.90288e-01 1.85824e+00 1.73233e-05 
254100 1.23190e+01 4.24719e-01 1.86353e+00 1.81847e-05 
254200 1.11414e+01 4.73659e-01 1.83734e+00 1.76317e-05 
254300 1.23388e+01 4.64932e-01 2.01715e+00 2.85251e-05 
254400 7.47398e+00 2.75188e-01 1.84806e+00 1.87546e-05 
254500 1.41151e+01 4.60832e-01 1.96175e+00 2.34484e-05 
254600 2.22269e+01 5.13926e-01 1.96902e+00 2.38362e-05 
254700 9.46645e+00 3.07484e-01 1.96706e+00 2.40657e-05 
254800 1.18095e+01 4.17453e-01 1.98243e+00 2.49118e-05 
254900 1.02626e+01 3.66294e-01 1.99592e+00 2.44063e-05 
255000 1.51834e+01 5.63028e-01 1.85183e+00 1.87002e-05 
255100 2.50550e+01 5.55378e-01 1.99880e+00 2.68689e-05 
255200 5.17396e+00 2.21964e-01 1.97561e+00 2.54584e-05 
255300 8.76681e+00 3.20334e-01 1.90299e+00 2.10531e-05 
255400 1.88672e+01 4.89678e-01 1.88322e+00 2.01210e-05 
255500 7.67304e+00 2.69452e-01 1.99819e+00 2.54035e-05 
255600 1.16356e+01 3.66089e-01 1.93852e+00 2.26432e-05 
255700 1.28899e+01 4.58717e-01 1.93691e+00 2.16097e-05 
255800 8.62894e+00 2.93907e-01 1.91352e+00 2.07022e-05 
255900 6.80406e+00 2.33211e-01 1.85955e+00 1.92968e-05 
256000 7.70053e+00 2.86360e-01 1.82435e+00 1.81402e-05 
256100 1.34597e+01 4.95639e-01 1.81419e+00 1.63380e-05 
256200 1.08346e+01 3.88067e-01 1.80057e+00 1.65830e-05 
256300 1.58350e+01 4.97501e-01 1.90064e+00 2.09039e-05 
256400 1.38828e+01 4.68652e-01 2.03680e+00 2.77788e-05 
256500 7.34088e+00 2.97892e-01 1.78583e+00 1.55593e-05 
256600 1.51268e+01 5.92908e-01 1.77219e+00 1.50034e-05 
256700 6.77043e+00 2.04591e-01 1.95864e+00 2.40949e-05 
256800 1.10669e+01 4.09564e-01 1.85156e+00 1.82349e-05 
256900 1.14631e+01 3.71867e-01 1.86648e+00 1.95676e-05 
257000 1.08447e+01 3.50625e-01 1.87915e+00 2.00750e-05 
257100 8.61404e+00 3.12100e-01 1.81242e+00 1.64796e-05 
257200 1.52152e+01 4.64448e-01 1.80676e+00 1.73324e-05 
257300 1.16801e+01 4.85439e-01 1.79857e+00 1.59464e-05 
257400 7.10060e+00 2.32880e-01 1.81607e+00 1.69887e-05 
257500 9.22989e+00 2.90485e-01 1.98749e+00 2.62226e-05 
257600 9.47873e+00 2.65800e-01 2.01917e+00 2.69663e-05 
257700 7.91194e+00 3.99614e-01 1.59779e+00 1.07663e-05 
257800 1.06155e+01 3.89311e-01 1.78279e+00 1.51932e-05 
257900 1.33458e+01 5.10848e-01 1.79666e+00 1.65080e-05 
258000 1.04804e+01 4.63780e-01 1.78386e+00 1.58858e-05 
258100 9.74585e+00 3.65837e-01 1.81680e+00 1.64864e-05 
258200 9.92558e+00 2.51083e-01 1.90259e+00 1.94187e-05 
258300 1.78950e+01 6.13268e-01 1.84534e+00 1.89915e-05 
258400 1.50483e+01 3.74503e-01 1.97023e+00 2.43935e-05 
258500 5.87993e+00 2.30528e-01 1.80557e+00 1.55430e-05 
258600 8.60884e+00 2.77585e-01 1.94469e+00 2.15411e-05 
258700 1.45970e+01 5.14475e-01 1.90717e+00 2.06769e-05 
258800 1.24739e+01 5.23318e-01 1.81352e+00 1.66177e-05 
258900 1.21334e+01 4.85531e-01 1.78844e+00 1.58057e-05 
259000 9.22237e+00 3.02039e-01 1.83662e+00 1.79138e-05 
259100 8.71819e+00 3.94591e-01 1.80944e+00 1.60120e-05 
259200 4.89443e+00 1.67340e-01 1.95195e+00 2.28760e-05 
259300 1.40285e+01 3.31338e-01 1.99804e+00 2.54079e-05 
259400 5.96237e+00 2.61632e-01 1.81382e+00 1.66094e-05 
259500 9.91572e+00 3.87193e-01 1.90175e+00 2.01522e-05 
259600 6.11285e+00 2.47376e-01 1.86669e+00 1.85715e-05 
259700 6.42219e+00 2.31337e-01 1.84863e+00 1.81494e-05 
259800 1.27561e+01 4.74812e-01 1.83113e+00 1.68822e-05 
259900 1.35615e+01 3.70927e-01 1.95014e+00 2.46851e-05 
260000 1.00216e+01 3.71354e-01 1.93972e+00 2.32645e-05 
260100 1.31997e+01 4.72896e-01 1.89188e+00 2.02481e-05 
260200 1.32585e+01 5.12750e-01 1.82321e+00 1.73481e-05 
260300 1.39177e+01 4.70049e-01 1.79392e+00 1.55692e-05 
260400 6.50521e+00 2.84136e-01 1.78692e+00 1.56793e-05 
260500 2.16104e+01 3.95711e-01 1.88475e+00 1.97156e-05 
260600 8.91440e+00 2.62458e-01 1.82230e+00 1.71869e-05 
260700 1.41691e+01 4.35640e-01 1.90372e+00 2.08195e-05 
260800 1.56339e+01 4.93147e-01 1.88749e+00 1.94110e-05 
260900 7.55940e+00 3.21755e-01 1.80578e+00 1.69969e-05 
261000 5.41705e+00 2.14185e-01 1.83645e+00 1.78716e-05 
261100 1.21210e+01 3.57040e-01 1.82174e+00 1.83511e-05 
261200 1.33974e+01 4.83940e-01 1.77995e+00 1.52855e-05 
261300 1.66753e+01 4.41576e-01 2.06634e+00 3.00723e-05 
261400 1.14222e+01 2.66254e-01 2.08405e+00 3.40968e-05 
261500 1.47848e+01 5.28330e-01 1.78256e+00 1.56731e-05 
261600 3.87741e+00 1.57412e-01 1.84656e+00 1.72536e-05 
261700 8.20371e+00 2.80216e-01 1.97903e+00 2.36407e-05 
261800 9.87127e+00 3.88703e-01 1.86061e+00 1.84928e-05 
261900 9.33514e+00 3.69678e-01 1.79558e+00 1.55245e-05 
262000 1.03106e+01 3.20402e-01 1.89871e+00 2.01471e-05 
262100 1.08022e+01 3.36730e-01 1.92748e+00 2.18346e-05 
262200 1.32079e+01 4.19335e-01 1.90714e+00 2.05788e-05 
262300 9.53948e+00 3.77268e-01 1.90217e+00 1.97613e-05 
262400 7.92106e+00 2.50261e-01 1.83030e+00 1.74055e-05 
262500 1.17568e+01 4.51057e-01 1.85650e+00 1.87641e-05 
262600 8.62037e+00 3.68597e-01 1.79487e+00 1.61315e-05 
262700 9.82269e+00 3.22085e-01 1.86703e+00 1.93464e-05 
262800 1.01468e+01 3.87729e-01 1.96966e+00 2.46247e-05 
262900 1.30422e+01 3.20573e-01 1.90324e+00 2.07420e-05 
263000 7.61535e+00 2.67904e-01 2.01537e+00 2.67720e-05 
263100 1.66016e+01 4.39008e-01 2.01692e+00 2.62109e-05 
263200 8.59745e+00 3.08884e-01 1.73327e+00 1.40537e-05 
263300 1.46664e+01 3.66500e-01 1.98003e+00 2.49176e-05 
263400 1.37462e+01 2.62819e-01 2.01459e+00 2.72353e-05 
263500 1.03072e+01 4.69949e-01 1.85833e+00 1.80557e-05 
263600 1.30186e+01 5.00680e-01 1.82515e+00 1.75684e-05 
263700 4.16295e+00 1.63632e-01 1.82752e+00 1.81032e-05 
263800 1.22604e+01 3.38046e-01 1.94421e+00 2.35829e-05 
263900 9.42479e+00 3.30009e-01 1.91864e+00 2.16363e-05 
264000 1.19659e+01 4.00900e-01 1.83872e+00 1.80010e-05 
264100 1.27368e+01 3.88641e-01 2.09258e+00 3.22258e-05 
264200 3.03544e+00 1.02968e-01 1.98476e+00 2.46588e-05 
264300 9.55768e+00 3.27180e-01 1.96977e+00 2.32135e-05 
264400 1.09618e+01 4.13397e-01 1.81356e+00 1.64139e-05 
264500 8.41292e+00 3.07276e-01 1.92208e+00 2.12427e-05 
264600 1.00758e+01 2.99212e-01 1.81156e+00 1.66701e-05 
264700 9.68337e+00 3.49993e-01 1.87674e+00 1.81418e-05 
264800 1.66750e+01 4.42229e-01 1.93606e+00 2.14100e-05 
264900 7.46169e+00 2.47905e-01 1.99538e+00 2.54429e-05 
