 10500 7.44518e+00 3.66125e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.06141e+00 4.70584e+05 1.53055e-05 -1.01315e+00 -4.98178e-01 1.69189e-02 5.44943e-01 9.49465e-01 1.20886e+06 2.48318e+05 
 10600 1.10008e+01 4.59409e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.06141e+00 4.70584e+05 1.53055e-05 -9.83900e-01 -5.16906e-01 8.39916e-03 5.02008e-01 9.90400e-01 1.24627e+06 2.44979e+05 
 10700 9.60643e+00 3.90168e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.06141e+00 4.70584e+05 1.53055e-05 -9.88644e-01 -4.88989e-01 2.71536e-03 4.88066e-01 9.86852e-01 1.25530e+06 2.43315e+05 
 10800 9.79208e+00 3.64585e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.06141e+00 4.70584e+05 1.53055e-05 -9.97333e-01 -5.20485e-01 1.47861e-02 5.26429e-01 9.76603e-01 1.23688e+06 2.44079e+05 
 10900 1.29938e+01 5.52417e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.06141e+00 4.70584e+05 1.53055e-05 -9.96901e-01 -5.12692e-01 2.53441e-02 5.34250e-01 9.49999e-01 1.23548e+06 2.51086e+05 
 11000 7.87932e+00 3.63748e-01 2.05028e+00 3.09966e+05 9.15060e-06 2.94928e+00 4.70584e+05 1.53055e-05 -1.03776e+00 -4.95275e-01 2.74487e-02 5.25256e-01 9.80327e-01 1.19226e+06 4.16867e+05 
 11100 1.51597e+01 6.57291e-01 2.05028e+00 3.09966e+05 9.15060e-06 2.97081e+00 4.70584e+05 1.53055e-05 -1.04522e+00 -4.84674e-01 1.30428e-02 5.35497e-01 9.81358e-01 1.22651e+06 3.73731e+05 
 11200 1.32574e+01 5.38981e-01 2.05028e+00 3.09966e+05 9.15060e-06 2.97081e+00 4.70584e+05 1.53055e-05 -1.05460e+00 -5.03259e-01 1.56973e-02 5.52943e-01 9.89221e-01 1.20255e+06 3.81567e+05 
 11300 1.15302e+01 5.10445e-01 2.05028e+00 3.09966e+05 9.15060e-06 2.97081e+00 4.70584e+05 1.53055e-05 -1.03640e+00 -4.92370e-01 3.07564e-02 5.22598e-01 9.75417e-01 1.20208e+06 3.78344e+05 
 11400 1.01450e+01 4.69521e-01 2.05028e+00 3.09966e+05 9.15060e-06 2.97081e+00 4.70584e+05 1.53055e-05 -1.03232e+00 -4.96439e-01 1.04381e-02 5.25147e-01 9.93176e-01 1.22905e+06 3.73321e+05 
 11500 1.21328e+01 5.23522e-01 2.05028e+00 3.09966e+05 9.15060e-06 2.97081e+00 4.70584e+05 1.53055e-05 -1.03502e+00 -4.88901e-01 7.04886e-05 5.29042e-01 9.94806e-01 1.21414e+06 3.73743e+05 
 11600 1.25529e+01 4.89421e-01 2.05028e+00 3.09966e+05 9.15060e-06 2.97081e+00 4.70584e+05 1.53055e-05 -1.04338e+00 -4.92232e-01 1.74862e-02 5.34811e-01 9.83316e-01 1.21916e+06 3.75621e+05 
 11700 1.21674e+01 5.00890e-01 2.05028e+00 3.09966e+05 9.15060e-06 2.97081e+00 4.70584e+05 1.53055e-05 -1.02684e+00 -4.84136e-01 -2.67698e-03 5.22008e-01 9.91650e-01 1.24848e+06 3.72753e+05 
 11800 7.52006e+00 3.67004e-01 2.05028e+00 3.09966e+05 9.15060e-06 2.99673e+00 4.70584e+05 1.53055e-05 -1.02037e+00 -4.88706e-01 6.35897e-03 4.99834e-01 1.00289e+00 1.24731e+06 3.27440e+05 
 11900 1.28991e+01 5.15403e-01 2.05028e+00 3.09966e+05 9.15060e-06 2.99527e+00 4.70584e+05 1.53055e-05 -1.01548e+00 -5.04967e-01 5.03762e-03 5.33283e-01 9.82123e-01 1.25434e+06 3.34790e+05 
 12000 1.35142e+01 5.67002e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.06739e+00 4.70584e+05 1.53055e-05 -9.90537e-01 -5.22146e-01 2.90242e-02 5.28919e-01 9.54740e-01 1.21817e+06 2.43439e+05 
 12100 1.12731e+01 4.98082e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.06739e+00 4.70584e+05 1.53055e-05 -9.80697e-01 -5.18939e-01 1.73271e-02 5.02771e-01 9.79538e-01 1.25110e+06 2.38162e+05 
 12200 1.03031e+01 4.74147e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.06739e+00 4.70584e+05 1.53055e-05 -9.91804e-01 -5.18528e-01 1.10399e-02 5.24275e-01 9.75017e-01 1.22275e+06 2.39580e+05 
 12300 9.48183e+00 4.73498e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.06739e+00 4.70584e+05 1.53055e-05 -9.78643e-01 -5.21812e-01 6.94554e-03 5.24417e-01 9.69092e-01 1.24010e+06 2.42175e+05 
 12400 9.09200e+00 4.15176e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.06739e+00 4.70584e+05 1.53055e-05 -9.95675e-01 -5.09096e-01 7.62715e-03 4.98252e-01 9.98892e-01 1.28195e+06 2.36635e+05 
 12500 1.04232e+01 3.88984e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.06739e+00 4.70584e+05 1.53055e-05 -1.00331e+00 -5.02028e-01 2.44093e-02 5.14114e-01 9.66810e-01 1.24144e+06 2.40607e+05 
 12600 7.39848e+00 3.19357e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.06739e+00 4.70584e+05 1.53055e-05 -9.97738e-01 -4.95241e-01 -4.16558e-03 5.10693e-01 9.86452e-01 1.26951e+06 2.35831e+05 
 12700 1.26805e+01 4.68448e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.06739e+00 4.70584e+05 1.53055e-05 -9.92236e-01 -5.04812e-01 4.70503e-03 5.09844e-01 9.82499e-01 1.25664e+06 2.37055e+05 
 12800 1.11195e+01 4.89811e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.06739e+00 4.70584e+05 1.53055e-05 -1.00199e+00 -5.23494e-01 2.33199e-02 5.23705e-01 9.78458e-01 1.23521e+06 2.41024e+05 
 12900 7.44163e+00 3.66512e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.06739e+00 4.70584e+05 1.53055e-05 -9.82350e-01 -5.10197e-01 1.39933e-02 5.11994e-01 9.66559e-01 1.22814e+06 2.41400e+05 
 13000 1.19763e+01 4.72910e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.00227e+00 4.70584e+05 1.53055e-05 -1.01495e+00 -5.00504e-01 1.45961e-02 5.16711e-01 9.84145e-01 1.22711e+06 3.22659e+05 
 13100 1.42706e+01 5.72236e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.00227e+00 4.70584e+05 1.53055e-05 -1.05376e+00 -4.90281e-01 1.96545e-02 5.37338e-01 9.87052e-01 1.20727e+06 3.25497e+05 
 13200 8.44655e+00 3.77901e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.00227e+00 4.70584e+05 1.53055e-05 -1.02211e+00 -4.94096e-01 9.10272e-03 5.15733e-01 9.91370e-01 1.24729e+06 3.24684e+05 
 13300 8.32820e+00 3.05289e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.00227e+00 4.70584e+05 1.53055e-05 -1.02687e+00 -4.92504e-01 1.28521e-02 5.07758e-01 9.98766e-01 1.25742e+06 3.20987e+05 
 13400 1.24285e+01 5.17163e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.00227e+00 4.70584e+05 1.53055e-05 -1.02956e+00 -4.98006e-01 2.34738e-02 4.98011e-01 1.00609e+00 1.23924e+06 3.20746e+05 
 13500 1.13972e+01 4.49925e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.00227e+00 4.70584e+05 1.53055e-05 -1.01050e+00 -5.06562e-01 1.13769e-02 5.34015e-01 9.71671e-01 1.21197e+06 3.26288e+05 
 13600 1.07375e+01 3.33824e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.00344e+00 4.70584e+05 1.53055e-05 -1.02617e+00 -4.88505e-01 1.30934e-02 4.97425e-01 1.00416e+00 1.24438e+06 3.17684e+05 
 13700 9.50739e+00 4.42621e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.00344e+00 4.70584e+05 1.53055e-05 -1.02344e+00 -4.99924e-01 1.87928e-02 5.29579e-01 9.74997e-01 1.22188e+06 3.22707e+05 
 13800 9.27370e+00 3.87521e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.00344e+00 4.70584e+05 1.53055e-05 -1.03307e+00 -4.91726e-01 5.84013e-03 5.27562e-01 9.91395e-01 1.25524e+06 3.20381e+05 
 13900 7.42178e+00 3.73014e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.00344e+00 4.70584e+05 1.53055e-05 -1.00886e+00 -4.97698e-01 3.63529e-03 5.10341e-01 9.92580e-01 1.24581e+06 3.22507e+05 
 14000 6.87135e+00 3.34481e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.00344e+00 4.70584e+05 1.53055e-05 -1.01408e+00 -4.93378e-01 6.25231e-03 5.02495e-01 9.98712e-01 1.23553e+06 3.17887e+05 
 14100 7.99633e+00 4.21085e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.00344e+00 4.70584e+05 1.53055e-05 -1.01537e+00 -5.17396e-01 2.68396e-02 5.17831e-01 9.88092e-01 1.21965e+06 3.22387e+05 
 14200 1.20763e+01 5.31938e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.00344e+00 4.70584e+05 1.53055e-05 -1.01746e+00 -5.03259e-01 1.12785e-02 5.18454e-01 9.90988e-01 1.24773e+06 3.23944e+05 
 14300 9.02233e+00 3.15589e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.00344e+00 4.70584e+05 1.53055e-05 -1.00196e+00 -5.08055e-01 -1.67834e-03 5.39666e-01 9.72024e-01 1.24179e+06 3.25112e+05 
 14400 9.18578e+00 4.13515e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.00344e+00 4.70584e+05 1.53055e-05 -1.02919e+00 -4.90141e-01 5.69050e-03 5.03084e-01 1.01056e+00 1.24047e+06 3.17747e+05 
 14500 7.45555e+00 2.95991e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.00344e+00 4.70584e+05 1.53055e-05 -1.01578e+00 -4.85579e-01 6.49744e-03 4.95838e-01 9.99028e-01 1.24034e+06 3.15247e+05 
 14600 1.01589e+01 4.46853e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.01804e+00 4.70584e+05 1.53055e-05 -1.01259e+00 -5.17391e-01 1.03860e-02 5.27186e-01 9.92405e-01 1.21912e+06 2.99089e+05 
 14700 1.07514e+01 5.26090e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.01804e+00 4.70584e+05 1.53055e-05 -1.01498e+00 -5.14254e-01 2.74757e-02 5.22948e-01 9.78812e-01 1.22259e+06 3.01174e+05 
 14800 8.68606e+00 4.13783e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.01804e+00 4.70584e+05 1.53055e-05 -9.94152e-01 -4.92287e-01 3.20757e-03 4.94185e-01 9.89046e-01 1.24906e+06 2.98432e+05 
 14900 1.26164e+01 5.38475e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.01804e+00 4.70584e+05 1.53055e-05 -1.00079e+00 -4.93255e-01 -1.04972e-02 5.16232e-01 9.88311e-01 1.25761e+06 3.01075e+05 
 15000 1.19827e+01 5.42220e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.01804e+00 4.70584e+05 1.53055e-05 -1.00915e+00 -5.04516e-01 1.77417e-02 5.05230e-01 9.90693e-01 1.24307e+06 2.97263e+05 
 15100 1.05994e+01 4.65448e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.01804e+00 4.70584e+05 1.53055e-05 -1.01447e+00 -5.18108e-01 1.83190e-02 5.32916e-01 9.81348e-01 1.21354e+06 3.04523e+05 
 15200 1.52857e+01 5.94419e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.01233e+00 4.70584e+05 1.53055e-05 -1.01084e+00 -5.06530e-01 1.19591e-02 5.09758e-01 9.95648e-01 1.25162e+06 3.07693e+05 
 15300 1.46537e+01 5.45638e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.02209e+00 4.70584e+05 1.53055e-05 -1.03476e+00 -4.99202e-01 1.27797e-02 5.15430e-01 1.00575e+00 1.25146e+06 2.89816e+05 
 15400 1.30928e+01 4.91507e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.02209e+00 4.70584e+05 1.53055e-05 -1.00590e+00 -5.11864e-01 3.16597e-02 5.06261e-01 9.79847e-01 1.22853e+06 2.94901e+05 
 15500 1.48180e+01 5.56727e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.02209e+00 4.70584e+05 1.53055e-05 -1.00386e+00 -5.01669e-01 1.24743e-03 5.17279e-01 9.87002e-01 1.23815e+06 2.96286e+05 
 15600 1.54982e+01 5.19382e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.02209e+00 4.70584e+05 1.53055e-05 -1.01009e+00 -5.03011e-01 1.52803e-02 5.00357e-01 9.97467e-01 1.25622e+06 2.91713e+05 
 15700 8.54904e+00 3.99302e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.02209e+00 4.70584e+05 1.53055e-05 -1.00632e+00 -5.36512e-01 2.49184e-02 5.39304e-01 9.78604e-01 1.21830e+06 2.98972e+05 
 15800 1.45945e+01 4.95389e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.02209e+00 4.70584e+05 1.53055e-05 -1.02635e+00 -5.08096e-01 2.63475e-02 5.28758e-01 9.79343e-01 1.22643e+06 2.96032e+05 
 15900 1.01486e+01 4.51261e-01 2.05028e+00 3.09966e+05 9.15060e-06 3.02209e+00 4.70584e+05 1.53055e-05 -1.00393e+00 -5.04702e-01 8.88298e-03 5.17130e-01 9.82618e-01 1.25218e+06 2.94074e+05 
 16000 7.76100e+00 4.04863e-01 2.05028e+00 3.04215e+05 9.15060e-06 3.01553e+00 4.51732e+05 1.53055e-05 -9.58094e-01 -5.23774e-01 -6.54073e-03 4.82166e-01 1.00624e+00 7.88886e+05 7.08933e+04 
 16100 9.37650e+00 4.33071e-01 2.05028e+00 3.04215e+05 9.15060e-06 3.01553e+00 4.51732e+05 1.53055e-05 -9.68389e-01 -5.12210e-01 -4.54772e-03 4.84215e-01 1.00093e+00 7.71662e+05 7.14198e+04 
 16200 1.36798e+01 6.24689e-01 2.05028e+00 2.98280e+05 9.15060e-06 3.01553e+00 4.58042e+05 1.53055e-05 -9.73128e-01 -4.81209e-01 -1.81628e-02 4.61719e-01 1.01078e+00 4.94642e+05 1.13108e+05 
 16300 1.08327e+01 3.65984e-01 2.05028e+00 2.98280e+05 9.15060e-06 3.01553e+00 4.58042e+05 1.53055e-05 -9.76227e-01 -5.27706e-01 -1.46595e-02 5.19358e-01 9.99235e-01 4.82268e+05 1.15961e+05 
 16400 6.59365e+00 3.23771e-01 2.05028e+00 2.98280e+05 9.15060e-06 3.01553e+00 4.58042e+05 1.53055e-05 -9.73885e-01 -5.19665e-01 -8.68695e-03 4.98992e-01 1.00324e+00 4.82123e+05 1.16292e+05 
 16500 1.44512e+01 5.92483e-01 2.05028e+00 2.98280e+05 9.15060e-06 3.01553e+00 4.58042e+05 1.53055e-05 -9.70237e-01 -5.06206e-01 -4.86947e-03 4.86665e-01 9.94647e-01 4.89703e+05 1.15493e+05 
 16600 9.60525e+00 4.42665e-01 2.05028e+00 2.98280e+05 8.66886e-06 3.01553e+00 4.58042e+05 1.62154e-05 -9.72612e-01 -4.88241e-01 -2.04279e-02 4.93987e-01 9.87293e-01 4.80055e+05 1.20449e+05 
 16700 1.13046e+01 4.14534e-01 2.05028e+00 2.98280e+05 8.66886e-06 3.01553e+00 4.58042e+05 1.62154e-05 -9.67824e-01 -4.77281e-01 -1.89617e-02 4.92278e-01 9.71789e-01 4.82687e+05 1.20455e+05 
 16800 7.76398e+00 3.70169e-01 2.05028e+00 2.98280e+05 8.66886e-06 3.01553e+00 4.58042e+05 1.62154e-05 -9.59866e-01 -4.88647e-01 -1.37851e-02 4.86335e-01 9.75963e-01 4.87219e+05 1.18969e+05 
 16900 1.76152e+01 5.86789e-01 2.05028e+00 2.98280e+05 8.66886e-06 3.01553e+00 4.58042e+05 1.62154e-05 -9.86092e-01 -4.90151e-01 8.36747e-03 4.96245e-01 9.71630e-01 4.74906e+05 1.21049e+05 
 17000 1.31929e+01 4.63508e-01 2.05028e+00 2.98280e+05 8.66886e-06 3.01553e+00 4.58042e+05 1.62154e-05 -9.77734e-01 -4.89343e-01 -5.85989e-03 5.02328e-01 9.70609e-01 4.73368e+05 1.22127e+05 
 17100 1.12152e+01 4.47903e-01 2.05028e+00 2.98280e+05 8.66886e-06 3.01553e+00 4.58042e+05 1.62154e-05 -9.97331e-01 -4.90148e-01 8.29160e-04 5.35778e-01 9.50872e-01 4.64005e+05 1.22468e+05 
 17200 1.36806e+01 5.82586e-01 2.05028e+00 2.98280e+05 9.29332e-06 3.01553e+00 4.58042e+05 1.68810e-05 -9.91180e-01 -4.68179e-01 8.52706e-03 5.25417e-01 9.25415e-01 4.70801e+05 1.27570e+05 
 17300 2.14082e+01 7.81993e-01 2.05028e+00 2.98280e+05 9.55130e-06 3.01553e+00 4.58042e+05 1.55983e-05 -9.68453e-01 -5.09286e-01 -2.50276e-03 4.99362e-01 9.80880e-01 4.90733e+05 1.18763e+05 
 17400 7.46842e+00 4.12984e-01 2.05028e+00 2.98280e+05 9.55130e-06 3.01553e+00 4.58042e+05 1.55983e-05 -9.63204e-01 -4.86756e-01 -5.94338e-03 4.65333e-01 9.90570e-01 5.05094e+05 1.17354e+05 
 17500 9.32406e+00 3.66327e-01 2.05028e+00 2.98280e+05 9.55130e-06 3.01553e+00 4.58042e+05 1.55983e-05 -9.73155e-01 -5.01261e-01 -1.88530e-02 5.25705e-01 9.67564e-01 4.88649e+05 1.19944e+05 
 17600 1.44462e+01 5.44454e-01 2.05028e+00 3.14669e+05 9.55130e-06 3.01553e+00 4.61383e+05 1.55983e-05 -1.01584e+00 -5.03151e-01 7.93876e-03 5.28065e-01 9.82989e-01 1.79090e+06 1.53032e+05 
 17700 8.08311e+00 4.37412e-01 2.05028e+00 3.14669e+05 9.55130e-06 3.01553e+00 4.61383e+05 1.55983e-05 -9.98716e-01 -5.08572e-01 6.08746e-03 5.12654e-01 9.88547e-01 1.82602e+06 1.51981e+05 
 17800 6.93523e+00 3.18551e-01 2.05028e+00 3.14669e+05 9.55130e-06 3.01553e+00 4.61383e+05 1.55983e-05 -1.00691e+00 -4.84780e-01 8.79263e-03 5.02485e-01 9.80415e-01 1.80909e+06 1.52341e+05 
 17900 1.90265e+01 7.99502e-01 2.05028e+00 3.14669e+05 9.55130e-06 3.01553e+00 4.61383e+05 1.55983e-05 -1.00801e+00 -5.07714e-01 -1.04007e-03 5.46989e-01 9.69777e-01 1.80426e+06 1.53812e+05 
 18000 9.10864e+00 4.08663e-01 2.05028e+00 3.14669e+05 9.55130e-06 3.01553e+00 4.61383e+05 1.55983e-05 -1.01086e+00 -4.97381e-01 -5.81219e-03 5.20809e-01 9.93241e-01 1.83052e+06 1.50858e+05 
 18100 9.97337e+00 4.48627e-01 2.05028e+00 3.14669e+05 9.55130e-06 3.01553e+00 4.61383e+05 1.55983e-05 -1.00190e+00 -5.09241e-01 1.80136e-02 5.16401e-01 9.76731e-01 1.82175e+06 1.50712e+05 
 18200 7.50818e+00 3.13821e-01 2.05028e+00 3.14669e+05 9.10205e-06 3.01553e+00 4.61383e+05 1.58884e-05 -1.00786e+00 -5.01139e-01 1.61725e-02 5.38408e-01 9.54414e-01 1.72342e+06 1.57376e+05 
 18300 1.16339e+01 5.69088e-01 2.05028e+00 3.14669e+05 9.10205e-06 3.01553e+00 4.61383e+05 1.58884e-05 -1.00552e+00 -5.15113e-01 1.65807e-02 5.43605e-01 9.60445e-01 1.74730e+06 1.55646e+05 
 18400 5.33067e+00 2.88220e-01 2.05028e+00 3.14669e+05 9.10205e-06 3.01553e+00 4.61383e+05 1.58884e-05 -9.96674e-01 -4.74625e-01 -3.80837e-03 4.99433e-01 9.75675e-01 1.81511e+06 1.53134e+05 
 18500 1.72637e+01 6.69057e-01 2.05028e+00 3.14669e+05 9.10205e-06 3.01553e+00 4.61383e+05 1.58884e-05 -1.01144e+00 -5.11258e-01 2.62041e-02 5.07562e-01 9.88929e-01 1.82445e+06 1.53779e+05 
 18600 1.19288e+01 5.46251e-01 2.05028e+00 3.14669e+05 9.10205e-06 3.01553e+00 4.61383e+05 1.58884e-05 -9.99297e-01 -4.97848e-01 1.12613e-02 5.10797e-01 9.75087e-01 1.79650e+06 1.54215e+05 
 18700 9.20510e+00 4.44749e-01 2.05028e+00 3.14669e+05 9.10205e-06 3.01553e+00 4.61383e+05 1.58884e-05 -1.00625e+00 -4.96040e-01 1.94445e-02 5.03422e-01 9.79423e-01 1.77457e+06 1.55457e+05 
 18800 1.65170e+01 7.29824e-01 2.05028e+00 3.14669e+05 9.10205e-06 3.01553e+00 4.61383e+05 1.58884e-05 -1.01239e+00 -4.92362e-01 1.50071e-02 5.22058e-01 9.67683e-01 1.76622e+06 1.54728e+05 
 18900 1.59917e+01 6.49621e-01 2.05028e+00 2.98543e+05 9.10205e-06 3.01553e+00 4.49422e+05 1.58884e-05 -9.54650e-01 -4.99809e-01 -1.78193e-02 4.91762e-01 9.80517e-01 4.90431e+05 6.19798e+04 
 19000 1.05927e+01 4.31854e-01 2.05028e+00 2.98543e+05 9.10205e-06 3.01553e+00 4.49422e+05 1.58884e-05 -9.49388e-01 -5.16138e-01 -2.09659e-02 5.00385e-01 9.86107e-01 4.90801e+05 6.19682e+04 
 19100 1.33249e+01 5.11085e-01 2.05028e+00 2.98543e+05 9.10205e-06 3.01553e+00 4.49422e+05 1.58884e-05 -9.49835e-01 -5.21055e-01 -1.20633e-02 4.92742e-01 9.90211e-01 4.95947e+05 6.13445e+04 
 19200 1.43862e+01 5.70412e-01 2.05028e+00 2.98543e+05 9.10205e-06 3.07881e+00 4.49422e+05 1.58884e-05 -9.21491e-01 -5.12706e-01 -1.81998e-02 4.73087e-01 9.79309e-01 5.00250e+05 4.57688e+04 
 19300 1.05516e+01 4.93194e-01 2.05028e+00 2.98543e+05 9.10205e-06 2.91698e+00 4.49422e+05 1.58884e-05 -9.86345e-01 -4.82282e-01 -2.62380e-02 4.80767e-01 1.01410e+00 4.78204e+05 9.73447e+04 
 19400 1.45749e+01 6.75297e-01 2.05028e+00 2.98543e+05 9.10205e-06 2.92947e+00 4.49422e+05 1.58884e-05 -9.82746e-01 -4.77816e-01 -2.52609e-02 4.83319e-01 1.00250e+00 4.91214e+05 9.08152e+04 
 19500 1.13234e+01 4.69124e-01 2.05028e+00 2.98543e+05 9.10205e-06 3.01352e+00 4.49422e+05 1.58884e-05 -9.49445e-01 -4.85523e-01 -2.53157e-02 4.86438e-01 9.73845e-01 4.93129e+05 6.32042e+04 
 19600 8.11916e+00 3.34343e-01 2.05028e+00 2.98543e+05 1.01792e-05 3.01352e+00 4.49422e+05 1.59915e-05 -9.73259e-01 -4.98315e-01 -1.08540e-02 5.06902e-01 9.75527e-01 5.06995e+05 6.28736e+04 
 19700 1.32081e+01 4.41720e-01 2.05028e+00 2.98543e+05 1.01792e-05 3.01352e+00 4.49422e+05 1.59915e-05 -9.74959e-01 -4.95607e-01 -7.21001e-03 5.03603e-01 9.74172e-01 5.02159e+05 6.29772e+04 
 19800 1.45183e+01 5.94157e-01 2.05028e+00 2.98543e+05 1.01792e-05 3.01352e+00 4.49422e+05 1.59915e-05 -9.65017e-01 -5.10885e-01 -1.25374e-03 5.15027e-01 9.62128e-01 5.00920e+05 6.38588e+04 
 19900 1.19362e+01 4.98975e-01 2.05028e+00 2.98543e+05 1.01792e-05 3.01352e+00 4.49422e+05 1.59915e-05 -9.58792e-01 -5.09752e-01 -5.94975e-03 5.02943e-01 9.71551e-01 4.98101e+05 6.31344e+04 
 20000 8.10616e+00 3.82247e-01 2.05028e+00 2.98543e+05 8.94592e-06 3.01352e+00 4.49422e+05 1.51748e-05 -9.47501e-01 -5.27038e-01 -1.29479e-02 4.91038e-01 9.96450e-01 4.88690e+05 6.06906e+04 
 20100 1.41278e+01 5.63338e-01 2.05028e+00 2.98543e+05 8.94592e-06 3.01352e+00 4.49422e+05 1.51748e-05 -9.60127e-01 -4.93602e-01 -2.91608e-02 4.63661e-01 1.01923e+00 5.00451e+05 5.95761e+04 
 20200 1.23980e+01 5.59772e-01 2.05028e+00 2.98543e+05 8.94592e-06 3.01352e+00 4.49422e+05 1.51748e-05 -9.46632e-01 -5.26649e-01 -1.28624e-02 4.79583e-01 1.00656e+00 4.97244e+05 6.02999e+04 
 20300 1.50182e+01 5.90433e-01 2.05028e+00 2.98543e+05 8.94592e-06 3.01352e+00 4.49422e+05 1.51748e-05 -9.56064e-01 -5.06922e-01 -1.75373e-02 4.68452e-01 1.01207e+00 5.03052e+05 5.99178e+04 
 20400 1.67947e+01 6.01834e-01 2.05028e+00 2.98543e+05 8.94592e-06 3.01352e+00 4.49422e+05 1.51748e-05 -9.59866e-01 -5.15733e-01 -9.59451e-03 4.76669e-01 1.00852e+00 5.04198e+05 5.99310e+04 
 20500 9.84361e+00 4.41315e-01 2.05028e+00 2.98543e+05 8.94592e-06 3.01352e+00 4.49422e+05 1.51748e-05 -9.47323e-01 -5.36116e-01 -6.97986e-03 4.83623e-01 1.00680e+00 4.89145e+05 5.99577e+04 
 20600 1.17391e+01 4.67807e-01 2.05028e+00 2.98543e+05 8.94592e-06 3.01352e+00 4.49422e+05 1.51748e-05 -9.51739e-01 -5.18708e-01 -8.78938e-03 4.50341e-01 1.02890e+00 5.01822e+05 5.92069e+04 
 20700 1.48838e+01 5.48969e-01 2.05028e+00 2.98543e+05 8.94592e-06 3.01352e+00 4.49422e+05 1.51748e-05 -9.56470e-01 -5.27099e-01 -1.15106e-02 4.95392e-01 9.99687e-01 4.90819e+05 6.04278e+04 
 20800 1.16917e+01 4.82881e-01 2.05028e+00 2.98543e+05 8.94592e-06 3.01352e+00 4.49422e+05 1.51748e-05 -9.54915e-01 -5.22198e-01 -2.03267e-02 4.87055e-01 1.01039e+00 4.99741e+05 5.93257e+04 
 20900 1.26671e+01 5.54153e-01 2.05028e+00 2.98543e+05 8.94592e-06 3.01352e+00 4.49422e+05 1.51748e-05 -9.40688e-01 -5.11639e-01 -2.42259e-02 4.74974e-01 1.00158e+00 5.02709e+05 5.99805e+04 
 21000 9.80136e+00 4.31449e-01 2.05028e+00 2.98543e+05 8.94592e-06 2.99018e+00 4.49422e+05 1.51748e-05 -9.56207e-01 -5.07135e-01 -2.40665e-02 4.75856e-01 1.01155e+00 5.03711e+05 6.66911e+04 
 21100 1.16216e+01 5.69316e-01 2.05028e+00 2.98543e+05 8.94592e-06 2.99949e+00 4.49422e+05 1.51748e-05 -9.46756e-01 -5.22106e-01 -1.68381e-02 4.78996e-01 1.00670e+00 4.93273e+05 6.46743e+04 
 21200 1.15707e+01 4.10274e-01 2.05028e+00 2.98543e+05 8.94592e-06 2.99949e+00 4.49422e+05 1.51748e-05 -9.38168e-01 -5.35160e-01 -1.36654e-02 4.70498e-01 1.01650e+00 4.94776e+05 6.41540e+04 
 21300 8.80584e+00 3.71998e-01 2.05028e+00 2.98543e+05 8.94592e-06 2.99949e+00 4.49422e+05 1.51748e-05 -9.34690e-01 -5.29017e-01 -2.73311e-02 4.82733e-01 1.00831e+00 4.94829e+05 6.40691e+04 
