594000 9.886750e+00 5.527640e-01 2.102540e+00 3.248050e+05 9.804120e-06 2.968610e+00 4.658070e+05 1.304270e-05 -9.875870e-01 -5.789660e-01 -2.673620e-04 5.196470e-01 1.047170e+00 4.919880e+06 2.368870e+05
602000 1.188430e+01 5.140510e-01 2.194580e+00 3.118960e+05 7.488560e-06 2.987690e+00 4.341530e+05 1.642210e-05 -9.384110e-01 -5.259310e-01 -1.509790e-02 4.958640e-01 9.835760e-01 1.997180e+06 2.253850e+04
610000 1.393540e+01 6.425840e-01 2.362170e+00 3.086890e+05 7.107520e-06 2.922070e+00 4.227970e+05 1.648910e-05 -9.165380e-01 -5.241700e-01 -4.683560e-02 4.987330e-01 9.888100e-01 2.358390e+06 1.300500e+04
618000 2.735060e+01 8.652210e-01 2.294210e+00 3.063320e+05 9.293190e-06 2.978920e+00 4.433630e+05 1.533690e-05 -9.509170e-01 -5.261950e-01 -1.043150e-02 5.006550e-01 9.868890e-01 1.758320e+06 4.591020e+04
626000 1.664020e+01 6.935910e-01 2.391110e+00 3.475620e+05 6.193110e-06 2.938890e+00 5.045000e+05 1.155330e-05 -1.062190e+00 -5.768900e-01 3.361330e-02 4.970380e-01 1.108430e+00 5.969610e+07 4.843060e+06
634000 1.860800e+01 7.876520e-01 1.998480e+00 2.810140e+05 1.079380e-05 3.043790e+00 4.360200e+05 1.666120e-05 -9.382130e-01 -4.685770e-01 -3.350570e-02 4.802940e-01 9.600010e-01 1.112220e+05 2.027320e+04
642000 1.955850e+01 8.631030e-01 2.118000e+00 3.397280e+05 8.986310e-06 3.072330e+00 4.789390e+05 1.395170e-05 -1.033020e+00 -5.597380e-01 3.745870e-02 5.334620e-01 1.021840e+00 1.646430e+07 4.101960e+05
650000 1.111910e+01 5.209850e-01 2.255580e+00 3.439790e+05 6.702180e-06 3.024700e+00 4.599050e+05 1.426600e-05 -9.749080e-01 -5.763560e-01 8.304680e-03 5.358800e-01 1.007080e+00 3.037490e+07 1.245390e+05
658000 1.329560e+01 5.013540e-01 2.220120e+00 3.354380e+05 7.709890e-06 3.004120e+00 4.695920e+05 1.420300e-05 -1.006480e+00 -5.505490e-01 1.642230e-02 5.318000e-01 1.008810e+00 1.441730e+07 2.860600e+05
666000 8.635270e+00 3.754190e-01 1.982070e+00 3.188710e+05 9.332070e-06 3.009300e+00 4.832110e+05 1.443720e-05 -1.045540e+00 -5.015520e-01 1.347530e-02 5.003950e-01 1.033230e+00 2.176210e+06 7.690220e+05
674000 1.479080e+01 7.360920e-01 1.533620e+00 2.617400e+05 1.446470e-05 3.055490e+00 4.792910e+05 1.532070e-05 -1.022540e+00 -4.312830e-01 4.482120e-03 4.642740e-01 9.850650e-01 7.893130e+03 4.796310e+05
682000 1.426750e+01 5.197270e-01 1.801080e+00 2.911150e+05 1.159020e-05 2.991950e+00 4.825290e+05 1.354940e-05 -1.030060e+00 -5.042600e-01 2.037780e-02 4.851000e-01 1.028840e+00 1.548160e+05 7.653460e+05
690000 1.229730e+01 5.378050e-01 2.325580e+00 3.153860e+05 7.095250e-06 3.008630e+00 4.469820e+05 1.669760e-05 -9.401520e-01 -5.033450e-01 -1.931630e-02 4.994910e-01 9.633220e-01 3.677130e+06 5.579170e+04
698000 1.387740e+01 6.338600e-01 1.877380e+00 2.684170e+05 1.135910e-05 2.963630e+00 4.777320e+05 1.418230e-05 -9.854660e-01 -4.866650e-01 -9.713600e-03 4.325970e-01 1.049250e+00 3.085280e+04 6.203970e+05
706000 6.556240e+00 3.261380e-01 2.147560e+00 3.323940e+05 8.013620e-06 2.983900e+00 4.787040e+05 1.419090e-05 -1.047820e+00 -5.360200e-01 3.237480e-02 5.249640e-01 1.026500e+00 9.399300e+06 6.173240e+05
714000 9.444040e+00 4.658530e-01 2.375750e+00 3.050190e+05 8.355660e-06 2.967680e+00 4.302290e+05 1.646470e-05 -8.979630e-01 -5.199180e-01 -5.066660e-02 4.747700e-01 9.937770e-01 1.964050e+06 1.849190e+04
722000 1.045580e+01 4.091010e-01 2.359850e+00 3.267440e+05 6.443800e-06 3.010320e+00 4.484350e+05 1.650380e-05 -9.447240e-01 -5.107700e-01 -1.536990e-02 5.048080e-01 9.660560e-01 9.927260e+06 6.093030e+04
730000 1.881050e+01 8.797570e-01 1.980870e+00 2.596080e+05 9.988430e-06 3.039510e+00 4.142930e+05 1.862590e-05 -8.603160e-01 -4.264190e-01 -6.583490e-02 4.301600e-01 9.224110e-01 1.845930e+04 4.214010e+03
738000 1.246480e+01 4.892600e-01 1.914410e+00 2.791360e+05 1.110140e-05 2.955550e+00 4.436780e+05 1.519200e-05 -9.726520e-01 -5.070280e-01 -2.617540e-02 4.885490e-01 1.017310e+00 7.589450e+04 5.101880e+04
746000 1.023930e+01 4.603340e-01 1.971650e+00 3.173430e+05 1.056600e-05 3.030540e+00 4.891710e+05 1.447690e-05 -1.071500e+00 -5.030860e-01 3.443020e-02 5.442190e-01 9.959410e-01 1.874810e+06 1.134900e+06
754000 9.786360e+00 3.865190e-01 1.841560e+00 2.943530e+05 1.119400e-05 3.032490e+00 4.707250e+05 1.511190e-05 -1.001680e+00 -4.959090e-01 1.984710e-02 5.006940e-01 9.770520e-01 2.167230e+05 2.792980e+05
762000 1.820610e+01 7.447650e-01 2.042520e+00 3.098130e+05 1.062200e-05 3.016580e+00 4.545440e+05 1.471970e-05 -9.700270e-01 -5.311460e-01 -1.466940e-02 5.221880e-01 9.936540e-01 1.266670e+06 8.776830e+04
770000 1.938970e+01 6.973060e-01 2.149830e+00 3.002280e+05 9.713960e-06 2.996690e+00 4.596350e+05 1.697630e-05 -9.668490e-01 -4.722310e-01 -1.325280e-03 5.076940e-01 9.327120e-01 7.449030e+05 1.589400e+05
778000 2.007410e+01 8.289310e-01 2.139950e+00 3.398890e+05 8.592850e-06 3.032680e+00 4.546420e+05 1.581040e-05 -1.010230e+00 -5.272490e-01 1.171840e-02 5.645030e-01 9.612550e-01 1.645920e+07 8.661150e+04
786000 2.548570e+01 1.261940e+00 2.244410e+00 3.650420e+05 8.454620e-06 2.942410e+00 4.947560e+05 1.186340e-05 -1.131950e+00 -6.108520e-01 9.322770e-02 5.907960e-01 1.058780e+00 1.645860e+08 2.382410e+06
794000 1.533780e+01 5.098320e-01 2.321200e+00 3.161860e+05 6.866840e-06 2.967410e+00 4.474510e+05 1.520060e-05 -9.407450e-01 -5.478090e-01 -6.419360e-03 4.890350e-01 1.005940e+00 3.855440e+06 6.491660e+04
802000 7.444750e+00 3.153800e-01 2.087300e+00 3.108830e+05 8.769870e-06 3.014200e+00 4.572150e+05 1.553010e-05 -9.678270e-01 -5.069400e-01 -2.309050e-02 5.027300e-01 9.951280e-01 1.461050e+06 1.108890e+05
810000 9.295500e+00 3.910640e-01 2.330400e+00 3.022470e+05 7.138510e-06 3.005150e+00 4.374520e+05 1.616030e-05 -9.144470e-01 -5.292580e-01 -1.870490e-02 5.001060e-01 9.623030e-01 1.275400e+06 2.673040e+04
818000 1.162760e+01 5.033900e-01 2.351260e+00 3.224950e+05 6.731260e-06 3.010630e+00 4.340030e+05 1.592000e-05 -9.373960e-01 -5.529170e-01 -2.639360e-02 5.201170e-01 9.965900e-01 6.888700e+06 1.980300e+04
826000 1.683580e+01 7.995430e-01 2.213610e+00 3.083980e+05 9.684750e-06 2.969140e+00 4.412090e+05 1.709970e-05 -9.762490e-01 -4.973510e-01 1.825730e-03 5.360860e-01 9.356880e-01 1.641510e+06 4.455550e+04
834000 1.503880e+01 6.401120e-01 2.385010e+00 3.195810e+05 7.544780e-06 2.989270e+00 4.114410e+05 1.683480e-05 -8.980460e-01 -5.279450e-01 -3.111960e-02 4.928630e-01 9.642480e-01 6.067990e+06 4.065550e+03
842000 1.465060e+01 6.570450e-01 1.636810e+00 2.724290e+05 1.458860e-05 2.990340e+00 4.492330e+05 1.577300e-05 -1.012560e+00 -4.692500e-01 -1.587720e-02 5.116190e-01 9.860680e-01 2.395890e+04 6.788080e+04
850000 1.870510e+01 9.804940e-01 1.690910e+00 2.651390e+05 1.408390e-05 3.000250e+00 4.526770e+05 1.709210e-05 -1.022610e+00 -4.222190e-01 -7.562010e-03 5.052610e-01 9.471320e-01 1.491380e+04 8.899000e+04
858000 1.809360e+01 8.065640e-01 2.225160e+00 3.459720e+05 6.689510e-06 3.006340e+00 5.174980e+05 1.230890e-05 -1.096690e+00 -5.704390e-01 7.322540e-02 5.398160e-01 1.054090e+00 3.353160e+07 9.981090e+06
866000 1.516770e+01 6.539200e-01 1.914190e+00 3.001140e+05 1.053970e-05 3.046160e+00 4.846020e+05 1.558200e-05 -1.032050e+00 -4.665130e-01 2.620560e-02 5.012590e-01 9.710950e-01 4.079610e+05 7.798680e+05
874000 2.867010e+01 1.276400e+00 1.681740e+00 3.075320e+05 1.433640e-05 3.048790e+00 5.104070e+05 1.528280e-05 -1.142970e+00 -4.354440e-01 7.082540e-02 5.911640e-01 9.164220e-01 4.375210e+05 5.548090e+06
882000 1.021350e+01 5.225160e-01 1.706950e+00 2.808770e+05 1.289210e-05 3.016870e+00 4.914820e+05 1.356670e-05 -1.038000e+00 -5.124080e-01 2.835690e-02 4.984030e-01 1.023650e+00 5.485630e+04 1.370170e+06
890000 1.145730e+01 5.317350e-01 1.706950e+00 2.820030e+05 1.289210e-05 3.012310e+00 5.008630e+05 1.356670e-05 -1.057220e+00 -4.650920e-01 9.400300e-03 4.842850e-01 1.028620e+00 6.171960e+04 2.850690e+06
898000 1.593100e+01 5.834060e-01 2.071410e+00 2.869750e+05 9.448480e-06 2.957920e+00 4.612300e+05 1.433480e-05 -9.775040e-01 -5.179100e-01 -1.295840e-02 4.857380e-01 1.022630e+00 2.112590e+05 1.869860e+05
906000 9.747210e+00 4.295960e-01 2.009420e+00 2.863460e+05 1.027350e-05 3.042360e+00 4.481320e+05 1.757810e-05 -9.859250e-01 -4.528950e-01 7.738170e-04 4.965950e-01 9.414510e-01 1.681140e+05 5.417400e+04
914000 1.700160e+01 7.708210e-01 2.009420e+00 2.863460e+05 1.006570e-05 2.997070e+00 4.481320e+05 1.351020e-05 -9.397050e-01 -5.471530e-01 -3.950410e-02 4.484350e-01 1.077930e+00 1.815130e+05 5.342830e+04
922000 1.178620e+01 4.468800e-01 2.009420e+00 3.155930e+05 9.839130e-06 3.007720e+00 4.929240e+05 1.390720e-05 -1.076960e+00 -5.021000e-01 4.202210e-02 5.076460e-01 1.029390e+00 1.811070e+06 1.596030e+06
930000 1.173560e+01 5.717480e-01 1.683500e+00 2.688620e+05 1.374190e-05 2.964510e+00 4.765900e+05 1.365430e-05 -1.040580e+00 -4.760510e-01 -2.828870e-03 4.661560e-01 1.053300e+00 2.018130e+04 5.510470e+05
938000 1.234250e+01 4.860360e-01 1.822750e+00 2.937130e+05 1.138920e-05 3.020960e+00 4.862090e+05 1.365430e-05 -1.030980e+00 -5.051350e-01 1.661040e-02 4.963040e-01 1.023200e+00 2.004410e+05 8.918740e+05
946000 1.058870e+01 4.642500e-01 1.822750e+00 2.741250e+05 1.198530e-05 3.020050e+00 4.680920e+05 1.496330e-05 -9.929520e-01 -4.763640e-01 -8.545970e-03 4.847280e-01 9.931330e-01 4.152430e+04 2.414320e+05
954000 1.024210e+01 4.519090e-01 1.867250e+00 2.943000e+05 1.131430e-05 3.038930e+00 4.758150e+05 1.462780e-05 -1.017280e+00 -5.019630e-01 1.375840e-02 4.970650e-01 1.008420e+00 2.346320e+05 3.846170e+05
962000 9.409700e+00 4.276580e-01 1.867250e+00 2.912470e+05 1.067840e-05 3.018800e+00 4.702590e+05 1.573860e-05 -9.990390e-01 -4.608620e-01 -3.826560e-03 4.949390e-01 9.687890e-01 1.781520e+05 2.941460e+05
970000 1.247880e+01 5.430970e-01 1.944120e+00 2.878560e+05 1.164520e-05 2.978300e+00 4.641470e+05 1.585330e-05 -1.022170e+00 -4.589750e-01 3.087580e-04 5.132140e-01 9.676250e-01 1.688410e+05 2.277140e+05
978000 1.181920e+01 4.778450e-01 1.846250e+00 2.842100e+05 9.170760e-06 3.055050e+00 4.593820e+05 1.626740e-05 -9.474630e-01 -4.819350e-01 -2.668620e-02 4.613410e-01 9.947420e-01 9.196230e+04 1.085310e+05
986000 1.198790e+01 4.592740e-01 1.906600e+00 2.948650e+05 1.023560e-05 3.002890e+00 4.672930e+05 1.561360e-05 -1.004130e+00 -4.744400e-01 -1.612080e-02 5.148060e-01 9.798830e-01 2.583900e+05 2.546570e+05
994000 1.205270e+01 5.272930e-01 2.016770e+00 2.931980e+05 1.073900e-05 2.992050e+00 4.674610e+05 1.535510e-05 -9.895830e-01 -4.772760e-01 -2.821020e-03 4.875520e-01 9.821280e-01 3.088940e+05 2.719450e+05
1002000 8.801220e+00 4.064000e-01 1.795420e+00 2.845080e+05 1.175900e-05 3.024490e+00 4.678740e+05 1.506300e-05 -1.027640e+00 -4.768950e-01 1.708480e-02 5.046910e-01 9.827630e-01 8.761840e+04 2.350160e+05
1010000 1.093670e+01 5.221710e-01 1.602210e+00 2.560610e+05 1.373950e-05 3.085770e+00 4.740970e+05 1.462590e-05 -9.614600e-01 -4.753190e-01 -2.200660e-02 4.385240e-01 1.020260e+00 6.097020e+03 2.686870e+05
1018000 1.327720e+01 4.170270e-01 1.836520e+00 2.888540e+05 1.097370e-05 3.023050e+00 4.881630e+05 1.394660e-05 -1.003330e+00 -5.060850e-01 -6.604840e-03 4.729980e-01 1.043020e+00 1.417520e+05 1.030890e+06
1026000 1.141240e+01 5.836460e-01 1.689870e+00 2.616080e+05 1.307110e-05 3.044730e+00 4.632530e+05 1.619980e-05 -9.716040e-01 -4.423220e-01 -1.141820e-02 4.683820e-01 9.569620e-01 1.115490e+04 1.573670e+05
1034000 8.691560e+00 4.723960e-01 2.008780e+00 2.797440e+05 1.042800e-05 3.015630e+00 4.308140e+05 1.722310e-05 -9.400070e-01 -4.752380e-01 -2.384040e-02 4.853970e-01 9.536880e-01 9.943060e+04 1.592720e+04
1042000 1.221320e+01 4.977890e-01 2.107730e+00 3.220340e+05 8.743710e-06 3.010800e+00 4.806730e+05 1.449480e-05 -1.025150e+00 -5.184960e-01 1.083010e-02 5.454190e-01 9.873960e-01 3.771670e+06 6.547230e+05
1050000 1.848010e+01 8.389830e-01 1.651450e+00 2.667630e+05 1.375860e-05 3.057120e+00 4.794350e+05 1.639510e-05 -1.026060e+00 -4.273360e-01 2.606560e-02 4.947640e-01 9.325670e-01 1.538180e+04 5.111830e+05
1058000 1.195880e+01 5.695140e-01 1.717620e+00 2.778380e+05 1.341240e-05 2.999770e+00 4.784860e+05 1.474730e-05 -1.033840e+00 -4.687690e-01 3.081620e-03 5.075840e-01 9.919450e-01 4.410450e+04 5.816180e+05
1066000 1.614140e+01 7.438040e-01 1.775730e+00 3.047530e+05 1.163030e-05 3.028730e+00 4.684080e+05 1.567670e-05 -1.046720e+00 -4.828660e-01 2.387830e-02 5.393240e-01 9.663840e-01 4.167170e+05 2.441470e+05
1074000 2.220040e+01 1.088600e+00 2.261710e+00 2.585940e+05 8.345510e-06 2.986490e+00 4.061300e+05 1.847880e-05 -8.326270e-01 -4.334790e-01 -8.359700e-02 4.128730e-01 9.368300e-01 3.340270e+04 2.928780e+03
1082000 1.358850e+01 6.309190e-01 2.000660e+00 2.509790e+05 1.147510e-05 3.019280e+00 4.023890e+05 1.854480e-05 -8.613890e-01 -4.684780e-01 -5.841720e-02 4.600760e-01 9.282080e-01 1.011540e+04 1.894010e+03
1090000 9.566040e+00 4.676100e-01 1.859350e+00 2.530410e+05 1.056170e-05 3.025530e+00 4.262070e+05 1.753400e-05 -9.076280e-01 -4.560450e-01 -6.039880e-02 4.579440e-01 9.661280e-01 7.800650e+03 1.063030e+04
1098000 8.564780e+00 4.107450e-01 1.877320e+00 2.817230e+05 1.112910e-05 3.018950e+00 4.722940e+05 1.501010e-05 -1.009340e+00 -4.736870e-01 -1.055090e-02 5.148900e-01 9.786870e-01 8.601740e+04 3.393940e+05
1106000 1.160530e+01 5.177270e-01 1.917010e+00 2.818360e+05 1.076990e-05 3.020170e+00 4.553540e+05 1.593870e-05 -9.793010e-01 -4.801350e-01 -3.614340e-03 4.746290e-01 9.884220e-01 9.577730e+04 9.409720e+04
1114000 1.502600e+01 7.115580e-01 2.472800e+00 3.400100e+05 5.640830e-06 2.991120e+00 4.586920e+05 1.422910e-05 -9.548310e-01 -5.700100e-01 9.018190e-03 4.776900e-01 1.038130e+00 3.884870e+07 1.312440e+05
1122000 2.231850e+01 1.037960e+00 1.914220e+00 2.339220e+05 1.199260e-05 3.016920e+00 4.227260e+05 1.778160e-05 -8.639410e-01 -4.363610e-01 -6.695590e-02 4.186210e-01 9.486370e-01 2.111650e+03 8.658660e+03
1130000 1.139350e+01 7.718160e-01 2.172130e+00 2.692760e+05 9.636270e-06 2.990670e+00 4.046490e+05 1.909440e-05 -8.455790e-01 -4.507810e-01 -7.293940e-02 4.682830e-01 9.010170e-01 6.310610e+04 2.656870e+03
1138000 1.383280e+01 5.570660e-01 2.202580e+00 2.747200e+05 7.276460e-06 3.027700e+00 4.161040e+05 1.909890e-05 -8.802770e-01 -4.428060e-01 -4.313910e-02 4.851420e-01 8.810800e-01 9.803680e+04 5.431190e+03
1146000 1.927730e+01 1.026450e+00 1.728780e+00 2.212330e+05 1.355730e-05 3.018070e+00 4.025050e+05 2.022720e-05 -8.591530e-01 -3.516530e-01 -9.719660e-02 4.207700e-01 8.872330e-01 4.845150e+02 2.032010e+03
1154000 1.510800e+01 7.396320e-01 2.314830e+00 3.295180e+05 6.551500e-06 3.023190e+00 4.773290e+05 1.332400e-05 -9.761090e-01 -5.744300e-01 1.823540e-02 5.130740e-01 1.019230e+00 1.130820e+07 4.607670e+05
1162000 1.571400e+01 7.006990e-01 1.990600e+00 2.985410e+05 1.035140e-05 2.965200e+00 4.642760e+05 1.365810e-05 -9.811050e-01 -5.324380e-01 -9.926710e-03 4.679430e-01 1.055530e+00 4.512660e+05 2.164980e+05
1170000 1.289130e+01 5.772090e-01 2.150870e+00 3.268970e+05 8.220320e-06 2.990340e+00 4.854770e+05 1.432430e-05 -1.073850e+00 -5.182360e-01 3.893830e-02 5.579890e-01 9.951560e-01 5.981640e+06 1.038050e+06
1178000 1.340750e+01 5.946720e-01 1.721820e+00 2.627280e+05 1.376620e-05 2.996280e+00 4.726510e+05 1.596860e-05 -1.020200e+00 -4.367950e-01 -7.711090e-03 4.878550e-01 9.768560e-01 1.349080e+04 3.990600e+05
1186000 1.150780e+01 5.567590e-01 2.023100e+00 2.880620e+05 1.101070e-05 2.981070e+00 4.370250e+05 1.719870e-05 -9.703070e-01 -4.558830e-01 -2.121220e-02 5.009600e-01 9.464420e-01 2.032200e+05 3.030180e+04
1194000 1.764360e+01 8.904850e-01 2.065250e+00 2.873610e+05 9.066080e-06 3.044320e+00 4.070410e+05 1.916900e-05 -8.928670e-01 -4.650350e-01 -3.805330e-02 4.997150e-01 8.962400e-01 2.020640e+05 2.447550e+03
1202000 2.159210e+01 8.775850e-01 2.298750e+00 3.331290e+05 7.865570e-06 2.995860e+00 4.763590e+05 1.225830e-05 -1.000860e+00 -6.096690e-01 3.126380e-02 5.101680e-01 1.069100e+00 1.490680e+07 4.574060e+05
1210000 1.551560e+01 5.520350e-01 2.255740e+00 3.329670e+05 7.519900e-06 3.032010e+00 4.556640e+05 1.442050e-05 -9.690620e-01 -5.700420e-01 -3.291350e-03 5.269900e-01 1.015400e+00 1.299180e+07 8.627460e+04
1218000 1.757580e+01 5.701000e-01 2.055850e+00 3.281450e+05 6.886510e-06 3.036680e+00 4.599910e+05 1.589420e-05 -1.008540e+00 -5.296010e-01 1.188440e-02 5.287860e-01 9.974730e-01 4.926750e+06 1.246940e+05
1226000 1.363610e+01 6.149350e-01 2.167000e+00 2.877380e+05 7.820030e-06 3.047740e+00 4.253040e+05 1.724410e-05 -8.677550e-01 -4.983030e-01 -4.116900e-02 4.508170e-01 9.564110e-01 2.730760e+05 8.868310e+03
1234000 1.216620e+01 5.958370e-01 2.113640e+00 2.863750e+05 1.005240e-05 2.974270e+00 4.405330e+05 1.657410e-05 -9.425100e-01 -4.770320e-01 -3.532880e-02 4.879300e-01 9.669410e-01 2.254330e+05 3.943930e+04
1242000 9.554220e+00 3.602910e-01 1.926610e+00 2.803470e+05 1.127130e-05 3.013780e+00 4.435700e+05 1.766020e-05 -9.681020e-01 -4.526860e-01 -4.495050e-03 5.018380e-01 9.234450e-01 8.530420e+04 4.352730e+04
1250000 1.180320e+01 5.395870e-01 1.999220e+00 3.130690e+05 9.170710e-06 3.061130e+00 4.890820e+05 1.543000e-05 -1.039200e+00 -4.873080e-01 3.444690e-02 5.228390e-01 9.692190e-01 1.391790e+06 1.011970e+06
1258000 1.592300e+01 5.987460e-01 1.791270e+00 2.647620e+05 1.192140e-05 3.009800e+00 4.472550e+05 1.657800e-05 -9.594470e-01 -4.449530e-01 -3.163150e-02 4.691420e-01 9.668890e-01 1.792000e+04 5.486340e+04
1266000 1.179660e+01 5.456780e-01 1.767610e+00 2.555550e+05 1.232290e-05 3.022920e+00 4.396230e+05 1.669180e-05 -9.119110e-01 -4.633700e-01 -3.318720e-02 4.246090e-01 9.838590e-01 8.348830e+03 2.862100e+04
1274000 1.343980e+01 4.900200e-01 1.779940e+00 2.788120e+05 1.075590e-05 3.022210e+00 4.629430e+05 1.563470e-05 -9.722370e-01 -4.488610e-01 -3.103390e-02 4.591260e-01 9.930060e-01 5.299820e+04 1.609340e+05
1282000 1.353710e+01 4.624000e-01 2.068120e+00 3.217850e+05 8.183620e-06 2.973920e+00 4.764180e+05 1.423120e-05 -1.069850e+00 -5.258950e-01 2.785540e-02 5.363510e-01 1.031540e+00 3.217850e+06 5.461050e+05
1290000 1.745300e+01 6.606690e-01 1.772800e+00 2.631390e+05 1.096540e-05 3.080170e+00 4.576910e+05 1.656820e-05 -9.328100e-01 -4.542970e-01 -3.219640e-02 4.492780e-01 9.700250e-01 1.508260e+04 8.632460e+04
1298000 1.026870e+01 4.865990e-01 2.337630e+00 3.205320e+05 6.148660e-06 3.000990e+00 4.395670e+05 1.595820e-05 -9.070780e-01 -5.400060e-01 -2.890570e-02 5.001890e-01 9.758000e-01 5.600470e+06 3.191500e+04
1306000 8.847060e+00 4.147940e-01 1.880380e+00 2.778470e+05 1.128110e-05 3.015610e+00 4.574450e+05 1.595820e-05 -9.584050e-01 -4.801990e-01 -4.060750e-04 4.677040e-01 9.713060e-01 6.325560e+04 1.146800e+05
1314000 1.668940e+01 8.187660e-01 1.948060e+00 2.830550e+05 1.001220e-05 3.032810e+00 4.658790e+05 1.428430e-05 -9.500030e-01 -5.254170e-01 -2.661340e-02 4.598970e-01 1.042140e+00 1.155820e+05 1.832940e+05
1322000 1.548890e+01 8.617080e-01 1.795780e+00 2.931410e+05 1.194970e-05 2.932300e+00 4.997850e+05 1.356330e-05 -1.093370e+00 -4.867020e-01 3.504570e-02 5.324760e-01 1.012550e+00 1.740320e+05 3.879430e+06
1330000 1.828520e+01 8.229760e-01 1.773790e+00 3.071910e+05 1.323390e-05 3.052300e+00 5.173350e+05 1.266740e-05 -1.129970e+00 -5.047910e-01 5.027960e-02 5.578980e-01 1.026590e+00 5.503920e+05 8.026630e+06
1338000 8.507100e+00 3.778170e-01 1.739940e+00 2.944830e+05 1.165430e-05 3.052190e+00 4.987670e+05 1.398140e-05 -1.063590e+00 -4.862650e-01 2.959630e-02 5.067420e-01 1.013520e+00 1.703550e+05 2.039710e+06
1346000 2.178430e+01 8.506890e-01 2.242350e+00 3.721260e+05 5.939460e-06 3.049110e+00 5.284780e+05 1.123150e-05 -1.116580e+00 -6.053230e-01 7.368410e-02 5.594320e-01 1.088780e+00 2.844440e+08 1.768100e+07
1354000 1.117780e+01 4.394460e-01 1.857310e+00 2.824380e+05 1.131580e-05 2.996740e+00 4.855170e+05 1.378270e-05 -1.023420e+00 -5.038610e-01 7.598400e-03 4.796870e-01 1.039990e+00 9.031370e+04 9.483890e+05
1362000 1.464250e+01 6.134970e-01 2.325000e+00 3.257570e+05 5.833490e-06 3.009830e+00 4.725790e+05 1.331810e-05 -9.664020e-01 -5.978800e-01 2.040940e-02 5.025870e-01 1.041290e+00 8.313880e+06 3.336160e+05
1370000 1.620680e+01 4.964130e-01 2.559330e+00 3.588540e+05 5.041150e-06 3.003730e+00 4.648770e+05 1.454870e-05 -9.822950e-01 -5.830890e-01 1.577470e-02 5.560880e-01 9.935220e-01 2.137980e+08 2.058920e+05
1378000 1.181270e+01 5.142530e-01 2.257330e+00 3.204950e+05 8.505520e-06 2.958340e+00 4.624360e+05 1.326410e-05 -9.818410e-01 -5.692460e-01 -2.334250e-03 4.621770e-01 1.091250e+00 5.147520e+06 1.907590e+05
1386000 1.067950e+01 4.677790e-01 2.200070e+00 3.169770e+05 8.383780e-06 3.015480e+00 4.401130e+05 1.625800e-05 -9.522590e-01 -5.153400e-01 3.387540e-03 4.909620e-01 9.732500e-01 3.110190e+06 3.115090e+04
1394000 1.106570e+01 4.604180e-01 2.103130e+00 2.970040e+05 8.191230e-06 3.028480e+00 4.620740e+05 1.488290e-05 -9.491560e-01 -5.225750e-01 -1.484510e-02 4.760920e-01 1.010480e+00 4.994890e+05 1.453760e+05
1402000 1.190420e+01 4.170290e-01 1.689500e+00 2.753250e+05 1.241620e-05 3.016370e+00 4.642000e+05 1.694350e-05 -1.013230e+00 -4.195080e-01 9.573340e-04 4.853140e-01 9.464640e-01 3.190520e+04 1.958610e+05
1410000 1.487260e+01 7.155390e-01 1.547950e+00 2.831170e+05 1.421490e-05 2.984350e+00 5.052330e+05 1.408270e-05 -1.123270e+00 -4.587710e-01 3.292040e-02 5.597840e-01 9.893340e-01 4.371760e+04 4.636000e+06
1418000 8.486040e+00 4.672190e-01 1.572010e+00 2.482590e+05 1.369140e-05 3.031110e+00 4.767350e+05 1.547980e-05 -1.008680e+00 -4.355110e-01 -8.740060e-03 4.709680e-01 9.819670e-01 2.844720e+03 4.467400e+05
1426000 1.368830e+01 7.051110e-01 1.535590e+00 2.398500e+05 1.420470e-05 2.997620e+00 4.748950e+05 1.651600e-05 -9.994330e-01 -4.036550e-01 -1.716210e-02 4.614720e-01 9.587780e-01 1.310180e+03 4.754910e+05
1434000 9.738280e+00 4.132810e-01 2.072740e+00 3.025140e+05 9.827410e-06 2.978320e+00 4.694150e+05 1.391400e-05 -9.937160e-01 -5.396140e-01 -3.757800e-03 5.151350e-01 1.021950e+00 7.459500e+05 3.132970e+05
1442000 8.078950e+00 3.401240e-01 1.976240e+00 3.049000e+05 1.023170e-05 3.016380e+00 4.842530e+05 1.324290e-05 -1.009210e+00 -5.350750e-01 3.264250e-02 4.769540e-01 1.034690e+00 7.150640e+05 7.807270e+05
1450000 2.090630e+01 7.972100e-01 2.387060e+00 3.299740e+05 6.821680e-06 2.981990e+00 4.562570e+05 1.335120e-05 -9.518300e-01 -5.913740e-01 2.285360e-03 4.930340e-01 1.047880e+00 1.427290e+07 1.099140e+05
1458000 2.172810e+01 7.880500e-01 1.444150e+00 2.457440e+05 1.544150e-05 3.003630e+00 4.868290e+05 1.451570e-05 -1.055920e+00 -4.265520e-01 7.651740e-03 4.706030e-01 1.004220e+00 1.751390e+03 1.042720e+06
1466000 1.095100e+01 6.295770e-01 1.342200e+00 2.074690e+05 1.600610e-05 3.045360e+00 4.370040e+05 1.775970e-05 -9.425770e-01 -3.938660e-01 -5.397710e-02 4.610710e-01 9.293490e-01 6.013560e+01 2.232470e+04
1474000 8.824850e+00 3.893840e-01 1.928110e+00 2.979490e+05 1.113150e-05 3.026340e+00 4.717120e+05 1.465070e-05 -1.009260e+00 -4.908050e-01 9.262610e-03 4.833280e-01 1.007470e+00 3.669680e+05 3.010730e+05
