39900 2.481320e+02 8.551190e+00 2.051810e+00 4.044500e+05 2.290490e+09
40000 2.678360e+02 9.748000e+00 1.992410e+00 3.906960e+05 6.790530e+08
40100 2.395480e+02 8.480890e+00 2.040670e+00 4.164730e+05 5.877750e+09
40200 2.302350e+02 7.549400e+00 2.058550e+00 4.010870e+05 1.698220e+09
40300 2.414480e+02 8.395590e+00 2.046900e+00 4.021620e+05 1.833240e+09
40400 2.025110e+02 7.223350e+00 2.004990e+00 4.046690e+05 2.055970e+09
40500 2.848580e+02 1.011880e+01 2.026190e+00 4.257490e+05 1.124210e+10
40600 2.351790e+02 9.256790e+00 1.884330e+00 4.183140e+05 4.783990e+09
40700 2.470650e+02 8.042650e+00 2.043010e+00 3.794010e+05 3.119470e+08
40800 2.399340e+02 8.312390e+00 2.093170e+00 3.896120e+05 7.684930e+08
40900 2.467690e+02 7.962480e+00 2.170660e+00 4.035460e+05 2.578570e+09
41000 2.244110e+02 7.620470e+00 2.082780e+00 4.082350e+05 3.400490e+09
41100 2.549140e+02 7.541450e+00 2.288030e+00 4.099790e+05 5.694220e+09
41200 2.864440e+02 9.827340e+00 2.022540e+00 4.065800e+05 2.381750e+09
41300 2.727390e+02 1.183950e+01 1.764660e+00 3.893450e+05 3.531790e+08
41400 2.825340e+02 1.150370e+01 1.767730e+00 4.052420e+05 1.308840e+09
41500 2.658440e+02 9.067210e+00 2.086350e+00 4.063550e+05 2.678690e+09
41600 2.154970e+02 7.806990e+00 2.061800e+00 4.015880e+05 1.783390e+09
41700 2.615780e+02 8.966480e+00 2.104330e+00 4.202300e+05 8.484130e+09
41800 2.259670e+02 8.508160e+00 1.986390e+00 4.069830e+05 2.333650e+09
41900 2.550670e+02 8.876320e+00 2.059970e+00 4.096510e+05 3.202620e+09
42000 2.423480e+02 8.890950e+00 2.029180e+00 4.106060e+05 3.554660e+09
42100 2.386100e+02 8.631860e+00 2.005830e+00 4.113440e+05 3.243820e+09
42200 2.334800e+02 6.982990e+00 2.150110e+00 4.142000e+05 6.192820e+09
42300 2.488970e+02 7.806830e+00 2.157490e+00 4.305130e+05 2.096950e+10
42400 2.874940e+02 1.003490e+01 1.994330e+00 4.038720e+05 1.886280e+09
42500 2.571440e+02 9.338420e+00 1.797510e+00 3.936990e+05 5.502570e+08
