103000 4.55761e+00 4.06518e-01 1.86931e+00 3.52573e+00 1.59285e-05 1.32815e-12 
103100 3.71269e+00 4.07731e-01 1.84959e+00 3.22924e+00 1.47885e-05 5.33356e-12 
103200 6.28122e+00 4.81069e-01 2.07236e+00 2.90379e+00 2.38686e-05 2.62142e-11 
103300 4.96432e+00 4.35425e-01 2.20485e+00 2.89440e+00 2.92033e-05 3.00049e-11 
103400 3.44104e+00 2.50524e-01 2.00382e+00 3.01721e+00 2.10282e-05 1.50867e-11 
103500 3.88155e+00 3.22314e-01 1.86163e+00 3.00563e+00 1.35037e-05 1.70821e-11 
103600 3.42070e+00 2.91704e-01 2.00405e+00 3.16439e+00 1.94583e-05 7.44454e-12 
103700 4.07388e+00 2.87711e-01 2.00393e+00 3.23789e+00 2.30983e-05 5.08990e-12 
103800 5.53185e+00 4.63545e-01 2.17084e+00 2.54154e+00 2.48968e-05 1.62144e-10 
103900 5.29373e+00 3.89544e-01 1.80488e+00 2.97592e+00 1.26680e-05 1.79145e-11 
104000 6.23109e+00 4.72431e-01 2.05709e+00 2.66121e+00 1.96274e-05 8.88407e-11 
104100 5.88277e+00 4.87967e-01 1.84388e+00 3.09128e+00 1.38553e-05 1.04605e-11 
104200 7.40742e+00 6.71073e-01 2.14895e+00 2.81678e+00 2.77464e-05 4.17847e-11 
104300 8.39544e+00 5.79685e-01 2.15911e+00 3.20948e+00 3.20712e-05 5.92471e-12 
104400 8.32255e+00 8.24221e-01 2.48543e+00 2.44152e+00 5.59321e-05 2.60864e-10 
104500 9.87642e+00 6.32946e-01 2.00609e+00 3.12197e+00 2.30543e-05 8.15706e-12 
104600 9.52507e+00 6.84104e-01 2.15180e+00 2.99688e+00 2.53315e-05 1.96705e-11 
104700 7.96652e+00 5.87930e-01 1.97474e+00 3.36855e+00 2.20090e-05 2.53837e-12 
104800 7.49466e+00 5.64916e-01 2.22466e+00 2.88586e+00 3.30907e-05 3.09694e-11 
104900 4.97491e+00 3.81353e-01 2.00043e+00 2.96320e+00 2.02939e-05 2.00359e-11 
105000 4.01011e+00 2.98323e-01 1.87776e+00 3.32138e+00 1.62061e-05 3.27013e-12 
105100 8.01886e+00 4.17050e-01 1.98730e+00 3.14287e+00 2.22570e-05 7.79990e-12 
105200 6.82542e+00 5.57631e-01 2.26202e+00 2.58902e+00 3.13678e-05 1.32050e-10 
105300 5.60283e+00 4.09900e-01 2.09022e+00 3.07532e+00 2.47393e-05 1.16403e-11 
105400 4.27029e+00 3.23364e-01 2.16043e+00 2.96175e+00 3.05311e-05 2.05812e-11 
105500 3.92328e+00 3.15984e-01 2.32760e+00 2.77506e+00 4.36194e-05 5.28888e-11 
105600 3.79238e+00 3.89394e-01 2.10406e+00 2.88422e+00 2.49502e-05 2.91397e-11 
105700 5.02848e+00 4.02702e-01 2.14386e+00 2.75723e+00 2.65433e-05 5.62038e-11 
105800 6.30879e+00 4.27404e-01 2.04580e+00 3.15227e+00 2.37642e-05 7.84348e-12 
105900 5.21827e+00 4.53478e-01 2.10042e+00 2.91590e+00 2.50431e-05 2.62406e-11 
106000 4.08136e+00 3.52833e-01 2.00842e+00 3.03592e+00 2.07437e-05 1.42020e-11 
106100 4.41013e+00 3.35127e-01 1.98937e+00 3.10077e+00 1.98819e-05 9.83352e-12 
106200 4.73802e+00 3.72381e-01 2.06356e+00 2.96662e+00 2.25920e-05 1.98565e-11 
106300 3.68438e+00 3.01715e-01 1.91452e+00 3.15961e+00 1.57312e-05 7.80732e-12 
106400 5.28936e+00 5.02007e-01 1.95499e+00 3.00505e+00 1.74317e-05 1.71013e-11 
106500 1.13992e+01 6.17547e-01 1.88599e+00 3.29554e+00 1.74032e-05 3.59466e-12 
106600 5.60994e+00 4.52326e-01 2.27080e+00 2.55633e+00 3.66711e-05 1.38948e-10 
106700 1.07022e+01 9.40200e-01 2.22937e+00 2.61909e+00 2.64861e-05 1.23891e-10 
106800 8.49443e+00 5.28721e-01 1.76267e+00 3.66281e+00 1.35449e-05 6.04186e-13 
106900 6.23850e+00 3.96687e-01 2.20662e+00 2.77050e+00 2.97875e-05 5.35951e-11 
107000 6.68699e+00 6.57385e-01 1.90805e+00 3.13931e+00 1.51071e-05 9.18930e-12 
107100 6.81582e+00 5.34184e-01 1.72109e+00 3.31370e+00 1.08475e-05 3.60572e-12 
107200 4.25318e+00 3.29898e-01 2.11299e+00 3.19026e+00 2.74320e-05 6.67967e-12 
107300 5.32038e+00 3.89217e-01 2.24109e+00 3.03787e+00 3.22195e-05 1.53805e-11 
107400 5.90007e+00 6.44397e-01 1.72664e+00 3.27389e+00 1.04389e-05 4.58194e-12 
107500 4.11061e+00 3.58809e-01 1.77786e+00 3.21317e+00 1.27607e-05 5.47579e-12 
107600 5.40266e+00 4.80959e-01 1.82848e+00 3.58662e+00 1.53419e-05 9.55286e-13 
107700 5.71690e+00 4.63717e-01 1.99635e+00 3.20597e+00 2.16811e-05 5.84556e-12 
107800 4.11423e+00 2.70832e-01 2.08588e+00 2.98061e+00 2.70457e-05 1.77048e-11 
107900 7.30667e+00 4.70619e-01 2.23710e+00 2.99400e+00 3.42024e-05 1.80584e-11 
108000 3.13812e+00 2.93172e-01 2.07288e+00 2.82219e+00 2.32510e-05 3.84531e-11 
108100 7.61064e+00 4.01181e-01 2.06713e+00 3.18736e+00 2.57893e-05 6.39090e-12 
108200 5.88275e+00 5.57268e-01 2.44247e+00 2.52754e+00 4.16701e-05 1.86800e-10 
108300 4.09384e+00 3.27343e-01 2.06589e+00 3.03068e+00 2.36440e-05 1.48311e-11 
108400 6.22426e+00 5.35890e-01 1.84371e+00 3.04324e+00 1.45037e-05 1.22148e-11 
108500 4.07245e+00 4.17372e-01 1.90435e+00 3.30405e+00 1.66952e-05 3.95636e-12 
108600 3.79675e+00 3.88159e-01 1.80498e+00 3.07476e+00 1.17781e-05 1.20183e-11 
108700 3.96198e+00 4.10502e-01 1.88908e+00 3.24739e+00 1.57929e-05 5.12816e-12 
108800 6.49349e+00 5.36658e-01 2.01714e+00 2.88655e+00 1.95371e-05 3.00204e-11 
108900 5.42065e+00 4.19154e-01 1.93842e+00 3.21927e+00 1.82392e-05 5.65224e-12 
109000 3.57016e+00 3.04408e-01 2.01362e+00 2.87738e+00 2.02037e-05 2.93757e-11 
109100 3.40191e+00 3.18908e-01 2.06376e+00 3.09334e+00 2.38270e-05 1.11045e-11 
109200 9.44943e+00 6.84594e-01 2.09933e+00 2.79412e+00 2.22007e-05 4.85634e-11 
109300 1.14415e+01 6.67434e-01 1.75387e+00 3.55668e+00 1.30769e-05 9.84345e-13 
109400 4.20441e+00 3.80670e-01 1.88202e+00 2.88288e+00 1.50201e-05 2.74034e-11 
109500 5.65323e+00 4.48060e-01 1.89712e+00 2.96396e+00 1.56578e-05 1.96686e-11 
109600 6.48811e+00 5.45034e-01 1.79576e+00 3.24072e+00 1.27786e-05 5.05683e-12 
109700 3.63921e+00 4.03705e-01 1.88027e+00 3.07788e+00 1.57695e-05 1.11819e-11 
109800 4.77075e+00 3.60310e-01 1.91115e+00 3.08297e+00 1.63212e-05 1.14579e-11 
109900 6.04251e+00 3.63767e-01 2.14758e+00 3.07601e+00 2.96569e-05 1.10930e-11 
110000 6.37162e+00 4.37503e-01 2.26763e+00 2.96536e+00 3.38777e-05 2.16641e-11 
110100 4.04755e+00 3.49070e-01 1.82994e+00 3.34091e+00 1.40869e-05 3.08059e-12 
110200 5.38499e+00 4.88735e-01 1.90033e+00 3.36087e+00 1.75051e-05 2.82509e-12 
110300 4.81760e+00 4.10477e-01 1.86676e+00 3.18313e+00 1.48750e-05 6.89952e-12 
110400 5.83040e+00 4.55197e-01 1.99290e+00 3.12453e+00 2.08649e-05 9.45478e-12 
110500 2.98464e+00 3.69562e-01 1.96888e+00 3.16126e+00 1.90404e-05 8.00489e-12 
110600 5.56202e+00 3.84713e-01 1.93353e+00 3.03930e+00 1.63525e-05 1.39905e-11 
110700 4.71695e+00 3.09136e-01 2.17578e+00 3.01780e+00 3.15257e-05 1.51878e-11 
110800 5.88474e+00 4.18405e-01 2.21308e+00 2.84491e+00 3.13694e-05 3.67607e-11 
110900 9.09005e+00 6.23353e-01 2.00716e+00 2.92150e+00 1.90321e-05 2.55607e-11 
111000 5.46170e+00 4.95781e-01 1.67349e+00 3.51031e+00 1.01718e-05 1.34190e-12 
111100 2.79434e+00 2.09752e-01 2.08368e+00 3.16301e+00 2.64821e-05 7.38201e-12 
111200 5.70196e+00 5.31467e-01 2.09142e+00 2.93339e+00 2.38165e-05 2.40208e-11 
111300 9.33649e+00 6.03635e-01 1.99288e+00 3.07564e+00 2.05895e-05 1.07073e-11 
111400 4.31742e+00 5.32149e-01 2.29415e+00 2.51405e+00 3.44900e-05 1.76763e-10 
111500 6.70265e+00 4.02630e-01 2.03917e+00 2.88829e+00 2.11589e-05 2.85166e-11 
111600 3.58982e+00 3.58423e-01 1.79221e+00 3.07297e+00 1.25660e-05 1.12206e-11 
111700 3.32490e+00 2.96054e-01 1.79811e+00 3.10705e+00 1.35188e-05 9.05597e-12 
111800 3.70972e+00 3.34185e-01 2.06841e+00 2.85666e+00 2.16052e-05 3.37744e-11 
111900 5.25040e+00 4.67546e-01 1.86942e+00 2.83880e+00 1.41870e-05 3.64443e-11 
112000 6.49249e+00 6.41046e-01 1.75848e+00 3.39393e+00 1.22918e-05 2.45008e-12 
112100 6.27255e+00 4.79650e-01 1.90706e+00 3.14477e+00 1.67500e-05 7.61324e-12 
112200 3.47274e+00 2.85289e-01 1.96781e+00 2.90012e+00 1.98794e-05 2.66211e-11 
112300 3.80259e+00 3.11199e-01 2.01176e+00 2.86054e+00 2.02886e-05 3.26545e-11 
112400 5.91611e+00 4.24491e-01 1.85338e+00 3.24594e+00 1.50561e-05 5.15593e-12 
112500 4.57008e+00 3.66810e-01 1.89311e+00 3.01809e+00 1.53055e-05 1.50792e-11 
112600 6.32276e+00 3.99582e-01 2.09779e+00 3.19120e+00 2.59344e-05 6.89576e-12 
112700 4.64018e+00 3.70499e-01 2.08788e+00 2.88288e+00 2.52990e-05 2.81791e-11 
112800 5.54309e+00 5.57581e-01 1.86469e+00 3.19041e+00 1.45271e-05 7.13990e-12 
112900 3.68942e+00 3.82074e-01 1.90221e+00 3.20613e+00 1.51210e-05 6.27084e-12 
113000 3.53964e+00 3.22852e-01 1.85960e+00 3.03072e+00 1.49119e-05 1.35177e-11 
113100 6.98413e+00 4.61535e-01 1.87640e+00 3.19479e+00 1.59838e-05 6.56906e-12 
113200 5.77192e+00 6.54923e-01 2.06409e+00 2.75290e+00 1.99506e-05 6.00625e-11 
113300 3.77964e+00 3.39862e-01 1.75437e+00 3.23730e+00 1.17340e-05 5.00872e-12 
113400 4.03583e+00 3.56311e-01 2.08011e+00 2.91600e+00 2.36149e-05 2.58210e-11 
113500 3.14628e+00 2.87086e-01 2.08413e+00 2.99360e+00 2.52524e-05 1.68270e-11 
113600 5.48994e+00 4.61326e-01 2.18512e+00 3.05433e+00 3.07162e-05 1.36420e-11 
113700 3.96828e+00 3.25053e-01 2.10305e+00 3.17338e+00 2.75302e-05 7.01511e-12 
113800 4.43314e+00 3.98641e-01 2.16435e+00 2.71979e+00 2.77524e-05 6.77267e-11 
113900 3.34165e+00 2.74288e-01 1.91172e+00 3.09874e+00 1.65503e-05 1.01779e-11 
114000 6.55689e+00 4.77316e-01 1.83328e+00 3.16226e+00 1.48026e-05 7.20185e-12 
114100 5.67286e+00 6.09833e-01 1.86361e+00 3.11115e+00 1.64224e-05 8.32117e-12 
114200 9.31170e+00 7.96114e-01 2.05109e+00 3.13950e+00 2.12277e-05 9.69338e-12 
114300 4.68985e+00 4.50693e-01 1.80324e+00 3.18066e+00 1.39694e-05 6.09862e-12 
114400 7.77964e+00 5.47517e-01 1.91280e+00 3.06235e+00 1.55374e-05 1.30839e-11 
114500 6.42171e+00 4.81587e-01 1.84228e+00 3.30396e+00 1.45290e-05 3.75937e-12 
114600 3.59001e+00 3.80864e-01 1.87628e+00 2.96493e+00 1.41908e-05 2.04188e-11 
114700 4.83764e+00 3.64283e-01 2.00957e+00 3.02249e+00 2.10534e-05 1.47506e-11 
114800 6.84816e+00 5.90635e-01 1.94337e+00 2.93468e+00 1.82499e-05 2.09744e-11 
114900 6.53992e+00 5.34506e-01 2.12655e+00 2.76002e+00 2.50907e-05 5.71113e-11 
115000 4.70672e+00 3.68982e-01 2.01022e+00 3.13488e+00 2.23074e-05 8.19691e-12 
115100 2.72921e+00 2.73957e-01 2.15009e+00 2.65014e+00 2.60021e-05 9.20836e-11 
115200 5.15156e+00 5.24204e-01 2.26173e+00 2.55107e+00 3.25822e-05 1.46825e-10 
115300 6.03862e+00 5.60536e-01 1.74803e+00 3.02280e+00 1.14216e-05 1.39531e-11 
115400 4.15451e+00 4.01335e-01 1.71981e+00 3.36814e+00 1.13305e-05 2.66462e-12 
115500 4.79995e+00 4.03961e-01 1.90943e+00 3.13566e+00 1.57238e-05 8.89873e-12 
115600 7.14214e+00 6.06407e-01 1.93737e+00 3.32587e+00 1.79394e-05 3.48737e-12 
115700 3.12860e+00 2.86630e-01 2.13816e+00 3.05860e+00 2.82185e-05 1.26117e-11 
115800 9.78543e+00 7.09984e-01 2.17155e+00 2.65662e+00 2.58822e-05 9.39838e-11 
115900 4.19999e+00 3.39238e-01 1.79875e+00 3.26792e+00 1.25963e-05 4.28826e-12 
116000 5.16200e+00 4.17399e-01 2.00071e+00 2.96816e+00 1.96188e-05 1.91448e-11 
116100 5.61045e+00 5.26620e-01 1.78701e+00 3.14729e+00 1.14857e-05 8.26344e-12 
116200 1.52456e+01 9.61313e-01 1.76376e+00 3.32709e+00 1.30485e-05 3.05930e-12 
116300 4.61646e+00 4.70004e-01 2.28567e+00 2.63931e+00 3.82594e-05 9.51230e-11 
116400 9.23023e+00 7.06993e-01 1.96596e+00 2.86011e+00 1.61488e-05 3.58381e-11 
116500 4.67447e+00 4.03680e-01 1.86353e+00 3.32492e+00 1.48818e-05 3.58014e-12 
116600 4.62236e+00 3.16675e-01 1.78377e+00 3.39395e+00 1.35044e-05 2.38468e-12 
116700 4.91875e+00 4.03718e-01 2.06559e+00 2.83718e+00 2.21975e-05 3.54659e-11 
116800 7.80956e+00 4.94638e-01 1.89946e+00 3.10775e+00 1.50966e-05 1.01312e-11 
116900 5.06782e+00 4.58906e-01 1.90458e+00 3.24999e+00 1.81700e-05 4.54923e-12 
117000 6.31379e+00 5.57385e-01 2.13240e+00 2.62464e+00 2.52278e-05 1.02693e-10 
117100 7.40882e+00 4.83103e-01 1.97002e+00 2.95360e+00 1.88016e-05 2.09938e-11 
117200 6.10143e+00 4.88585e-01 1.90293e+00 3.10900e+00 1.53998e-05 1.02682e-11 
117300 6.50279e+00 5.29504e-01 1.89020e+00 3.11469e+00 1.65129e-05 8.83353e-12 
117400 5.76267e+00 6.39618e-01 1.84106e+00 2.74011e+00 1.37383e-05 5.43727e-11 
117500 4.13610e+00 4.24020e-01 1.84880e+00 3.42424e+00 1.45147e-05 2.19773e-12 
117600 4.67250e+00 3.76016e-01 1.88159e+00 3.12214e+00 1.58664e-05 9.27768e-12 
117700 4.17861e+00 3.02161e-01 2.13498e+00 3.10432e+00 2.82852e-05 9.68924e-12 
117800 8.34454e+00 5.53885e-01 2.19743e+00 2.85775e+00 3.31786e-05 3.18203e-11 
117900 4.16574e+00 3.43707e-01 2.04689e+00 2.97005e+00 2.17009e-05 1.93732e-11 
118000 6.68607e+00 4.33007e-01 1.97915e+00 3.24270e+00 1.99264e-05 5.07353e-12 
118100 7.52802e+00 6.76831e-01 2.17385e+00 2.67421e+00 2.98391e-05 7.31665e-11 
118200 4.82038e+00 5.05151e-01 2.02011e+00 2.79089e+00 1.88944e-05 4.85214e-11 
118300 6.13047e+00 4.01552e-01 1.93698e+00 3.02766e+00 1.77268e-05 1.41393e-11 
118400 4.51357e+00 4.95765e-01 1.69934e+00 2.78909e+00 9.45945e-06 4.51335e-11 
118500 3.92761e+00 3.50361e-01 1.68234e+00 3.28519e+00 1.01487e-05 3.85385e-12 
118600 2.42483e+00 2.36293e-01 1.79475e+00 3.26812e+00 1.31160e-05 4.35172e-12 
118700 3.25234e+00 3.67092e-01 1.85065e+00 3.14027e+00 1.41659e-05 8.52495e-12 
118800 7.69780e+00 5.88086e-01 1.78918e+00 2.98696e+00 1.15345e-05 1.92068e-11 
118900 3.86803e+00 3.34534e-01 1.71807e+00 3.39338e+00 1.09645e-05 2.42137e-12 
119000 6.15819e+00 5.09311e-01 1.99804e+00 3.38143e+00 2.25609e-05 2.56995e-12 
119100 8.71680e+00 5.25336e-01 2.16002e+00 2.78376e+00 2.92330e-05 4.44204e-11 
119200 4.86431e+00 6.19015e-01 2.17952e+00 2.32916e+00 2.55356e-05 4.12325e-10 
119300 3.96675e+00 3.30388e-01 1.99557e+00 2.88808e+00 1.85007e-05 2.92704e-11 
119400 4.54779e+00 3.68739e-01 1.87210e+00 3.32079e+00 1.56933e-05 3.44889e-12 
119500 8.78705e+00 5.75203e-01 1.92985e+00 3.06804e+00 1.79273e-05 1.13441e-11 
119600 1.25639e+01 1.05614e+00 2.31891e+00 2.64066e+00 3.17387e-05 1.12770e-10 
119700 6.14789e+00 4.86695e-01 1.93259e+00 3.32163e+00 1.88673e-05 3.39289e-12 
119800 5.53552e+00 4.59591e-01 2.04015e+00 2.81195e+00 2.21479e-05 3.88547e-11 
119900 4.96941e+00 4.21524e-01 2.17585e+00 2.62545e+00 2.57540e-05 1.06450e-10 
120000 2.62477e+00 3.14309e-01 2.13397e+00 2.73118e+00 2.64709e-05 6.32410e-11 
120100 5.22947e+00 4.20343e-01 2.15253e+00 2.95213e+00 2.86622e-05 2.10294e-11 
120200 2.67821e+00 2.70502e-01 2.20509e+00 2.71531e+00 3.34825e-05 6.35969e-11 
120300 3.64463e+00 5.88177e-01 2.06177e+00 2.61345e+00 2.12403e-05 1.07568e-10 
120400 8.72583e+00 5.03875e-01 1.91076e+00 3.25976e+00 1.72749e-05 4.30484e-12 
120500 6.16083e+00 5.49501e-01 2.15678e+00 2.83905e+00 2.64509e-05 3.65336e-11 
120600 3.31139e+00 3.04595e-01 1.93614e+00 2.95614e+00 1.72433e-05 2.02472e-11 
120700 4.62735e+00 3.14732e-01 2.09996e+00 3.09493e+00 2.54892e-05 1.04839e-11 
120800 5.74417e+00 6.17212e-01 2.17069e+00 2.51840e+00 2.70717e-05 1.70183e-10 
120900 4.69335e+00 4.62462e-01 2.06496e+00 2.78544e+00 2.16666e-05 4.84625e-11 
121000 4.41151e+00 4.47759e-01 1.78648e+00 3.30116e+00 1.21052e-05 3.90611e-12 
121100 8.61790e+00 6.11553e-01 1.93343e+00 3.19496e+00 1.92238e-05 5.64487e-12 
121200 4.69197e+00 4.28459e-01 1.82011e+00 2.98239e+00 1.29512e-05 1.84816e-11 
121300 2.01570e+00 2.14226e-01 1.70730e+00 3.24098e+00 1.07026e-05 4.68336e-12 
121400 4.25934e+00 4.50920e-01 1.87625e+00 3.29749e+00 1.48712e-05 4.20751e-12 
121500 3.41504e+00 3.54075e-01 1.98994e+00 3.21505e+00 2.06336e-05 5.70822e-12 
121600 4.72723e+00 4.74950e-01 2.06820e+00 3.18300e+00 2.22347e-05 7.88925e-12 
121700 5.58421e+00 4.92744e-01 1.95656e+00 3.03396e+00 1.67803e-05 1.53010e-11 
121800 8.29125e+00 5.41363e-01 1.75015e+00 3.38785e+00 1.26110e-05 2.34362e-12 
121900 5.60349e+00 4.74270e-01 2.09919e+00 2.77520e+00 2.53789e-05 4.63023e-11 
122000 3.07408e+00 2.67993e-01 1.99160e+00 3.10386e+00 2.03923e-05 9.99493e-12 
122100 6.32948e+00 4.78205e-01 2.14356e+00 3.05612e+00 2.68816e-05 1.39262e-11 
122200 3.28136e+00 2.99543e-01 1.82470e+00 3.28420e+00 1.35003e-05 4.19399e-12 
122300 4.34931e+00 4.15894e-01 1.87652e+00 3.31049e+00 1.58370e-05 3.83455e-12 
122400 4.01087e+00 3.42787e-01 1.86240e+00 3.34520e+00 1.54637e-05 3.22670e-12 
122500 4.94829e+00 3.71852e-01 2.14599e+00 3.22348e+00 3.08805e-05 5.75156e-12 
122600 1.61591e+01 1.27184e+00 2.35972e+00 2.56175e+00 3.45588e-05 1.66703e-10 
122700 5.40843e+00 4.12634e-01 1.72783e+00 3.22897e+00 1.07634e-05 5.00552e-12 
122800 3.65545e+00 3.99117e-01 2.13128e+00 2.73654e+00 2.62597e-05 5.92086e-11 
122900 4.87680e+00 3.78719e-01 2.16423e+00 2.93291e+00 3.07162e-05 2.23140e-11 
123000 1.28711e+01 9.44089e-01 2.42560e+00 2.53755e+00 4.03414e-05 1.83145e-10 
123100 6.02036e+00 3.66345e-01 1.86775e+00 3.17369e+00 1.53904e-05 6.55551e-12 
123200 5.66285e+00 5.00301e-01 2.07376e+00 2.79482e+00 2.17818e-05 4.61424e-11 
123300 4.50701e+00 4.05634e-01 1.92735e+00 3.06594e+00 1.80218e-05 1.16611e-11 
123400 5.79333e+00 5.36228e-01 1.94985e+00 3.00060e+00 1.75901e-05 1.61238e-11 
123500 8.94467e+00 5.06075e-01 2.03291e+00 3.44362e+00 2.47467e-05 1.89079e-12 
123600 1.73839e+01 1.43515e+00 2.45261e+00 2.34648e+00 3.51368e-05 4.67666e-10 
123700 5.04408e+00 4.83301e-01 1.73555e+00 3.23558e+00 1.16206e-05 4.85655e-12 
123800 3.58178e+00 2.63914e-01 1.93376e+00 3.08466e+00 1.80095e-05 1.07603e-11 
123900 3.03496e+00 2.85547e-01 2.01337e+00 3.11683e+00 2.17337e-05 9.22904e-12 
124000 4.73645e+00 2.99274e-01 2.02137e+00 2.80265e+00 1.89476e-05 4.42411e-11 
124100 5.89468e+00 4.91158e-01 1.82197e+00 3.13172e+00 1.39049e-05 8.46803e-12 
124200 4.90440e+00 5.18488e-01 1.82889e+00 2.77555e+00 1.35156e-05 4.57342e-11 
124300 4.53676e+00 2.88142e-01 1.76605e+00 3.58597e+00 1.32930e-05 9.20226e-13 
124400 7.14393e+00 6.17010e-01 1.86504e+00 3.17740e+00 1.56348e-05 6.35668e-12 
124500 9.55293e+00 5.63441e-01 1.94914e+00 3.46886e+00 2.09106e-05 1.50302e-12 
124600 5.49789e+00 4.57880e-01 1.97428e+00 3.34294e+00 2.02012e-05 3.13522e-12 
124700 4.72014e+00 3.54496e-01 2.12343e+00 2.94514e+00 2.68905e-05 2.25346e-11 
124800 6.72549e+00 4.49181e-01 2.16102e+00 2.89659e+00 3.05179e-05 2.60930e-11 
124900 4.44501e+00 3.25693e-01 2.01252e+00 3.02288e+00 1.95326e-05 1.53019e-11 
125000 2.86448e+00 3.03551e-01 1.70613e+00 3.30580e+00 1.04166e-05 3.61067e-12 
125100 6.29760e+00 4.47045e-01 1.77732e+00 3.28458e+00 1.30253e-05 3.88825e-12 
125200 9.45630e+00 6.21042e-01 1.99837e+00 3.10215e+00 2.13797e-05 9.01736e-12 
125300 5.85002e+00 6.10954e-01 1.95247e+00 2.70168e+00 1.65971e-05 7.13182e-11 
125400 4.91680e+00 4.93956e-01 1.94077e+00 3.49062e+00 1.75254e-05 1.66317e-12 
125500 4.58685e+00 4.80564e-01 2.01071e+00 2.88878e+00 1.92203e-05 2.88039e-11 
125600 9.70499e+00 6.50371e-01 1.84665e+00 3.12071e+00 1.50054e-05 8.32584e-12 
125700 5.40044e+00 6.21522e-01 1.90329e+00 2.68912e+00 1.55438e-05 7.05252e-11 
125800 9.58703e+00 6.48718e-01 2.12572e+00 3.12597e+00 2.90423e-05 9.35792e-12 
125900 4.42801e+00 4.88222e-01 1.88393e+00 2.69803e+00 1.41359e-05 7.11583e-11 
126000 8.00792e+00 6.05903e-01 2.14966e+00 2.98912e+00 3.11156e-05 1.62289e-11 
126100 4.21366e+00 4.87636e-01 1.70490e+00 2.89193e+00 9.98724e-06 2.62563e-11 
126200 4.99910e+00 4.75439e-01 1.74636e+00 3.56140e+00 1.13708e-05 1.11499e-12 
126300 5.77587e+00 4.87823e-01 1.82453e+00 2.99108e+00 1.41081e-05 1.60310e-11 
126400 6.56807e+00 5.69430e-01 1.99915e+00 3.18250e+00 1.92041e-05 7.46595e-12 
126500 4.24442e+00 3.43147e-01 1.80654e+00 3.50074e+00 1.37972e-05 1.37740e-12 
126600 4.72057e+00 4.59766e-01 1.99973e+00 2.73368e+00 1.76705e-05 6.08128e-11 
126700 5.61384e+00 4.98104e-01 2.05426e+00 3.07185e+00 2.16894e-05 1.24863e-11 
126800 3.82363e+00 3.41575e-01 2.15249e+00 2.99520e+00 2.79762e-05 1.86643e-11 
126900 4.38376e+00 3.45677e-01 2.14255e+00 2.89398e+00 2.92711e-05 2.75280e-11 
127000 5.51817e+00 5.19227e-01 2.15299e+00 2.83215e+00 2.90100e-05 3.70058e-11 
127100 5.91896e+00 4.62316e-01 2.13781e+00 2.84655e+00 2.72702e-05 3.47712e-11 
127200 3.47428e+00 4.00151e-01 1.81186e+00 2.82841e+00 1.26813e-05 3.59629e-11 
127300 3.68216e+00 3.65359e-01 2.00310e+00 3.02420e+00 2.05030e-05 1.41889e-11 
127400 5.07070e+00 4.77307e-01 1.81677e+00 3.07673e+00 1.28395e-05 1.18199e-11 
127500 3.73268e+00 3.93009e-01 1.87619e+00 3.27182e+00 1.57549e-05 4.40625e-12 
127600 4.12389e+00 3.72933e-01 1.94523e+00 3.16226e+00 1.81030e-05 7.46814e-12 
127700 6.83180e+00 4.25498e-01 1.95155e+00 2.84209e+00 1.58063e-05 3.73557e-11 
127800 7.94056e+00 3.62810e-01 2.17198e+00 3.10003e+00 3.28022e-05 9.64824e-12 
127900 7.31720e+00 6.06217e-01 2.22411e+00 2.85990e+00 3.04390e-05 3.65809e-11 
128000 3.73185e+00 3.57802e-01 1.85367e+00 3.12811e+00 1.33994e-05 9.43256e-12 
128100 9.03481e+00 4.28772e-01 1.80982e+00 3.38564e+00 1.36861e-05 2.38851e-12 
128200 8.14094e+00 6.33256e-01 2.00079e+00 2.72373e+00 1.73919e-05 6.50902e-11 
128300 4.23281e+00 3.89212e-01 1.89730e+00 3.01279e+00 1.60710e-05 1.49585e-11 
128400 2.91263e+00 2.93223e-01 2.09822e+00 2.83955e+00 2.50815e-05 3.64678e-11 
128500 3.08314e+00 3.21408e-01 2.01203e+00 3.04181e+00 1.96203e-05 1.42677e-11 
128600 4.50293e+00 4.62704e-01 2.10522e+00 3.15462e+00 2.59021e-05 8.40766e-12 
128700 5.56856e+00 4.11168e-01 2.03227e+00 3.14385e+00 2.28455e-05 7.84009e-12 
128800 5.64757e+00 5.10176e-01 2.02766e+00 2.96342e+00 2.18113e-05 1.96351e-11 
128900 4.63292e+00 3.64539e-01 1.85874e+00 3.19016e+00 1.45093e-05 6.68209e-12 
129000 7.19429e+00 6.07554e-01 1.86752e+00 3.04718e+00 1.62708e-05 1.17806e-11 
129100 1.02595e+01 7.13278e-01 2.14682e+00 2.79696e+00 2.42206e-05 5.12658e-11 
129200 8.48868e+00 5.89867e-01 1.72386e+00 3.34688e+00 1.14688e-05 2.70771e-12 
129300 3.73972e+00 3.24297e-01 2.12492e+00 3.13600e+00 2.67702e-05 8.90956e-12 
129400 4.74438e+00 3.45745e-01 1.84452e+00 3.20197e+00 1.48145e-05 5.85494e-12 
129500 4.91913e+00 3.91147e-01 1.85112e+00 3.11832e+00 1.49395e-05 9.28394e-12 
129600 8.36031e+00 6.33044e-01 2.09890e+00 3.10073e+00 2.84013e-05 9.30670e-12 
129700 7.50300e+00 7.34906e-01 1.97054e+00 2.53463e+00 1.68318e-05 1.50522e-10 
129800 4.23124e+00 3.68371e-01 1.87023e+00 2.98714e+00 1.50698e-05 1.64427e-11 
