167800 6.116520e+01 1.075410e+00 2.999480e+00 2.347880e+00 3.685400e-06
168000 8.771870e+01 1.822400e+00 2.935170e+00 2.198600e+00 6.004870e-06
168200 7.392610e+01 1.036820e+00 2.999320e+00 2.241730e+00 5.991580e-06
168400 6.560820e+01 1.539080e+00 2.795050e+00 2.278780e+00 2.937190e-06
168600 5.286390e+01 1.068100e+00 2.831570e+00 2.299400e+00 2.745050e-06
168800 7.839540e+01 1.469410e+00 2.998590e+00 2.395750e+00 3.151110e-06
169000 7.799380e+01 1.205470e+00 2.999220e+00 2.254170e+00 5.956910e-06
169200 5.112660e+01 1.239130e+00 2.658370e+00 2.156920e+00 3.180690e-06
169400 6.426320e+01 1.292380e+00 2.999810e+00 2.342120e+00 3.724500e-06
169600 4.883580e+01 1.270650e+00 2.622690e+00 2.141830e+00 3.144240e-06
169800 8.541650e+01 1.140480e+00 2.946700e+00 2.425130e+00 2.547660e-06
170000 1.029440e+02 1.899210e+00 2.999220e+00 2.205790e+00 7.567460e-06
170200 7.850190e+01 1.441320e+00 2.999830e+00 2.354510e+00 3.703160e-06
170400 7.034610e+01 1.408330e+00 2.884100e+00 2.207960e+00 5.070830e-06
170600 6.629720e+01 1.323240e+00 2.999460e+00 2.365420e+00 3.863880e-06
170800 7.833340e+01 1.345900e+00 2.998150e+00 2.291670e+00 4.812570e-06
171000 9.559570e+01 1.851730e+00 2.999250e+00 2.271290e+00 5.412330e-06
171200 6.105060e+01 1.216130e+00 2.898240e+00 2.257880e+00 4.077040e-06
171400 1.055850e+02 1.997280e+00 2.934250e+00 2.177410e+00 6.249100e-06
171600 9.864920e+01 1.436710e+00 2.998660e+00 2.400440e+00 3.162090e-06
171800 8.392610e+01 1.456490e+00 2.998510e+00 2.248240e+00 5.531940e-06
172000 8.763290e+01 1.548850e+00 2.996940e+00 2.229540e+00 5.963760e-06
172200 7.831560e+01 1.807950e+00 2.731680e+00 2.177850e+00 3.685870e-06
172400 5.931880e+01 1.196800e+00 2.999540e+00 2.299490e+00 4.411050e-06
172600 7.026070e+01 1.321260e+00 2.999340e+00 2.236240e+00 5.964470e-06
172800 6.495200e+01 1.285170e+00 2.999810e+00 2.323060e+00 4.319640e-06
173000 8.694770e+01 1.247860e+00 2.984220e+00 2.442880e+00 2.658580e-06
173200 9.100630e+01 1.716420e+00 2.999140e+00 2.336090e+00 3.939200e-06
173400 9.658090e+01 1.564340e+00 2.998120e+00 2.344230e+00 4.066270e-06
173600 6.017040e+01 1.445400e+00 2.629350e+00 2.173060e+00 2.785020e-06
173800 6.270750e+01 1.346700e+00 2.860970e+00 2.349760e+00 2.675950e-06
174000 8.900500e+01 1.576090e+00 2.999190e+00 2.270130e+00 5.761960e-06
174200 7.591230e+01 1.719650e+00 2.773830e+00 2.204570e+00 3.856300e-06
174400 7.829980e+01 1.583790e+00 2.994970e+00 2.341430e+00 3.843520e-06
174600 7.271830e+01 1.437620e+00 2.999090e+00 2.258430e+00 5.572810e-06
174800 8.336920e+01 1.599480e+00 2.989170e+00 2.286890e+00 4.609580e-06
175000 8.288170e+01 1.678840e+00 2.997310e+00 2.272310e+00 5.165200e-06
175200 7.838620e+01 1.589360e+00 2.995610e+00 2.241930e+00 6.159110e-06
175400 6.311990e+01 1.172000e+00 2.995380e+00 2.336990e+00 3.942460e-06
175600 5.829840e+01 1.140560e+00 2.997790e+00 2.349120e+00 3.617220e-06
175800 5.424620e+01 1.108300e+00 2.901420e+00 2.377890e+00 2.500900e-06
176000 5.130690e+01 1.109460e+00 2.866880e+00 2.322420e+00 2.817840e-06
176200 6.752560e+01 1.421270e+00 2.997140e+00 2.312920e+00 4.526550e-06
176400 8.869960e+01 1.761940e+00 2.995860e+00 2.234310e+00 6.065010e-06
176600 6.667660e+01 1.371780e+00 2.944920e+00 2.239620e+00 5.239030e-06
176800 7.208670e+01 1.550690e+00 2.927410e+00 2.355730e+00 2.942510e-06
177000 8.343660e+01 1.572060e+00 2.983770e+00 2.262880e+00 5.027570e-06
177200 4.719190e+01 8.845060e-01 2.999400e+00 2.334620e+00 3.972550e-06
177400 6.609220e+01 1.430800e+00 2.614560e+00 2.284640e+00 1.724700e-06
177600 6.390850e+01 1.604230e+00 2.708140e+00 2.204370e+00 3.009870e-06
177800 5.438320e+01 1.113850e+00 2.999500e+00 2.452540e+00 2.428650e-06
178000 6.195380e+01 1.235960e+00 2.909940e+00 2.255760e+00 4.168560e-06
178200 6.578600e+01 1.240230e+00 2.995300e+00 2.433860e+00 2.684110e-06
178400 8.535530e+01 1.531590e+00 2.949390e+00 2.285830e+00 4.187510e-06
178600 7.339200e+01 1.325880e+00 2.998430e+00 2.374680e+00 3.458690e-06
178800 8.189250e+01 1.526530e+00 2.996540e+00 2.406500e+00 3.115490e-06
179000 9.471930e+01 1.518630e+00 2.999400e+00 2.280170e+00 5.460970e-06
179200 5.958740e+01 1.105910e+00 2.996090e+00 2.345240e+00 3.816410e-06
179400 8.880920e+01 1.356040e+00 2.999250e+00 2.291940e+00 4.972850e-06
179600 6.763780e+01 1.235660e+00 2.999250e+00 2.186940e+00 7.716890e-06
179800 8.226860e+01 1.650120e+00 2.998920e+00 2.334020e+00 4.111520e-06
180000 5.254130e+01 1.032380e+00 2.975520e+00 2.356780e+00 3.646710e-06
180200 5.855180e+01 9.621770e-01 2.851770e+00 2.289320e+00 3.329360e-06
180400 5.411230e+01 1.143580e+00 2.998540e+00 2.316990e+00 4.152240e-06
180600 1.011130e+02 1.915420e+00 2.997120e+00 2.110830e+00 1.001370e-05
180800 6.785060e+01 1.315510e+00 2.999330e+00 2.331890e+00 4.071030e-06
181000 6.061830e+01 1.229870e+00 2.993530e+00 2.364070e+00 3.498330e-06
181200 6.820050e+01 1.478370e+00 2.756580e+00 2.307790e+00 2.327240e-06
181400 7.079720e+01 1.205410e+00 2.990840e+00 2.392270e+00 3.065180e-06
181600 6.062900e+01 1.020090e+00 2.999250e+00 2.354100e+00 3.613240e-06
181800 1.010070e+02 1.652710e+00 2.999550e+00 2.362140e+00 3.531320e-06
182000 6.208720e+01 1.416130e+00 2.690430e+00 2.184520e+00 3.205080e-06
182200 7.622350e+01 1.279450e+00 2.999150e+00 2.331320e+00 4.069810e-06
182400 6.811820e+01 1.320790e+00 2.999200e+00 2.355590e+00 3.790450e-06
182600 8.740480e+01 1.558650e+00 2.999940e+00 2.205050e+00 7.157580e-06
182800 8.354120e+01 1.734170e+00 2.998390e+00 2.332730e+00 4.372300e-06
183000 9.542020e+01 1.557440e+00 2.982060e+00 2.302210e+00 4.614740e-06
183200 5.532400e+01 1.131960e+00 2.999190e+00 2.318130e+00 4.548290e-06
183400 6.158350e+01 1.535480e+00 2.598480e+00 2.168080e+00 2.684480e-06
183600 9.588910e+01 1.881600e+00 2.962180e+00 2.115260e+00 8.908610e-06
183800 5.887950e+01 1.162830e+00 2.999740e+00 2.416400e+00 2.901940e-06
184000 9.211630e+01 1.687580e+00 2.999530e+00 2.292530e+00 4.746600e-06
184200 7.866510e+01 2.180560e+00 2.333510e+00 1.990900e+00 2.682250e-06
184400 6.453200e+01 1.275490e+00 2.999020e+00 2.205380e+00 6.157910e-06
184600 8.067130e+01 1.630900e+00 2.999780e+00 2.199910e+00 7.020420e-06
184800 7.348950e+01 1.470900e+00 2.934700e+00 2.353030e+00 3.141440e-06
185000 8.438670e+01 1.442760e+00 2.999680e+00 2.219690e+00 6.595580e-06
185200 7.213810e+01 1.379200e+00 2.999970e+00 2.204950e+00 7.144240e-06
185400 6.574500e+01 1.284590e+00 2.948010e+00 2.316330e+00 4.190780e-06
185600 8.155650e+01 1.305990e+00 2.999850e+00 2.384500e+00 3.425220e-06
185800 4.363720e+01 8.869480e-01 2.999850e+00 2.345320e+00 3.442600e-06
186000 8.493460e+01 1.575500e+00 2.936740e+00 2.322350e+00 3.688820e-06
186200 9.643650e+01 1.756770e+00 2.999740e+00 2.274120e+00 5.298370e-06
186400 6.181560e+01 1.463440e+00 2.795690e+00 2.244640e+00 3.480500e-06
186600 7.455330e+01 1.371060e+00 2.989690e+00 2.357110e+00 3.762990e-06
186800 1.006980e+02 1.302780e+00 2.999910e+00 2.415240e+00 3.089790e-06
187000 5.933200e+01 1.206750e+00 2.999910e+00 2.312790e+00 4.572680e-06
187200 7.099580e+01 1.085020e+00 2.998260e+00 2.296770e+00 4.525520e-06
187400 8.869980e+01 1.022860e+00 2.999870e+00 2.373050e+00 3.483860e-06
187600 6.401460e+01 1.277620e+00 2.999870e+00 2.382510e+00 3.291550e-06
187800 9.510310e+01 1.633750e+00 2.996590e+00 2.226210e+00 6.278010e-06
188000 9.737520e+01 1.563570e+00 2.999160e+00 2.228070e+00 6.390910e-06
188200 3.647770e+01 7.149270e-01 2.997120e+00 2.341030e+00 3.841460e-06
188400 7.328510e+01 1.147620e+00 2.999320e+00 2.447180e+00 2.625600e-06
188600 9.992120e+01 1.614850e+00 2.998720e+00 2.267630e+00 5.562730e-06
188800 9.463690e+01 1.503580e+00 2.999850e+00 2.249170e+00 6.172950e-06
189000 6.455390e+01 1.329860e+00 2.839330e+00 2.238100e+00 4.123490e-06
189200 7.510460e+01 1.461370e+00 2.999860e+00 2.406500e+00 2.971500e-06
189400 7.645790e+01 1.342950e+00 2.997410e+00 2.335910e+00 4.081170e-06
189600 5.323870e+01 1.064060e+00 2.999880e+00 2.318490e+00 4.642550e-06
189800 5.450490e+01 1.250500e+00 2.870330e+00 2.252590e+00 4.001610e-06
190000 7.943020e+01 1.358260e+00 2.999640e+00 2.293120e+00 4.803940e-06
190200 6.971090e+01 1.296350e+00 2.994910e+00 2.397850e+00 3.174020e-06
190400 9.417380e+01 1.881290e+00 2.956840e+00 2.234900e+00 5.701240e-06
190600 6.341240e+01 1.369950e+00 2.882930e+00 2.173870e+00 5.590200e-06
190800 7.211870e+01 1.436420e+00 2.998630e+00 2.287650e+00 5.256540e-06
191000 6.701220e+01 1.067940e+00 2.999970e+00 2.332550e+00 4.146240e-06
191200 6.802570e+01 1.169070e+00 2.999970e+00 2.213590e+00 6.865320e-06
191400 7.312800e+01 1.673810e+00 2.623340e+00 1.969400e+00 6.220920e-06
191600 4.970530e+01 9.579420e-01 2.999860e+00 2.285780e+00 4.847310e-06
191800 5.343450e+01 1.066170e+00 2.998920e+00 2.327800e+00 4.417870e-06
192000 1.079010e+02 1.584400e+00 2.997710e+00 2.309530e+00 4.615140e-06
192200 6.298720e+01 1.142490e+00 2.999820e+00 2.306430e+00 4.411080e-06
192400 8.053300e+01 1.448530e+00 2.999940e+00 2.303140e+00 5.032790e-06
192600 8.067990e+01 1.597200e+00 2.997130e+00 2.293170e+00 4.831680e-06
192800 7.774980e+01 1.512570e+00 2.999860e+00 2.399170e+00 3.000770e-06
193000 6.752090e+01 1.376890e+00 2.997530e+00 2.296570e+00 4.798650e-06
193200 6.734210e+01 1.243400e+00 2.995100e+00 2.318960e+00 4.298480e-06
193400 5.713960e+01 1.069870e+00 2.996700e+00 2.332160e+00 3.913670e-06
193600 8.049800e+01 1.660650e+00 2.883410e+00 2.266670e+00 3.765810e-06
193800 8.235500e+01 1.583330e+00 2.994570e+00 2.317810e+00 4.458260e-06
194000 5.807450e+01 1.361890e+00 2.803430e+00 2.199750e+00 4.366640e-06
194200 7.419320e+01 1.661180e+00 2.782330e+00 2.221440e+00 3.542090e-06
194400 8.021350e+01 1.614040e+00 2.999900e+00 2.212710e+00 6.513540e-06
194600 6.574340e+01 1.179620e+00 2.996570e+00 2.283210e+00 4.925410e-06
194800 5.808730e+01 1.296690e+00 2.962650e+00 2.345660e+00 3.447720e-06
195000 4.464320e+01 9.101590e-01 2.998590e+00 2.369180e+00 3.504420e-06
195200 6.825430e+01 1.471410e+00 2.903250e+00 2.397700e+00 2.360630e-06
195400 6.867590e+01 1.371460e+00 2.999430e+00 2.283070e+00 4.791290e-06
195600 5.733880e+01 1.137320e+00 2.998320e+00 2.394440e+00 3.280940e-06
195800 7.078650e+01 1.341150e+00 2.968140e+00 2.253270e+00 5.475360e-06
196000 5.992460e+01 1.368470e+00 2.801640e+00 2.261730e+00 3.193880e-06
196200 6.507580e+01 1.238510e+00 2.975490e+00 2.311900e+00 4.143320e-06
196400 8.630850e+01 1.443570e+00 2.986070e+00 2.357200e+00 4.113070e-06
196600 6.842780e+01 1.573540e+00 2.827660e+00 2.176330e+00 4.771780e-06
196800 1.035790e+02 1.798570e+00 2.996960e+00 2.275270e+00 5.230700e-06
197000 7.311880e+01 1.363850e+00 2.998510e+00 2.319440e+00 4.183830e-06
197200 6.152990e+01 1.254930e+00 2.977470e+00 2.407110e+00 2.850970e-06
197400 8.624540e+01 1.449530e+00 2.995160e+00 2.293090e+00 4.816250e-06
197600 5.583240e+01 9.047030e-01 2.999460e+00 2.307860e+00 4.674580e-06
197800 7.778220e+01 1.555510e+00 2.998800e+00 2.330140e+00 3.984760e-06
198000 6.687390e+01 1.451280e+00 2.996980e+00 2.273490e+00 5.291290e-06
198200 6.610320e+01 1.301190e+00 2.986650e+00 2.322060e+00 4.210260e-06
198400 5.470300e+01 9.582080e-01 2.997320e+00 2.201560e+00 7.000840e-06
198600 8.988010e+01 1.542000e+00 2.999230e+00 2.236430e+00 6.160370e-06
198800 6.709100e+01 1.146350e+00 2.996490e+00 2.405990e+00 3.242920e-06
199000 6.780690e+01 1.288380e+00 2.999990e+00 2.256650e+00 5.662640e-06
199200 7.344570e+01 1.261710e+00 2.999700e+00 2.391840e+00 3.318250e-06
199400 8.759750e+01 1.609230e+00 2.999700e+00 2.307780e+00 4.585800e-06
199600 7.590830e+01 1.307610e+00 2.999260e+00 2.384330e+00 3.373770e-06
199800 8.409660e+01 1.562620e+00 2.999080e+00 2.303470e+00 4.731900e-06
200000 5.763490e+01 1.169970e+00 2.983640e+00 2.298190e+00 4.538280e-06
200200 7.951340e+01 1.247830e+00 2.987400e+00 2.155240e+00 7.807010e-06
200400 6.844460e+01 1.352840e+00 2.993680e+00 2.451060e+00 2.355660e-06
200600 9.450110e+01 1.489970e+00 2.999050e+00 2.220780e+00 6.434970e-06
200800 6.899180e+01 1.206090e+00 2.997590e+00 2.326030e+00 4.176230e-06
201000 6.552420e+01 1.202450e+00 2.999840e+00 2.447280e+00 2.648560e-06
201200 7.743100e+01 1.470600e+00 2.999050e+00 2.349860e+00 3.751580e-06
201400 8.696510e+01 1.830900e+00 2.876230e+00 2.274070e+00 3.889430e-06
201600 6.847660e+01 1.346300e+00 2.991510e+00 2.403130e+00 3.025470e-06
201800 6.594670e+01 1.478400e+00 2.808310e+00 2.253720e+00 3.368890e-06
202000 6.959870e+01 1.276130e+00 2.909850e+00 2.342380e+00 2.989960e-06
202200 6.107970e+01 1.157820e+00 2.999260e+00 2.340800e+00 4.228130e-06
202400 8.144340e+01 1.460770e+00 2.999260e+00 2.190230e+00 7.262750e-06
202600 6.820730e+01 1.282690e+00 2.999260e+00 2.345060e+00 3.809830e-06
202800 9.081540e+01 1.725220e+00 2.999750e+00 2.375710e+00 3.334270e-06
203000 5.526850e+01 1.017150e+00 2.999900e+00 2.269800e+00 5.172790e-06
203200 7.622470e+01 1.799750e+00 2.757660e+00 2.222330e+00 3.524040e-06
203400 5.912690e+01 1.362460e+00 2.866230e+00 2.282980e+00 3.502840e-06
203600 6.423350e+01 1.394020e+00 2.999580e+00 2.320590e+00 4.475750e-06
203800 9.615730e+01 1.610130e+00 2.998510e+00 2.264660e+00 5.647300e-06
204000 5.677520e+01 1.049160e+00 2.999030e+00 2.195440e+00 6.996440e-06
204200 8.275090e+01 1.456550e+00 2.999330e+00 2.294070e+00 4.632440e-06
204400 6.942320e+01 1.330550e+00 2.999980e+00 2.253310e+00 5.640950e-06
204600 9.069320e+01 1.484040e+00 2.998950e+00 2.248280e+00 6.007740e-06
204800 5.110890e+01 1.194320e+00 2.871840e+00 2.291240e+00 3.400500e-06
205000 8.519040e+01 1.459550e+00 2.999510e+00 2.373080e+00 3.507070e-06
205200 6.524200e+01 1.352310e+00 2.859030e+00 2.371430e+00 2.304110e-06
205400 8.586290e+01 1.740990e+00 2.945740e+00 2.193620e+00 6.346050e-06
205600 8.398480e+01 1.417850e+00 2.965810e+00 2.312710e+00 3.994070e-06
205800 7.034690e+01 1.401260e+00 2.999880e+00 2.244350e+00 5.954860e-06
206000 5.462130e+01 1.461870e+00 2.463490e+00 2.153400e+00 1.834010e-06
206200 7.458070e+01 9.787790e-01 2.989950e+00 2.448780e+00 2.576260e-06
206400 7.591290e+01 1.301140e+00 2.999220e+00 2.264550e+00 5.177270e-06
206600 6.237790e+01 1.326220e+00 2.898260e+00 2.306050e+00 3.336890e-06
206800 7.287480e+01 1.469390e+00 2.988130e+00 2.359630e+00 3.671900e-06
207000 5.994140e+01 1.159270e+00 2.999930e+00 2.315450e+00 4.510220e-06
207200 5.938870e+01 1.490820e+00 2.608100e+00 2.185040e+00 2.643420e-06
207400 5.859100e+01 1.123630e+00 2.999110e+00 2.400540e+00 3.122240e-06
207600 6.777920e+01 1.227860e+00 2.999690e+00 2.336670e+00 4.098350e-06
207800 9.410920e+01 1.549310e+00 2.966490e+00 2.276050e+00 4.877460e-06
208000 6.973290e+01 1.157950e+00 2.997310e+00 2.385010e+00 3.194780e-06
208200 6.841500e+01 1.658510e+00 2.699410e+00 2.179940e+00 3.351880e-06
208400 7.198320e+01 1.486790e+00 2.827450e+00 2.260540e+00 3.203610e-06
208600 6.963480e+01 1.481620e+00 2.841720e+00 2.230650e+00 3.763830e-06
208800 6.626520e+01 1.466210e+00 2.866980e+00 2.246910e+00 4.085300e-06
209000 7.526250e+01 1.526460e+00 2.998820e+00 2.294760e+00 4.775990e-06
209200 8.488970e+01 1.738740e+00 2.730640e+00 2.139050e+00 4.696650e-06
209400 6.239360e+01 1.146560e+00 2.996640e+00 2.323160e+00 4.127760e-06
209600 6.624890e+01 1.289120e+00 2.999840e+00 2.289230e+00 4.729960e-06
209800 6.199500e+01 1.067340e+00 2.999310e+00 2.355900e+00 3.846230e-06
210000 8.442670e+01 1.894440e+00 2.787470e+00 2.215080e+00 3.733560e-06
210200 6.581840e+01 1.259150e+00 2.996180e+00 2.460190e+00 2.453520e-06
210400 6.958220e+01 1.423110e+00 2.999170e+00 2.416270e+00 2.927130e-06
210600 5.793420e+01 1.021110e+00 2.955000e+00 2.327920e+00 3.669550e-06
210800 7.451160e+01 8.492600e-01 2.999180e+00 2.382110e+00 3.404000e-06
211000 8.243340e+01 1.452700e+00 2.998870e+00 2.274010e+00 5.253520e-06
211200 6.244690e+01 1.255600e+00 2.997070e+00 2.299790e+00 4.773290e-06
211400 5.625970e+01 9.967030e-01 2.994420e+00 2.276930e+00 5.180080e-06
211600 5.605490e+01 1.089830e+00 2.997830e+00 2.300140e+00 4.552480e-06
211800 7.706570e+01 1.420650e+00 2.998250e+00 2.310250e+00 4.538240e-06
212000 8.708560e+01 1.578230e+00 2.998830e+00 2.348620e+00 4.014550e-06
212200 7.202310e+01 1.313540e+00 2.966550e+00 2.286940e+00 4.561990e-06
212400 8.651360e+01 1.270720e+00 2.997650e+00 2.352420e+00 3.911700e-06
212600 6.981360e+01 1.396240e+00 2.998670e+00 2.387010e+00 3.116810e-06
212800 7.865030e+01 1.480250e+00 2.995230e+00 2.282360e+00 5.057600e-06
213000 8.256860e+01 1.417980e+00 2.999160e+00 2.217660e+00 6.764240e-06
213200 8.114500e+01 1.463000e+00 2.998200e+00 2.354820e+00 3.815040e-06
213400 4.762700e+01 1.059010e+00 2.820770e+00 2.246890e+00 3.652780e-06
213600 6.549660e+01 1.575290e+00 2.686810e+00 2.258730e+00 2.380480e-06
213800 8.449140e+01 1.521530e+00 2.997580e+00 2.284690e+00 5.148460e-06
214000 9.817460e+01 2.319100e+00 2.658850e+00 1.937470e+00 7.718970e-06
214200 8.870280e+01 1.558230e+00 2.998720e+00 2.165150e+00 7.840250e-06
214400 5.924390e+01 1.294850e+00 2.777500e+00 2.245670e+00 3.059680e-06
214600 6.395970e+01 1.085050e+00 2.998680e+00 2.314110e+00 4.089470e-06
214800 9.224210e+01 1.476780e+00 2.897830e+00 2.324350e+00 3.473530e-06
215000 7.522600e+01 1.354100e+00 2.999280e+00 2.365400e+00 3.773500e-06
215200 6.598150e+01 1.329330e+00 2.901630e+00 2.213420e+00 5.235430e-06
215400 7.947440e+01 1.363020e+00 2.999120e+00 2.261560e+00 5.064230e-06
215600 6.564000e+01 1.452290e+00 2.874400e+00 2.332710e+00 2.965580e-06
215800 6.740440e+01 1.304920e+00 2.998800e+00 2.307580e+00 4.303500e-06
216000 5.942250e+01 1.307400e+00 2.999500e+00 2.306520e+00 4.570900e-06
216200 6.146400e+01 1.203530e+00 2.997660e+00 2.329910e+00 4.079500e-06
216400 1.035310e+02 1.662140e+00 2.998860e+00 2.239810e+00 6.259240e-06
216600 5.101530e+01 1.045580e+00 2.998960e+00 2.283560e+00 5.123360e-06
216800 7.950220e+01 1.486490e+00 2.999560e+00 2.283170e+00 5.058260e-06
217000 4.726190e+01 9.964840e-01 2.999560e+00 2.413880e+00 3.009100e-06
217200 7.024490e+01 1.439520e+00 2.999560e+00 2.320380e+00 4.408960e-06
217400 8.062240e+01 1.430330e+00 2.999460e+00 2.407310e+00 2.999700e-06
217600 6.914230e+01 9.147530e-01 2.999990e+00 2.298110e+00 4.943260e-06
217800 6.049010e+01 1.110660e+00 2.998520e+00 2.278540e+00 5.249180e-06
218000 8.509840e+01 1.579610e+00 2.831920e+00 2.238730e+00 4.013170e-06
218200 8.466740e+01 1.294890e+00 2.999630e+00 2.277370e+00 5.266430e-06
218400 6.627780e+01 1.164190e+00 2.903510e+00 2.306430e+00 3.785110e-06
218600 8.068350e+01 1.404170e+00 2.998830e+00 2.357290e+00 3.611230e-06
218800 6.172240e+01 1.192590e+00 2.999920e+00 2.323890e+00 4.592000e-06
219000 7.481030e+01 1.569160e+00 2.999750e+00 2.332250e+00 4.353290e-06
219200 9.513750e+01 1.492090e+00 2.998280e+00 2.186280e+00 7.657200e-06
219400 6.852090e+01 1.258010e+00 2.942120e+00 2.324770e+00 3.852100e-06
219600 5.254200e+01 9.212590e-01 2.997960e+00 2.259520e+00 5.676970e-06
219800 6.142220e+01 1.147130e+00 2.999540e+00 2.303770e+00 4.566740e-06
220000 8.436760e+01 1.659380e+00 2.898400e+00 2.281260e+00 4.067150e-06
220200 5.689020e+01 1.138900e+00 2.848830e+00 2.265410e+00 3.631010e-06
220400 5.448910e+01 1.184690e+00 2.904990e+00 2.319950e+00 3.458000e-06
220600 6.440210e+01 1.099230e+00 2.999460e+00 2.221480e+00 6.180900e-06
220800 6.720940e+01 1.277460e+00 2.998310e+00 2.323750e+00 4.192050e-06
221000 8.288850e+01 1.237700e+00 2.999000e+00 2.380270e+00 3.642490e-06
221200 6.316500e+01 1.154110e+00 2.969600e+00 2.217180e+00 5.944730e-06
221400 5.718740e+01 1.175650e+00 2.999840e+00 2.449080e+00 2.492260e-06
221600 6.146520e+01 1.208200e+00 2.997210e+00 2.359230e+00 3.829620e-06
221800 7.333830e+01 1.509650e+00 2.998500e+00 2.268390e+00 5.356980e-06
222000 6.707630e+01 1.332570e+00 2.889660e+00 2.303950e+00 3.300610e-06
222200 5.854880e+01 1.323480e+00 2.805520e+00 2.300550e+00 2.711590e-06
222400 2.949970e+01 5.371070e-01 2.998090e+00 2.456360e+00 2.473410e-06
222600 6.141560e+01 1.162970e+00 2.998940e+00 2.264170e+00 5.567740e-06
222800 8.235520e+01 1.612970e+00 2.998940e+00 2.194830e+00 7.121740e-06
223000 7.932490e+01 1.049960e+00 2.997190e+00 2.393890e+00 3.363440e-06
223200 8.428470e+01 1.768460e+00 2.890200e+00 2.244020e+00 4.425920e-06
223400 9.003370e+01 1.676620e+00 2.998730e+00 2.312040e+00 4.527850e-06
223600 9.849650e+01 1.842780e+00 2.998730e+00 2.203170e+00 7.168750e-06
223800 5.930990e+01 1.116300e+00 2.997980e+00 2.370700e+00 3.545840e-06
224000 5.547160e+01 1.154600e+00 2.999250e+00 2.289600e+00 4.727090e-06
224200 7.130040e+01 1.454700e+00 2.981810e+00 2.350730e+00 3.805670e-06
224400 9.668070e+01 1.437400e+00 2.999570e+00 2.334210e+00 4.045080e-06
224600 6.736110e+01 1.312600e+00 2.999400e+00 2.309680e+00 4.342000e-06
224800 6.539770e+01 1.442940e+00 2.821340e+00 2.262300e+00 3.149700e-06
225000 9.634860e+01 1.512810e+00 2.997090e+00 2.231850e+00 5.911740e-06
225200 6.313210e+01 1.097730e+00 2.999700e+00 2.214350e+00 6.467500e-06
225400 6.178540e+01 1.187560e+00 2.999820e+00 2.246670e+00 5.866200e-06
225600 1.106960e+02 1.832770e+00 2.999510e+00 2.179580e+00 7.502240e-06
225800 1.121490e+02 1.895280e+00 2.996420e+00 2.209330e+00 6.476160e-06
226000 6.741010e+01 1.376140e+00 2.998140e+00 2.391820e+00 3.158490e-06
226200 5.954330e+01 9.988530e-01 2.998170e+00 2.366550e+00 3.711640e-06
226400 6.416550e+01 1.344180e+00 2.998160e+00 2.315210e+00 4.455700e-06
226600 9.054880e+01 1.655360e+00 2.997430e+00 2.332230e+00 4.008130e-06
226800 8.103030e+01 1.535210e+00 2.999980e+00 2.289010e+00 4.982210e-06
227000 9.148990e+01 1.808600e+00 2.998500e+00 2.292210e+00 4.935970e-06
227200 6.009310e+01 1.437780e+00 2.703620e+00 2.150250e+00 3.873480e-06
227400 5.829410e+01 1.095040e+00 2.998020e+00 2.252450e+00 5.721830e-06
227600 7.197010e+01 1.418780e+00 2.998610e+00 2.286810e+00 4.924410e-06
227800 7.117080e+01 1.537540e+00 2.884990e+00 2.240320e+00 4.265470e-06
228000 8.903710e+01 1.600200e+00 2.998160e+00 2.252810e+00 5.465520e-06
228200 9.595360e+01 1.778450e+00 2.916410e+00 2.208800e+00 5.543530e-06
228400 5.952410e+01 1.198770e+00 2.957220e+00 2.360440e+00 3.286480e-06
228600 5.520340e+01 1.132620e+00 2.884230e+00 2.347400e+00 2.724510e-06
228800 5.130860e+01 9.686160e-01 2.999120e+00 2.267470e+00 5.286310e-06
229000 8.266060e+01 1.741650e+00 2.870580e+00 2.208960e+00 4.523220e-06
229200 7.703420e+01 1.520490e+00 2.998700e+00 2.321040e+00 4.369820e-06
229400 6.819190e+01 1.326990e+00 2.999400e+00 2.291300e+00 4.752730e-06
229600 5.972980e+01 1.358140e+00 2.809400e+00 2.253990e+00 3.183010e-06
229800 6.617530e+01 1.276370e+00 2.999490e+00 2.347770e+00 3.924450e-06
230000 7.514080e+01 1.418770e+00 2.999840e+00 2.328370e+00 3.966980e-06
230200 7.174190e+01 1.506960e+00 2.999480e+00 2.238610e+00 6.304050e-06
230400 6.427360e+01 1.280060e+00 2.999420e+00 2.349590e+00 3.933930e-06
230600 7.150070e+01 1.467120e+00 2.931210e+00 2.299750e+00 3.888040e-06
230800 1.088400e+02 1.778760e+00 2.977500e+00 2.199790e+00 6.799610e-06
231000 6.046480e+01 1.054230e+00 2.999770e+00 2.397050e+00 3.274310e-06
231200 7.386810e+01 1.343360e+00 2.974250e+00 2.252630e+00 5.584680e-06
231400 6.351170e+01 1.272150e+00 2.928580e+00 2.368520e+00 2.917260e-06
231600 6.114670e+01 1.260740e+00 2.827170e+00 2.301280e+00 2.974150e-06
231800 7.247910e+01 1.417140e+00 2.999990e+00 2.293550e+00 4.573830e-06
232000 9.738430e+01 1.717520e+00 2.998680e+00 2.344750e+00 4.038300e-06
232200 7.255090e+01 1.330990e+00 2.999070e+00 2.264930e+00 5.444120e-06
232400 5.912800e+01 1.055780e+00 2.998100e+00 2.320270e+00 4.187680e-06
232600 7.549370e+01 1.616220e+00 2.862670e+00 2.225880e+00 4.173510e-06
