167200 1.409100e+02 5.206590e+01 8.061960e-01 4.867040e-07
167300 1.648380e+02 6.834530e+01 6.954270e-01 7.411880e-07
167400 1.560670e+02 6.647570e+01 7.104830e-01 6.972220e-07
167500 1.385110e+02 6.029700e+01 7.558190e-01 5.791540e-07
167600 1.434400e+02 5.603180e+01 7.736920e-01 5.498840e-07
167700 1.398210e+02 5.475940e+01 7.798450e-01 5.319380e-07
167800 1.463960e+02 5.452400e+01 7.828700e-01 5.301820e-07
167900 1.407050e+02 5.727390e+01 7.711540e-01 5.501400e-07
168000 1.301100e+02 4.666700e+01 8.507640e-01 4.065190e-07
168100 1.310720e+02 4.714480e+01 8.288090e-01 4.469890e-07
168200 1.647500e+02 5.231910e+01 7.966700e-01 5.100490e-07
168300 1.465750e+02 5.219240e+01 8.097650e-01 4.753080e-07
168400 1.758780e+02 5.597040e+01 7.733970e-01 5.616120e-07
168500 1.378820e+02 4.641760e+01 8.348580e-01 4.361850e-07
168600 1.445800e+02 5.233670e+01 7.923620e-01 5.117290e-07
168700 1.530270e+02 5.329240e+01 7.600190e-01 5.852070e-07
168800 1.473200e+02 5.923080e+01 7.443370e-01 6.152720e-07
168900 1.325290e+02 5.295440e+01 7.881230e-01 5.139920e-07
169000 1.473600e+02 5.207930e+01 7.917860e-01 5.155580e-07
169100 1.487370e+02 5.938720e+01 7.392840e-01 6.251260e-07
169200 1.704990e+02 6.255060e+01 7.349110e-01 6.376170e-07
169300 1.613750e+02 6.598420e+01 7.080730e-01 7.076460e-07
169400 1.437800e+02 5.980850e+01 7.326450e-01 6.466100e-07
169500 1.391520e+02 5.430230e+01 7.568620e-01 5.905290e-07
169600 1.599200e+02 6.414430e+01 7.035370e-01 7.208920e-07
169700 1.354920e+02 5.138870e+01 8.167230e-01 4.673080e-07
169800 1.570460e+02 5.591560e+01 7.714190e-01 5.548500e-07
169900 1.512500e+02 5.596540e+01 7.797120e-01 5.407780e-07
170000 1.550950e+02 5.763760e+01 7.601680e-01 5.846450e-07
170100 1.625760e+02 6.116660e+01 7.306820e-01 6.585140e-07
170200 1.523340e+02 6.292920e+01 7.135870e-01 6.887810e-07
170300 1.480220e+02 6.042880e+01 7.223580e-01 6.733250e-07
170400 1.388320e+02 4.932260e+01 8.178880e-01 4.637310e-07
170500 1.476290e+02 5.557690e+01 7.776820e-01 5.430360e-07
170600 1.378500e+02 5.487770e+01 7.692280e-01 5.580460e-07
170700 1.509860e+02 5.359340e+01 7.841290e-01 5.250690e-07
170800 1.455720e+02 5.669680e+01 7.697820e-01 5.591800e-07
170900 1.320510e+02 5.763630e+01 7.698500e-01 5.493080e-07
171000 1.626670e+02 7.031700e+01 6.747730e-01 8.020790e-07
171100 1.533650e+02 6.254130e+01 7.358090e-01 6.325340e-07
171200 1.457310e+02 5.570020e+01 7.523380e-01 5.987920e-07
171300 1.571820e+02 6.295380e+01 7.403760e-01 6.206360e-07
171400 1.525370e+02 5.933240e+01 7.472090e-01 6.070680e-07
171500 1.347820e+02 5.717900e+01 7.587190e-01 5.749400e-07
171600 1.386940e+02 5.286660e+01 7.942750e-01 5.021120e-07
171700 1.552570e+02 5.351750e+01 8.033790e-01 4.941510e-07
171800 1.400510e+02 5.705490e+01 7.610120e-01 5.760190e-07
171900 1.404070e+02 5.359790e+01 7.930330e-01 5.100310e-07
172000 1.603900e+02 5.414160e+01 7.801810e-01 5.388970e-07
172100 1.618580e+02 6.434530e+01 7.241100e-01 6.669930e-07
172200 1.296630e+02 6.222830e+01 7.264360e-01 6.459740e-07
172300 1.541330e+02 5.726880e+01 7.224430e-01 6.779670e-07
172400 1.561520e+02 6.352070e+01 6.994510e-01 7.340420e-07
172500 1.476880e+02 6.423780e+01 7.092490e-01 6.986370e-07
172600 1.378510e+02 5.059840e+01 7.878190e-01 5.179950e-07
172700 1.369110e+02 5.401330e+01 7.807170e-01 5.272360e-07
172800 1.388890e+02 5.423890e+01 7.665510e-01 5.644540e-07
172900 1.450170e+02 5.421280e+01 7.689230e-01 5.622140e-07
173000 1.507060e+02 5.710700e+01 7.610230e-01 5.733860e-07
173100 1.437290e+02 6.101280e+01 7.551620e-01 5.831290e-07
173200 1.649710e+02 7.651570e+01 6.459760e-01 8.975180e-07
173300 1.521330e+02 6.764220e+01 7.088800e-01 7.020850e-07
173400 1.392880e+02 5.581040e+01 7.627420e-01 5.711520e-07
173500 1.306600e+02 5.315640e+01 7.765360e-01 5.402730e-07
173600 1.376080e+02 5.423350e+01 7.886270e-01 5.133010e-07
173700 1.476870e+02 5.161030e+01 8.037130e-01 4.928510e-07
173800 1.537230e+02 5.545830e+01 7.689130e-01 5.647920e-07
173900 1.514130e+02 5.946030e+01 7.410090e-01 6.241830e-07
174000 1.372680e+02 4.840420e+01 8.323950e-01 4.338000e-07
174100 1.703040e+02 5.116020e+01 8.063240e-01 4.958820e-07
174200 1.432420e+02 6.240310e+01 7.199160e-01 6.723130e-07
174300 1.640010e+02 5.409600e+01 7.645490e-01 5.799710e-07
174400 1.547370e+02 5.250930e+01 7.839150e-01 5.290540e-07
174500 1.402720e+02 5.791190e+01 7.693820e-01 5.529120e-07
174600 1.545420e+02 5.270060e+01 7.994810e-01 4.999650e-07
174700 1.522960e+02 5.774440e+01 7.528870e-01 5.935160e-07
174800 1.340190e+02 4.819030e+01 8.388090e-01 4.289380e-07
174900 1.535760e+02 5.808980e+01 7.434230e-01 6.214860e-07
175000 1.448210e+02 5.979710e+01 7.416960e-01 6.209160e-07
175100 1.465150e+02 5.528860e+01 7.704410e-01 5.606650e-07
175200 1.556030e+02 6.002810e+01 7.529000e-01 5.954180e-07
175300 1.420180e+02 5.181480e+01 8.083360e-01 4.789920e-07
175400 1.297110e+02 5.121590e+01 7.954700e-01 5.004790e-07
175500 1.612090e+02 4.916180e+01 8.073140e-01 4.905780e-07
175600 1.457810e+02 5.377590e+01 7.965750e-01 5.029540e-07
175700 1.639780e+02 6.451290e+01 7.125720e-01 6.936940e-07
175800 1.555280e+02 6.674000e+01 7.058920e-01 7.156230e-07
175900 1.470240e+02 6.523000e+01 7.360670e-01 6.294140e-07
176000 1.312600e+02 5.356120e+01 7.990200e-01 4.914770e-07
176100 1.318990e+02 4.855540e+01 8.303650e-01 4.369480e-07
176200 1.327280e+02 5.233180e+01 7.861450e-01 5.192770e-07
176300 1.604080e+02 6.393680e+01 7.174900e-01 6.822190e-07
176400 1.515930e+02 5.967770e+01 7.355670e-01 6.368990e-07
176500 1.579180e+02 6.414460e+01 7.114100e-01 7.013770e-07
176600 1.653940e+02 6.860280e+01 7.133830e-01 6.949220e-07
176700 1.396330e+02 4.958450e+01 8.148890e-01 4.663220e-07
176800 1.576640e+02 5.214310e+01 7.917680e-01 5.172590e-07
176900 1.327660e+02 6.079060e+01 7.204480e-01 6.679820e-07
177000 1.324310e+02 5.059150e+01 7.954510e-01 5.010690e-07
177100 1.366280e+02 5.081820e+01 8.035880e-01 4.890840e-07
177200 1.512360e+02 5.301040e+01 7.898450e-01 5.180230e-07
177300 1.454210e+02 5.627680e+01 7.521250e-01 6.019790e-07
177400 1.464810e+02 5.914280e+01 7.485250e-01 6.080360e-07
177500 1.321630e+02 4.927680e+01 8.209880e-01 4.531910e-07
177600 1.554690e+02 6.528510e+01 7.004600e-01 7.296650e-07
177700 1.417810e+02 6.203320e+01 7.339280e-01 6.311420e-07
177800 1.382650e+02 5.249070e+01 8.050820e-01 4.850900e-07
177900 1.312450e+02 5.386140e+01 7.985330e-01 4.913470e-07
178000 1.424760e+02 4.796650e+01 8.283680e-01 4.449000e-07
178100 1.436730e+02 5.585030e+01 7.675570e-01 5.561890e-07
178200 1.306990e+02 5.101050e+01 8.009310e-01 4.900060e-07
178300 1.500260e+02 4.958930e+01 7.962230e-01 5.096510e-07
178400 1.423280e+02 5.165450e+01 8.082720e-01 4.797290e-07
178500 1.287290e+02 5.350630e+01 7.846950e-01 5.201120e-07
178600 1.534050e+02 5.127870e+01 7.930300e-01 5.106270e-07
178700 1.469680e+02 5.806020e+01 7.353570e-01 6.394600e-07
178800 1.678850e+02 6.325630e+01 7.355650e-01 6.401710e-07
178900 1.404870e+02 4.529140e+01 8.431690e-01 4.252360e-07
179000 1.376990e+02 5.423090e+01 7.826310e-01 5.227740e-07
179100 1.439760e+02 5.509900e+01 7.955970e-01 4.973180e-07
179200 1.352580e+02 5.426400e+01 7.844710e-01 5.209390e-07
179300 1.611040e+02 7.402160e+01 6.588660e-01 8.580760e-07
179400 1.483490e+02 5.351150e+01 7.721040e-01 5.591820e-07
179500 1.565880e+02 5.607870e+01 7.482870e-01 6.100930e-07
179600 1.403170e+02 5.251600e+01 7.735440e-01 5.548110e-07
179700 1.485290e+02 5.597620e+01 7.475960e-01 6.119340e-07
179800 1.272740e+02 4.953370e+01 7.963120e-01 5.059610e-07
179900 1.432940e+02 5.134960e+01 8.105950e-01 4.755640e-07
180000 1.355210e+02 5.621020e+01 7.658450e-01 5.652640e-07
180100 1.344590e+02 5.222450e+01 7.942370e-01 5.045130e-07
180200 1.518890e+02 6.076880e+01 7.477330e-01 6.105250e-07
180300 1.383740e+02 5.534660e+01 7.633110e-01 5.633470e-07
180400 1.664110e+02 6.968820e+01 6.901800e-01 7.605590e-07
180500 1.578790e+02 6.179450e+01 7.285940e-01 6.549030e-07
180600 1.365380e+02 5.903240e+01 7.580780e-01 5.793020e-07
180700 1.312280e+02 4.880230e+01 8.078790e-01 4.786790e-07
180800 1.388390e+02 5.526670e+01 7.748780e-01 5.516850e-07
180900 1.670890e+02 7.281890e+01 6.703210e-01 8.160450e-07
181000 1.381200e+02 5.581950e+01 7.889580e-01 5.208350e-07
181100 1.462780e+02 5.313940e+01 7.993470e-01 4.974530e-07
181200 1.415000e+02 5.747350e+01 7.267500e-01 6.587980e-07
181300 1.379910e+02 5.690770e+01 7.449330e-01 6.086080e-07
181400 1.428920e+02 5.492110e+01 7.995970e-01 4.931500e-07
181500 1.446890e+02 5.616760e+01 7.915040e-01 5.108460e-07
181600 1.601280e+02 6.465300e+01 6.934260e-01 7.524830e-07
181700 1.395310e+02 5.817290e+01 7.694800e-01 5.480180e-07
181800 1.541030e+02 6.228900e+01 7.299110e-01 6.485080e-07
181900 1.556590e+02 6.408850e+01 7.048410e-01 7.265110e-07
182000 1.613690e+02 6.266660e+01 7.154460e-01 6.980650e-07
182100 1.473660e+02 6.284960e+01 7.201740e-01 6.728480e-07
182200 1.577290e+02 5.628220e+01 7.623600e-01 5.796410e-07
182300 1.463340e+02 6.048370e+01 7.267210e-01 6.552400e-07
182400 1.614940e+02 6.949490e+01 6.737820e-01 8.085230e-07
182500 1.311620e+02 5.054750e+01 8.037090e-01 4.814200e-07
182600 1.319820e+02 4.936080e+01 8.183790e-01 4.598220e-07
182700 1.354950e+02 5.238550e+01 7.807660e-01 5.360060e-07
182800 1.464680e+02 5.368760e+01 7.859060e-01 5.231530e-07
182900 1.402950e+02 5.473390e+01 7.935480e-01 5.088770e-07
183000 1.437570e+02 5.244040e+01 7.971690e-01 5.030930e-07
183100 1.428880e+02 5.679490e+01 7.683550e-01 5.529920e-07
183200 1.421380e+02 5.234200e+01 7.894330e-01 5.175800e-07
183300 1.540590e+02 5.468380e+01 7.634610e-01 5.792950e-07
183400 1.523820e+02 6.033870e+01 7.341870e-01 6.407200e-07
183500 1.374010e+02 4.908600e+01 8.472020e-01 4.099740e-07
183600 1.506500e+02 5.375960e+01 8.019320e-01 4.875600e-07
183700 1.388600e+02 5.591570e+01 7.944160e-01 5.017530e-07
183800 1.603200e+02 6.574540e+01 6.883240e-01 7.672680e-07
183900 1.324690e+02 5.611200e+01 7.563400e-01 5.832340e-07
184000 1.465470e+02 5.038670e+01 7.921260e-01 5.119230e-07
184100 1.605200e+02 5.536280e+01 7.595400e-01 5.850240e-07
184200 1.390670e+02 6.060730e+01 7.224030e-01 6.579320e-07
184300 1.450840e+02 5.618480e+01 7.790080e-01 5.345610e-07
184400 1.488880e+02 5.643160e+01 7.346580e-01 6.392160e-07
184500 1.372020e+02 6.273580e+01 7.344720e-01 6.301750e-07
184600 1.393450e+02 5.232210e+01 8.035630e-01 4.881530e-07
184700 1.459070e+02 5.126380e+01 7.986670e-01 5.029050e-07
184800 1.469850e+02 5.564790e+01 7.660210e-01 5.651100e-07
184900 1.333440e+02 5.612970e+01 7.625110e-01 5.697730e-07
185000 1.550760e+02 6.608810e+01 6.894760e-01 7.649960e-07
185100 1.639540e+02 6.167790e+01 7.203120e-01 6.733780e-07
185200 1.586810e+02 6.617220e+01 6.999470e-01 7.290160e-07
185300 1.500470e+02 6.361590e+01 7.356310e-01 6.362420e-07
185400 1.473600e+02 5.507090e+01 7.743130e-01 5.440380e-07
185500 1.371500e+02 5.616590e+01 7.732170e-01 5.432420e-07
185600 1.422290e+02 5.395210e+01 7.862690e-01 5.257940e-07
185700 1.462260e+02 5.459010e+01 7.686230e-01 5.607210e-07
185800 1.405270e+02 5.830110e+01 7.687320e-01 5.567830e-07
185900 1.393930e+02 5.145490e+01 7.991190e-01 4.990390e-07
186000 1.558620e+02 6.005210e+01 7.381590e-01 6.331650e-07
186100 1.418670e+02 6.085500e+01 7.259520e-01 6.589340e-07
186200 1.577740e+02 5.770000e+01 7.660620e-01 5.661290e-07
186300 1.476870e+02 5.989120e+01 7.313210e-01 6.421570e-07
186400 1.332160e+02 5.739440e+01 7.591670e-01 5.753290e-07
186500 1.460400e+02 5.068940e+01 8.026770e-01 4.896960e-07
186600 1.432710e+02 5.609830e+01 7.818830e-01 5.286950e-07
186700 1.391580e+02 5.051890e+01 8.382490e-01 4.259930e-07
186800 1.501570e+02 5.304770e+01 8.058150e-01 4.801540e-07
186900 1.369740e+02 5.807540e+01 7.726560e-01 5.439760e-07
187000 1.564180e+02 4.904540e+01 8.124470e-01 4.776800e-07
187100 1.478810e+02 6.082530e+01 7.366480e-01 6.346360e-07
187200 1.349840e+02 5.982600e+01 7.505770e-01 5.940230e-07
187300 1.401380e+02 5.290190e+01 8.070210e-01 4.832540e-07
187400 1.476250e+02 4.843520e+01 8.034070e-01 4.931260e-07
187500 1.337420e+02 5.428910e+01 7.725580e-01 5.462940e-07
187600 1.584760e+02 5.497030e+01 7.776020e-01 5.485280e-07
187700 1.495130e+02 5.781930e+01 7.329430e-01 6.477230e-07
187800 1.370200e+02 5.190720e+01 8.215360e-01 4.579230e-07
187900 1.341910e+02 5.383100e+01 8.069600e-01 4.746300e-07
188000 1.489770e+02 6.572080e+01 7.137670e-01 6.879580e-07
188100 1.309980e+02 5.453400e+01 7.702070e-01 5.488660e-07
188200 1.388270e+02 5.301850e+01 8.045530e-01 4.905790e-07
188300 1.521420e+02 5.264390e+01 8.048760e-01 4.881330e-07
188400 1.406540e+02 5.992860e+01 7.511030e-01 5.961670e-07
188500 1.530730e+02 5.599320e+01 7.569300e-01 5.894800e-07
188600 1.537260e+02 6.119480e+01 7.426490e-01 6.195210e-07
188700 1.585360e+02 6.051920e+01 7.417000e-01 6.231250e-07
188800 1.602090e+02 6.338490e+01 7.204220e-01 6.754200e-07
188900 1.506700e+02 5.877690e+01 7.305460e-01 6.504950e-07
189000 1.506120e+02 6.128620e+01 7.256210e-01 6.551010e-07
189100 1.532170e+02 5.818070e+01 7.584180e-01 5.794990e-07
189200 1.550220e+02 5.844500e+01 7.456290e-01 6.144410e-07
189300 1.630730e+02 6.452380e+01 7.208690e-01 6.782530e-07
189400 1.513290e+02 6.404200e+01 7.297780e-01 6.492930e-07
189500 1.515110e+02 5.986290e+01 7.408120e-01 6.223820e-07
189600 1.511710e+02 5.677060e+01 7.483610e-01 6.027010e-07
189700 1.367270e+02 4.834250e+01 8.173310e-01 4.637350e-07
189800 1.466250e+02 5.859420e+01 7.815350e-01 5.261660e-07
189900 1.314630e+02 5.140850e+01 7.932640e-01 5.051250e-07
190000 1.464050e+02 5.191700e+01 8.100620e-01 4.817370e-07
190100 1.595190e+02 5.174380e+01 7.765880e-01 5.556960e-07
190200 1.436000e+02 4.938580e+01 8.159070e-01 4.701020e-07
190300 1.528670e+02 5.664640e+01 7.710240e-01 5.551710e-07
190400 1.445270e+02 5.746850e+01 7.626920e-01 5.678020e-07
190500 1.511260e+02 5.689690e+01 7.699990e-01 5.615850e-07
190600 1.425010e+02 5.833610e+01 7.581780e-01 5.828810e-07
190700 1.637020e+02 5.757450e+01 7.651790e-01 5.695790e-07
190800 1.469160e+02 6.235040e+01 7.244720e-01 6.662000e-07
190900 1.345490e+02 4.879820e+01 8.374370e-01 4.251670e-07
191000 1.500440e+02 6.464990e+01 7.125950e-01 6.932200e-07
191100 1.547050e+02 6.021750e+01 7.462470e-01 6.103410e-07
191200 1.558860e+02 5.932940e+01 7.385110e-01 6.352370e-07
191300 1.459190e+02 5.180570e+01 8.087860e-01 4.807990e-07
191400 1.482260e+02 5.421370e+01 7.850560e-01 5.276350e-07
191500 1.630350e+02 5.557040e+01 7.659090e-01 5.748750e-07
191600 1.388920e+02 5.937210e+01 7.279260e-01 6.516810e-07
191700 1.486320e+02 5.885450e+01 7.579230e-01 5.774300e-07
191800 1.449280e+02 5.895960e+01 7.708560e-01 5.515220e-07
191900 1.445770e+02 5.490510e+01 7.988130e-01 4.954150e-07
192000 1.310140e+02 5.265760e+01 7.980700e-01 4.947430e-07
192100 1.422250e+02 5.655370e+01 7.672590e-01 5.607810e-07
192200 1.432410e+02 5.243590e+01 7.859870e-01 5.255740e-07
192300 1.489800e+02 5.731880e+01 7.778620e-01 5.406400e-07
192400 1.479970e+02 5.845820e+01 7.365220e-01 6.305930e-07
192500 1.473900e+02 5.766460e+01 7.449760e-01 6.140110e-07
192600 1.475750e+02 5.608450e+01 7.574970e-01 5.857910e-07
192700 1.345190e+02 4.797610e+01 8.378370e-01 4.236490e-07
192800 1.488970e+02 6.405800e+01 6.912580e-01 7.496790e-07
192900 1.507610e+02 5.871800e+01 7.382020e-01 6.347470e-07
193000 1.565550e+02 6.309850e+01 7.172920e-01 6.820670e-07
193100 1.595630e+02 5.883170e+01 7.291050e-01 6.571730e-07
193200 1.545050e+02 6.001850e+01 7.428190e-01 6.260930e-07
193300 1.527990e+02 6.162670e+01 7.360460e-01 6.401650e-07
193400 1.305030e+02 5.139900e+01 8.027960e-01 4.839480e-07
193500 1.434280e+02 5.797930e+01 7.506620e-01 5.961100e-07
193600 1.447400e+02 5.390200e+01 7.761250e-01 5.416240e-07
193700 1.578120e+02 6.212280e+01 7.246280e-01 6.697210e-07
193800 1.377160e+02 6.222560e+01 7.326970e-01 6.377320e-07
193900 1.368180e+02 5.410160e+01 7.939820e-01 5.041260e-07
194000 1.362480e+02 5.250240e+01 8.051520e-01 4.842900e-07
194100 1.440370e+02 5.485340e+01 7.676270e-01 5.585080e-07
194200 1.433880e+02 5.779170e+01 7.734510e-01 5.463700e-07
194300 1.437970e+02 5.528510e+01 7.700060e-01 5.537570e-07
194400 1.363060e+02 5.391430e+01 7.714040e-01 5.588850e-07
194500 1.402540e+02 5.341030e+01 7.765790e-01 5.420690e-07
194600 1.344590e+02 5.644780e+01 7.646030e-01 5.587010e-07
194700 1.434600e+02 5.208130e+01 7.970400e-01 5.032350e-07
194800 1.495500e+02 5.546470e+01 7.728850e-01 5.511480e-07
194900 1.602400e+02 6.178330e+01 7.343500e-01 6.381680e-07
195000 1.434500e+02 5.945680e+01 7.294140e-01 6.470650e-07
195100 1.553410e+02 5.498760e+01 7.661130e-01 5.644680e-07
195200 1.654920e+02 5.845780e+01 7.355390e-01 6.375750e-07
195300 1.475300e+02 6.547780e+01 7.043190e-01 7.113340e-07
195400 1.613450e+02 5.766020e+01 7.655950e-01 5.699970e-07
195500 1.484410e+02 6.541250e+01 7.161460e-01 6.814410e-07
195600 1.423760e+02 5.314140e+01 7.688380e-01 5.613560e-07
195700 1.468360e+02 5.582150e+01 7.509070e-01 6.017290e-07
195800 1.331210e+02 5.371550e+01 7.729050e-01 5.536850e-07
195900 1.365680e+02 5.114550e+01 8.225660e-01 4.515860e-07
196000 1.407010e+02 5.730520e+01 7.564830e-01 5.842730e-07
196100 1.340310e+02 5.182410e+01 7.946620e-01 5.031390e-07
196200 1.647800e+02 7.236970e+01 6.741990e-01 8.000160e-07
196300 1.347650e+02 4.780550e+01 8.128130e-01 4.724970e-07
196400 1.413190e+02 5.230320e+01 7.862030e-01 5.245650e-07
196500 1.406090e+02 5.434960e+01 7.767010e-01 5.446410e-07
196600 1.425700e+02 5.341770e+01 7.730750e-01 5.555590e-07
196700 1.374120e+02 5.454200e+01 7.721130e-01 5.518350e-07
196800 1.488770e+02 5.430740e+01 7.779430e-01 5.404620e-07
196900 1.684840e+02 5.781990e+01 7.614430e-01 5.884790e-07
197000 1.466940e+02 6.446450e+01 6.996830e-01 7.282020e-07
197100 1.334360e+02 5.452930e+01 8.072880e-01 4.713650e-07
197200 1.539790e+02 5.604080e+01 7.862470e-01 5.197230e-07
197300 1.494350e+02 5.415870e+01 7.743220e-01 5.493210e-07
197400 1.348300e+02 5.595370e+01 7.576080e-01 5.794950e-07
197500 1.553530e+02 5.876710e+01 7.224100e-01 6.737530e-07
197600 1.338940e+02 5.000070e+01 8.115440e-01 4.714910e-07
197700 1.516770e+02 5.403050e+01 7.794360e-01 5.345330e-07
197800 1.586930e+02 5.703580e+01 7.616400e-01 5.781510e-07
197900 1.667210e+02 6.837690e+01 6.969930e-01 7.444360e-07
198000 1.547610e+02 6.294990e+01 7.217050e-01 6.755850e-07
198100 1.553470e+02 5.968710e+01 7.542390e-01 5.943840e-07
198200 1.442800e+02 5.962120e+01 7.187880e-01 6.762420e-07
198300 1.461080e+02 5.805290e+01 7.544980e-01 5.849900e-07
198400 1.385270e+02 5.724770e+01 7.786480e-01 5.302230e-07
198500 1.469380e+02 5.239490e+01 7.940370e-01 5.079500e-07
198600 1.315640e+02 5.467290e+01 7.766080e-01 5.388010e-07
198700 1.654700e+02 4.816980e+01 8.091960e-01 4.871270e-07
198800 1.351060e+02 5.574660e+01 7.692820e-01 5.567640e-07
198900 1.443700e+02 5.276980e+01 7.929080e-01 5.049820e-07
199000 1.378780e+02 5.461450e+01 7.843110e-01 5.254250e-07
199100 1.599520e+02 7.783670e+01 6.247110e-01 9.777180e-07
199200 1.412830e+02 6.051150e+01 7.118850e-01 6.970910e-07
199300 1.690200e+02 7.713220e+01 6.347330e-01 9.421990e-07
199400 1.432100e+02 5.124710e+01 7.834110e-01 5.299470e-07
199500 1.515080e+02 5.855340e+01 7.527460e-01 5.928670e-07
199600 1.754060e+02 6.113350e+01 7.544560e-01 6.002760e-07
199700 1.399760e+02 5.222360e+01 7.742060e-01 5.449960e-07
199800 1.501100e+02 5.799030e+01 7.287010e-01 6.540060e-07
199900 1.284700e+02 5.199920e+01 7.740730e-01 5.424980e-07
200000 1.576590e+02 5.930420e+01 7.509250e-01 5.980440e-07
200100 1.355670e+02 5.393590e+01 7.875170e-01 5.144500e-07
200200 1.440560e+02 5.453910e+01 7.657980e-01 5.740670e-07
200300 1.302930e+02 5.294220e+01 7.751060e-01 5.428560e-07
200400 1.415680e+02 5.175780e+01 7.934750e-01 5.100310e-07
200500 1.544740e+02 5.211960e+01 7.901290e-01 5.182210e-07
200600 1.339970e+02 6.100860e+01 7.336220e-01 6.319150e-07
200700 1.359900e+02 4.798240e+01 8.021860e-01 4.914720e-07
200800 1.383140e+02 5.563870e+01 7.734110e-01 5.403980e-07
200900 1.335680e+02 5.226640e+01 8.045000e-01 4.879740e-07
201000 1.381670e+02 5.336200e+01 7.922940e-01 5.151060e-07
201100 1.317650e+02 5.027610e+01 7.935850e-01 5.049490e-07
201200 1.389730e+02 6.129180e+01 7.153820e-01 6.910340e-07
201300 1.368050e+02 5.617670e+01 7.657120e-01 5.667590e-07
201400 1.363220e+02 5.266500e+01 7.865540e-01 5.252940e-07
201500 1.539030e+02 5.348250e+01 7.912770e-01 5.197240e-07
201600 1.484560e+02 5.933780e+01 7.508870e-01 5.964330e-07
201700 1.478820e+02 5.284130e+01 7.663530e-01 5.657250e-07
201800 1.518300e+02 5.750650e+01 7.401690e-01 6.293940e-07
201900 1.539130e+02 6.103360e+01 7.273520e-01 6.592800e-07
202000 1.483950e+02 6.284550e+01 7.248220e-01 6.588650e-07
202100 1.416020e+02 5.443100e+01 7.792320e-01 5.370240e-07
202200 1.519580e+02 5.307320e+01 7.842390e-01 5.286820e-07
202300 1.442600e+02 5.684560e+01 7.611080e-01 5.790150e-07
202400 1.568350e+02 5.893880e+01 7.416580e-01 6.190180e-07
202500 1.504280e+02 6.273870e+01 7.283270e-01 6.513330e-07
202600 1.537220e+02 5.867360e+01 7.638660e-01 5.698840e-07
202700 1.315780e+02 5.319260e+01 7.757040e-01 5.378490e-07
202800 1.520660e+02 5.291540e+01 8.015220e-01 4.936260e-07
202900 1.388560e+02 5.719030e+01 7.613410e-01 5.772710e-07
203000 1.398120e+02 5.506350e+01 7.794240e-01 5.333060e-07
203100 1.693660e+02 6.179100e+01 7.461720e-01 6.139700e-07
203200 1.307270e+02 6.057170e+01 7.289690e-01 6.451120e-07
203300 1.358200e+02 5.103780e+01 8.095740e-01 4.757530e-07
203400 1.540000e+02 5.744820e+01 7.774450e-01 5.438060e-07
203500 1.443640e+02 5.454510e+01 7.716030e-01 5.592570e-07
203600 1.471560e+02 5.477940e+01 7.613710e-01 5.818880e-07
203700 1.458150e+02 6.262370e+01 7.392260e-01 6.213310e-07
203800 1.614280e+02 6.495350e+01 6.844120e-01 7.767420e-07
203900 1.484440e+02 5.637850e+01 7.616840e-01 5.762810e-07
204000 1.355090e+02 5.414260e+01 7.656390e-01 5.606300e-07
204100 1.349750e+02 4.912740e+01 8.311960e-01 4.374920e-07
204200 1.529860e+02 4.986710e+01 8.015490e-01 4.987670e-07
204300 1.282250e+02 5.025850e+01 8.009110e-01 4.936720e-07
204400 1.332050e+02 4.738810e+01 8.173100e-01 4.656500e-07
204500 1.375790e+02 5.624480e+01 7.759200e-01 5.421010e-07
204600 1.459050e+02 6.066500e+01 7.670060e-01 5.607690e-07
204700 1.454100e+02 5.322110e+01 7.813810e-01 5.338860e-07
204800 1.509700e+02 5.832320e+01 7.379150e-01 6.309190e-07
204900 1.568650e+02 6.290110e+01 7.020390e-01 7.338480e-07
205000 1.520080e+02 6.472470e+01 7.184980e-01 6.808330e-07
205100 1.503400e+02 5.783330e+01 7.461790e-01 6.134420e-07
205200 1.516370e+02 5.925560e+01 7.381650e-01 6.301820e-07
205300 1.580800e+02 5.919360e+01 7.522550e-01 5.994800e-07
205400 1.542250e+02 5.901730e+01 7.338800e-01 6.438890e-07
205500 1.493160e+02 6.108460e+01 7.365020e-01 6.295330e-07
205600 1.466290e+02 5.395580e+01 7.640670e-01 5.679180e-07
205700 1.401890e+02 5.563500e+01 7.584430e-01 5.827560e-07
205800 1.577900e+02 6.069030e+01 7.202440e-01 6.828320e-07
205900 1.330770e+02 5.534150e+01 7.821300e-01 5.247470e-07
206000 1.432300e+02 5.798790e+01 7.638160e-01 5.695520e-07
206100 1.553560e+02 5.787050e+01 7.824500e-01 5.289900e-07
206200 1.391960e+02 5.382030e+01 8.042490e-01 4.835220e-07
206300 1.487690e+02 6.406510e+01 6.966740e-01 7.452770e-07
206400 1.593670e+02 6.262720e+01 7.203190e-01 6.749710e-07
206500 1.453920e+02 5.671730e+01 7.407850e-01 6.260040e-07
206600 1.394470e+02 5.262000e+01 8.104700e-01 4.714590e-07
206700 1.518420e+02 5.484980e+01 7.698150e-01 5.543830e-07
206800 1.540690e+02 5.954700e+01 7.517730e-01 5.961630e-07
206900 1.651700e+02 7.672970e+01 6.340430e-01 9.479600e-07
207000 1.520280e+02 5.527430e+01 7.684610e-01 5.611070e-07
207100 1.612080e+02 5.654090e+01 7.538960e-01 6.017870e-07
