106300 8.87004e-01 3.48885e-01 2.99807e+00 4.63264e+05 1.48381e-05 1.87842e+05 
106400 1.30375e+00 5.19711e-01 2.99150e+00 4.59811e+05 1.48809e-05 1.48587e+05 
106500 1.09371e+00 4.42488e-01 2.97819e+00 4.60264e+05 1.50837e-05 1.69945e+05 
106600 8.21011e-01 3.31098e-01 2.98976e+00 4.64821e+05 1.48575e-05 2.23826e+05 
106700 1.21807e+00 4.90094e-01 2.98535e+00 4.61704e+05 1.50298e-05 1.81975e+05 
106800 9.93180e-01 3.99273e-01 2.96477e+00 4.63676e+05 1.50935e-05 2.35843e+05 
106900 1.02092e+00 4.16334e-01 2.92893e+00 4.61007e+05 1.51171e-05 2.34999e+05 
107000 1.37367e+00 5.67417e-01 2.91001e+00 4.61096e+05 1.49889e-05 2.54912e+05 
107100 1.10129e+00 4.47314e-01 2.97064e+00 4.63005e+05 1.51131e-05 2.19442e+05 
107200 8.90779e-01 3.60486e-01 2.90339e+00 4.64496e+05 1.47729e-05 3.40723e+05 
107300 9.14321e-01 3.75864e-01 2.98316e+00 4.61877e+05 1.48403e-05 1.82246e+05 
107400 1.45898e+00 5.81511e-01 2.95519e+00 4.60458e+05 1.46250e-05 1.86577e+05 
107500 9.15424e-01 3.79304e-01 2.89698e+00 4.61130e+05 1.49815e-05 2.74417e+05 
107600 1.49405e+00 5.94696e-01 2.98871e+00 4.59649e+05 1.47912e-05 1.49304e+05 
107700 1.01398e+00 4.08900e-01 2.92385e+00 4.63188e+05 1.50817e-05 2.82577e+05 
107800 1.28282e+00 5.27465e-01 2.88723e+00 4.59105e+05 1.50760e-05 2.45098e+05 
107900 1.12656e+00 4.54855e-01 2.92711e+00 4.62814e+05 1.48318e-05 2.60799e+05 
108000 1.19247e+00 4.76431e-01 2.92059e+00 4.63133e+05 1.49119e-05 2.81400e+05 
108100 1.25524e+00 5.07810e-01 2.97665e+00 4.57325e+05 1.48484e-05 1.33357e+05 
108200 1.24698e+00 4.98998e-01 2.98290e+00 4.62901e+05 1.49058e-05 2.01068e+05 
108300 1.36432e+00 5.47890e-01 2.90002e+00 4.62015e+05 1.51325e-05 2.90803e+05 
108400 1.16024e+00 4.64345e-01 2.98773e+00 4.59854e+05 1.49900e-05 1.53645e+05 
108500 9.87874e-01 4.02491e-01 2.98961e+00 4.62122e+05 1.49435e-05 1.81062e+05 
108600 6.82418e-01 2.78762e-01 2.93803e+00 4.60589e+05 1.47977e-05 2.08455e+05 
108700 9.76052e-01 3.97235e-01 2.95964e+00 4.59888e+05 1.50064e-05 1.78919e+05 
108800 9.52597e-01 3.84737e-01 2.96476e+00 4.60186e+05 1.49495e-05 1.78368e+05 
108900 9.32805e-01 3.72199e-01 2.96259e+00 4.61544e+05 1.50633e-05 2.01862e+05 
109000 1.47985e+00 5.88928e-01 2.96550e+00 4.63384e+05 1.47852e-05 2.26128e+05 
109100 8.36492e-01 3.39086e-01 2.93275e+00 4.60918e+05 1.50812e-05 2.27050e+05 
109200 9.67780e-01 3.89129e-01 2.97213e+00 4.58489e+05 1.49297e-05 1.48940e+05 
109300 9.11241e-01 3.64717e-01 2.96969e+00 4.60696e+05 1.47878e-05 1.77717e+05 
109400 7.64368e-01 3.07622e-01 3.00286e+00 4.61645e+05 1.47114e-05 1.60354e+05 
109500 9.89219e-01 3.99582e-01 3.00702e+00 4.59100e+05 1.47580e-05 1.27883e+05 
109600 1.68161e+00 6.71426e-01 2.98806e+00 4.60327e+05 1.50333e-05 1.60712e+05 
109700 1.03836e+00 4.21229e-01 2.93303e+00 4.63816e+05 1.48876e-05 2.76021e+05 
109800 1.15145e+00 4.75791e-01 2.97465e+00 4.57748e+05 1.50809e-05 1.40706e+05 
109900 1.13160e+00 4.56075e-01 2.90817e+00 4.63104e+05 1.51849e-05 3.05620e+05 
110000 1.08700e+00 4.38979e-01 2.90920e+00 4.63669e+05 1.50349e-05 3.15589e+05 
110100 1.16693e+00 4.69739e-01 2.91298e+00 4.62685e+05 1.48157e-05 2.81289e+05 
110200 1.33128e+00 5.40001e-01 2.97382e+00 4.61166e+05 1.47823e-05 1.80859e+05 
110300 1.36069e+00 5.57825e-01 2.91623e+00 4.63238e+05 1.49525e-05 2.90917e+05 
110400 8.40584e-01 3.34770e-01 3.01305e+00 4.61954e+05 1.49419e-05 1.60052e+05 
110500 9.57062e-01 3.78435e-01 3.01724e+00 4.60574e+05 1.49079e-05 1.38571e+05 
110600 1.04112e+00 4.14658e-01 3.04194e+00 4.62008e+05 1.50972e-05 1.40160e+05 
110700 1.08233e+00 4.40756e-01 2.97348e+00 4.63551e+05 1.49800e-05 2.20356e+05 
110800 1.04569e+00 4.18841e-01 2.95540e+00 4.60540e+05 1.50380e-05 1.93929e+05 
110900 1.36964e+00 5.48592e-01 2.98118e+00 4.60526e+05 1.47212e-05 1.64324e+05 
111000 1.77224e+00 7.07766e-01 2.99736e+00 4.62902e+05 1.51367e-05 1.89787e+05 
111100 1.34766e+00 5.42711e-01 2.99880e+00 4.70345e+05 1.47418e-05 3.28275e+05 
111200 1.35140e+00 5.60676e-01 2.95875e+00 4.62710e+05 1.50117e-05 2.26349e+05 
111300 1.64613e+00 6.72361e-01 2.88709e+00 4.57418e+05 1.46861e-05 2.07991e+05 
111400 1.29948e+00 5.30989e-01 2.96529e+00 4.52221e+05 1.48060e-05 9.33715e+04 
111500 1.60610e+00 6.65931e-01 2.93694e+00 4.58671e+05 1.51038e-05 1.86229e+05 
111600 9.50809e-01 3.90812e-01 2.88591e+00 4.61546e+05 1.53124e-05 3.08616e+05 
111700 1.21151e+00 4.95886e-01 2.93729e+00 4.59537e+05 1.50677e-05 1.98230e+05 
111800 6.40563e-01 2.57402e-01 3.02836e+00 4.62004e+05 1.49556e-05 1.47469e+05 
111900 1.46248e+00 5.83359e-01 2.94896e+00 4.63064e+05 1.51154e-05 2.44770e+05 
112000 9.67824e-01 3.84087e-01 2.97530e+00 4.64448e+05 1.48281e-05 2.33890e+05 
112100 1.15936e+00 4.58544e-01 2.96084e+00 4.64626e+05 1.48953e-05 2.57632e+05 
112200 8.29407e-01 3.31818e-01 2.96846e+00 4.57131e+05 1.46681e-05 1.33019e+05 
112300 1.12194e+00 4.56141e-01 2.94572e+00 4.59081e+05 1.50980e-05 1.81572e+05 
112400 1.10194e+00 4.39286e-01 2.95677e+00 4.62247e+05 1.46897e-05 2.13729e+05 
112500 1.10095e+00 4.42173e-01 2.97017e+00 4.62910e+05 1.51483e-05 2.17489e+05 
112600 1.58197e+00 6.48071e-01 2.87903e+00 4.62152e+05 1.49655e-05 3.22430e+05 
112700 1.40985e+00 5.86680e-01 2.93986e+00 4.60222e+05 1.50983e-05 2.05624e+05 
112800 1.16430e+00 4.70561e-01 2.96320e+00 4.60811e+05 1.49421e-05 1.86491e+05 
112900 1.07657e+00 4.35430e-01 2.96327e+00 4.59981e+05 1.49942e-05 1.78776e+05 
113000 1.06741e+00 4.29726e-01 2.95276e+00 4.57151e+05 1.48669e-05 1.47585e+05 
113100 1.40005e+00 5.71828e-01 2.94609e+00 4.58281e+05 1.48681e-05 1.68267e+05 
113200 1.04543e+00 4.11893e-01 2.97359e+00 4.61698e+05 1.48865e-05 1.92244e+05 
113300 1.12752e+00 4.55352e-01 2.88763e+00 4.59785e+05 1.48059e-05 2.56700e+05 
113400 1.04513e+00 4.18440e-01 2.96451e+00 4.57998e+05 1.45844e-05 1.43960e+05 
113500 7.96687e-01 3.23710e-01 2.95696e+00 4.58453e+05 1.45894e-05 1.56097e+05 
113600 7.95497e-01 3.18530e-01 2.95478e+00 4.63406e+05 1.47597e-05 2.37881e+05 
113700 8.54365e-01 3.46985e-01 2.89988e+00 4.62282e+05 1.49393e-05 2.93216e+05 
113800 1.25279e+00 5.04246e-01 2.92813e+00 4.62520e+05 1.49610e-05 2.58676e+05 
113900 1.08232e+00 4.36699e-01 3.00410e+00 4.63322e+05 1.48682e-05 1.84585e+05 
114000 1.58376e+00 6.36023e-01 2.96681e+00 4.61207e+05 1.48645e-05 1.90332e+05 
114100 1.52521e+00 6.18575e-01 2.91852e+00 4.61012e+05 1.50058e-05 2.44473e+05 
114200 1.19012e+00 4.93905e-01 2.89052e+00 4.57835e+05 1.48818e-05 2.15513e+05 
114300 1.18424e+00 4.93827e-01 2.93690e+00 4.58316e+05 1.48501e-05 1.75605e+05 
114400 1.12558e+00 4.52621e-01 2.89259e+00 4.62138e+05 1.48526e-05 3.00594e+05 
114500 1.11306e+00 4.55279e-01 2.96159e+00 4.63040e+05 1.49029e-05 2.26284e+05 
114600 1.01484e+00 4.14082e-01 2.94636e+00 4.61564e+05 1.48255e-05 2.14113e+05 
114700 1.23465e+00 4.85923e-01 2.98301e+00 4.62563e+05 1.47751e-05 1.91603e+05 
114800 1.35797e+00 5.47540e-01 2.91582e+00 4.60589e+05 1.47896e-05 2.33422e+05 
114900 1.68777e+00 6.80128e-01 2.97833e+00 4.61605e+05 1.46557e-05 1.79943e+05 
115000 1.21918e+00 4.94738e-01 2.97639e+00 4.61814e+05 1.48563e-05 1.89830e+05 
115100 1.45363e+00 5.97407e-01 2.94306e+00 4.56472e+05 1.47593e-05 1.46791e+05 
115200 9.61176e-01 3.86228e-01 2.96665e+00 4.63352e+05 1.52417e-05 2.34015e+05 
115300 1.24972e+00 4.99347e-01 2.93067e+00 4.62596e+05 1.50698e-05 2.63145e+05 
115400 1.59462e+00 6.47353e-01 2.90610e+00 4.62054e+05 1.48620e-05 2.78983e+05 
115500 7.99773e-01 3.20288e-01 2.91379e+00 4.62210e+05 1.50668e-05 2.75221e+05 
115600 1.07228e+00 4.34740e-01 2.99540e+00 4.65129e+05 1.49316e-05 2.22504e+05 
115700 9.82720e-01 4.03065e-01 2.97540e+00 4.64237e+05 1.48925e-05 2.31323e+05 
115800 1.06662e+00 4.37363e-01 2.91623e+00 4.63759e+05 1.48509e-05 3.01558e+05 
115900 1.28494e+00 5.30216e-01 2.91876e+00 4.60581e+05 1.49352e-05 2.34472e+05 
116000 1.56704e+00 6.35769e-01 2.93140e+00 4.61309e+05 1.46848e-05 2.28168e+05 
116100 1.24813e+00 4.91179e-01 2.97554e+00 4.61209e+05 1.47573e-05 1.79535e+05 
116200 1.18998e+00 4.78317e-01 3.00886e+00 4.58721e+05 1.48741e-05 1.25600e+05 
116300 1.19708e+00 4.94827e-01 2.92327e+00 4.60487e+05 1.49654e-05 2.27451e+05 
116400 9.22085e-01 3.69029e-01 2.97190e+00 4.64967e+05 1.48805e-05 2.46066e+05 
116500 9.90731e-01 3.87943e-01 3.01589e+00 4.63293e+05 1.49072e-05 1.73645e+05 
116600 1.07650e+00 4.37434e-01 3.00472e+00 4.59431e+05 1.49869e-05 1.35221e+05 
116700 1.37826e+00 5.55199e-01 2.97544e+00 4.59833e+05 1.47857e-05 1.62708e+05 
116800 8.28978e-01 3.45268e-01 2.89186e+00 4.62091e+05 1.47922e-05 2.94972e+05 
116900 1.34258e+00 5.42310e-01 2.93909e+00 4.59808e+05 1.46344e-05 1.94231e+05 
117000 1.06792e+00 4.42815e-01 2.95080e+00 4.60815e+05 1.48340e-05 1.98784e+05 
117100 1.32070e+00 5.41814e-01 2.90994e+00 4.64323e+05 1.49225e-05 3.30686e+05 
117200 1.01735e+00 4.18677e-01 2.89501e+00 4.61747e+05 1.49796e-05 2.95482e+05 
117300 6.34534e-01 2.56374e-01 2.94769e+00 4.59560e+05 1.47015e-05 1.81324e+05 
117400 9.54639e-01 3.77081e-01 2.94992e+00 4.58628e+05 1.46738e-05 1.65712e+05 
117500 1.12175e+00 4.54941e-01 2.93677e+00 4.60775e+05 1.48847e-05 2.11291e+05 
117600 1.19250e+00 4.78418e-01 2.94383e+00 4.62074e+05 1.50386e-05 2.32386e+05 
117700 8.20192e-01 3.31654e-01 2.91331e+00 4.63100e+05 1.50235e-05 2.94179e+05 
117800 1.21516e+00 4.99235e-01 2.94130e+00 4.62104e+05 1.47363e-05 2.27496e+05 
117900 1.48029e+00 6.00427e-01 2.95574e+00 4.58911e+05 1.45701e-05 1.61674e+05 
118000 6.51861e-01 2.58060e-01 3.06640e+00 4.59645e+05 1.49083e-05 1.01261e+05 
118100 1.00533e+00 4.02154e-01 3.01867e+00 4.59303e+05 1.50160e-05 1.26451e+05 
118200 1.16482e+00 4.70269e-01 2.95902e+00 4.60649e+05 1.48028e-05 1.86542e+05 
118300 1.25972e+00 5.02035e-01 2.91507e+00 4.60217e+05 1.47256e-05 2.25727e+05 
118400 1.41839e+00 5.73505e-01 2.99633e+00 4.58698e+05 1.48647e-05 1.34490e+05 
118500 1.25391e+00 5.14045e-01 2.92151e+00 4.63164e+05 1.49851e-05 2.80400e+05 
118600 1.94363e+00 7.75116e-01 2.91871e+00 4.65192e+05 1.46691e-05 3.24629e+05 
118700 1.17827e+00 4.86227e-01 2.91960e+00 4.52309e+05 1.49957e-05 1.22007e+05 
118800 1.53190e+00 6.23269e-01 3.03146e+00 4.54911e+05 1.47068e-05 8.08528e+04 
118900 1.05329e+00 4.21650e-01 2.98262e+00 4.60287e+05 1.47486e-05 1.59631e+05 
119000 1.63768e+00 6.62029e-01 2.97108e+00 4.62392e+05 1.50673e-05 2.05765e+05 
119100 1.36375e+00 5.48051e-01 2.92827e+00 4.63346e+05 1.51445e-05 2.81440e+05 
119200 1.43367e+00 5.78790e-01 2.93332e+00 4.63932e+05 1.50326e-05 2.83736e+05 
119300 1.34118e+00 5.44430e-01 2.95224e+00 4.60183e+05 1.49967e-05 1.91161e+05 
119400 1.07810e+00 4.37567e-01 2.99094e+00 4.62468e+05 1.45343e-05 1.79108e+05 
119500 1.65759e+00 6.60773e-01 2.95036e+00 4.62131e+05 1.49198e-05 2.23735e+05 
119600 1.29112e+00 5.04043e-01 2.97086e+00 4.63888e+05 1.52683e-05 2.38344e+05 
119700 1.13028e+00 4.53107e-01 2.97088e+00 4.61014e+05 1.51219e-05 1.86778e+05 
119800 1.08459e+00 4.47224e-01 2.93404e+00 4.58997e+05 1.48789e-05 1.88891e+05 
119900 9.25820e-01 3.83434e-01 2.91743e+00 4.60146e+05 1.49402e-05 2.27104e+05 
120000 1.27850e+00 5.14961e-01 2.90195e+00 4.59990e+05 1.49109e-05 2.38428e+05 
120100 9.33615e-01 3.72473e-01 3.00237e+00 4.59922e+05 1.47185e-05 1.40650e+05 
120200 1.21714e+00 5.03229e-01 2.96003e+00 4.59398e+05 1.49425e-05 1.72368e+05 
120300 9.23230e-01 3.61075e-01 2.97584e+00 4.61603e+05 1.47905e-05 1.84865e+05 
120400 1.72801e+00 7.21163e-01 2.90528e+00 4.60108e+05 1.48498e-05 2.37636e+05 
120500 1.45291e+00 5.89372e-01 3.00509e+00 4.60057e+05 1.46891e-05 1.39714e+05 
120600 8.72096e-01 3.55629e-01 2.98575e+00 4.62177e+05 1.49852e-05 1.88242e+05 
120700 1.07695e+00 4.41204e-01 3.02593e+00 4.61325e+05 1.47521e-05 1.39500e+05 
120800 8.98806e-01 3.67049e-01 2.98452e+00 4.60093e+05 1.48085e-05 1.56393e+05 
120900 1.15023e+00 4.58682e-01 2.97584e+00 4.59778e+05 1.49316e-05 1.61652e+05 
121000 1.08950e+00 4.37491e-01 3.02950e+00 4.63868e+05 1.51710e-05 1.73300e+05 
121100 1.21983e+00 4.88660e-01 2.99399e+00 4.60045e+05 1.48789e-05 1.51158e+05 
121200 1.04525e+00 4.15863e-01 2.93255e+00 4.64405e+05 1.51710e-05 3.03246e+05 
121300 1.25876e+00 5.10646e-01 2.96728e+00 4.60755e+05 1.50237e-05 1.84453e+05 
121400 1.04148e+00 4.06001e-01 2.98118e+00 4.59989e+05 1.45389e-05 1.54759e+05 
121500 1.26669e+00 4.90693e-01 3.00089e+00 4.58581e+05 1.46311e-05 1.27291e+05 
121600 1.06342e+00 4.40645e-01 2.88054e+00 4.60782e+05 1.48519e-05 2.84697e+05 
121700 1.05547e+00 4.23404e-01 2.93188e+00 4.65430e+05 1.47592e-05 3.15366e+05 
121800 1.30005e+00 5.35771e-01 2.87146e+00 4.58749e+05 1.49590e-05 2.58967e+05 
121900 1.31474e+00 5.33491e-01 2.97960e+00 4.57038e+05 1.44645e-05 1.23241e+05 
122000 8.47487e-01 3.33997e-01 2.95972e+00 4.64573e+05 1.51236e-05 2.64401e+05 
122100 1.06542e+00 4.25379e-01 2.96067e+00 4.62595e+05 1.48996e-05 2.18908e+05 
122200 8.04782e-01 3.29525e-01 2.97725e+00 4.60279e+05 1.48856e-05 1.66958e+05 
122300 1.44803e+00 5.70342e-01 3.00082e+00 4.63963e+05 1.49513e-05 1.98602e+05 
122400 1.46011e+00 5.81188e-01 2.99689e+00 4.62680e+05 1.50625e-05 1.85854e+05 
122500 1.27382e+00 5.15900e-01 2.93215e+00 4.60059e+05 1.47534e-05 2.04957e+05 
122600 1.12058e+00 4.50301e-01 2.97312e+00 4.62158e+05 1.48586e-05 1.98607e+05 
122700 1.36411e+00 5.54658e-01 2.95367e+00 4.59729e+05 1.48736e-05 1.81179e+05 
122800 9.90545e-01 4.00500e-01 2.96239e+00 4.58072e+05 1.49455e-05 1.51463e+05 
122900 1.33917e+00 5.47016e-01 2.99171e+00 4.58815e+05 1.47497e-05 1.34548e+05 
123000 1.04591e+00 4.20203e-01 2.99917e+00 4.64209e+05 1.49672e-05 2.05484e+05 
123100 9.10809e-01 3.72458e-01 2.97770e+00 4.61202e+05 1.49833e-05 1.80839e+05 
123200 8.28051e-01 3.35325e-01 2.97283e+00 4.58426e+05 1.49392e-05 1.47939e+05 
123300 8.59101e-01 3.51730e-01 2.99055e+00 4.58544e+05 1.44904e-05 1.31398e+05 
123400 8.80601e-01 3.49998e-01 2.99697e+00 4.62933e+05 1.46137e-05 1.82031e+05 
123500 1.25562e+00 5.06719e-01 2.96295e+00 4.61592e+05 1.47937e-05 1.99295e+05 
123600 1.08367e+00 4.31981e-01 2.96142e+00 4.60403e+05 1.47937e-05 1.82723e+05 
123700 9.69212e-01 3.94387e-01 2.97295e+00 4.59035e+05 1.50770e-05 1.57345e+05 
123800 1.71423e+00 6.90318e-01 2.98734e+00 4.63519e+05 1.50705e-05 2.06474e+05 
123900 1.01355e+00 4.12267e-01 2.96124e+00 4.60135e+05 1.48207e-05 1.77760e+05 
124000 1.27901e+00 5.09972e-01 2.98263e+00 4.63201e+05 1.49220e-05 2.05978e+05 
124100 1.49692e+00 6.08104e-01 3.01021e+00 4.56348e+05 1.46660e-05 1.01598e+05 
124200 1.12272e+00 4.64593e-01 2.92618e+00 4.58993e+05 1.52220e-05 2.02768e+05 
124300 7.18907e-01 2.85899e-01 2.94776e+00 4.61882e+05 1.48490e-05 2.18989e+05 
124400 9.93160e-01 4.02257e-01 2.95958e+00 4.60619e+05 1.48805e-05 1.86964e+05 
124500 1.46735e+00 6.01042e-01 2.91521e+00 4.60450e+05 1.49731e-05 2.35700e+05 
124600 1.47821e+00 6.03276e-01 2.99567e+00 4.56521e+05 1.46729e-05 1.10246e+05 
124700 9.74027e-01 3.91413e-01 2.98169e+00 4.61633e+05 1.47415e-05 1.80139e+05 
124800 1.14605e+00 4.57268e-01 2.92453e+00 4.61963e+05 1.49532e-05 2.51252e+05 
124900 9.36821e-01 3.75152e-01 2.99376e+00 4.59898e+05 1.47589e-05 1.47244e+05 
125000 1.26137e+00 5.06066e-01 2.92538e+00 4.57510e+05 1.46439e-05 1.73399e+05 
125100 1.11428e+00 4.50656e-01 2.94037e+00 4.61338e+05 1.49267e-05 2.19111e+05 
125200 1.32172e+00 5.34738e-01 2.99342e+00 4.62462e+05 1.49740e-05 1.85472e+05 
125300 1.30038e+00 5.17982e-01 3.00125e+00 4.60767e+05 1.48180e-05 1.50946e+05 
125400 1.42456e+00 5.86497e-01 2.96633e+00 4.59753e+05 1.46919e-05 1.66008e+05 
125500 1.51056e+00 5.95107e-01 2.98457e+00 4.63561e+05 1.49796e-05 2.07939e+05 
125600 1.08341e+00 4.48703e-01 2.96658e+00 4.60120e+05 1.48266e-05 1.72758e+05 
125700 1.21056e+00 4.73975e-01 3.01772e+00 4.62678e+05 1.48845e-05 1.62371e+05 
125800 1.18903e+00 4.84078e-01 2.92855e+00 4.61279e+05 1.51245e-05 2.38442e+05 
125900 1.26676e+00 5.19357e-01 2.89775e+00 4.58730e+05 1.50820e-05 2.28288e+05 
126000 7.65348e-01 3.13800e-01 2.99851e+00 4.58709e+05 1.49054e-05 1.31664e+05 
126100 9.59970e-01 3.90052e-01 2.92135e+00 4.63598e+05 1.50754e-05 2.97150e+05 
126200 1.69239e+00 6.77826e-01 2.93795e+00 4.61387e+05 1.51459e-05 2.29846e+05 
126300 1.48321e+00 5.87483e-01 2.97933e+00 4.65422e+05 1.48683e-05 2.47362e+05 
126400 1.12859e+00 4.51913e-01 2.94859e+00 4.59842e+05 1.48133e-05 1.85515e+05 
126500 1.14390e+00 4.72697e-01 2.87851e+00 4.55943e+05 1.46235e-05 1.93323e+05 
126600 1.01675e+00 4.08270e-01 2.95104e+00 4.58684e+05 1.48340e-05 1.66454e+05 
126700 1.14315e+00 4.76935e-01 2.93327e+00 4.58181e+05 1.49045e-05 1.77905e+05 
126800 1.53177e+00 6.17332e-01 2.94041e+00 4.63776e+05 1.52035e-05 2.74439e+05 
126900 1.32400e+00 5.25709e-01 2.93199e+00 4.58855e+05 1.47964e-05 1.85293e+05 
127000 8.51455e-01 3.42893e-01 2.95426e+00 4.61127e+05 1.51108e-05 2.04962e+05 
127100 1.07447e+00 4.43146e-01 2.90132e+00 4.61464e+05 1.49621e-05 2.71404e+05 
127200 1.28141e+00 5.14544e-01 2.98700e+00 4.61360e+05 1.47602e-05 1.70198e+05 
127300 7.78318e-01 3.19041e-01 2.96093e+00 4.63347e+05 1.49798e-05 2.33443e+05 
127400 1.52512e+00 6.20756e-01 2.97583e+00 4.61717e+05 1.50030e-05 1.90877e+05 
127500 1.29428e+00 5.11817e-01 3.01340e+00 4.61492e+05 1.46612e-05 1.48805e+05 
127600 8.86150e-01 3.53124e-01 3.01241e+00 4.62087e+05 1.47471e-05 1.59822e+05 
127700 1.06412e+00 4.32089e-01 2.94877e+00 4.60974e+05 1.47553e-05 2.01108e+05 
127800 8.93370e-01 3.55084e-01 3.05346e+00 4.64408e+05 1.49075e-05 1.57200e+05 
127900 8.89964e-01 3.60414e-01 3.01399e+00 4.61756e+05 1.48884e-05 1.54397e+05 
128000 1.44851e+00 5.90959e-01 2.98480e+00 4.57778e+05 1.46614e-05 1.29699e+05 
128100 1.53056e+00 6.09242e-01 2.94431e+00 4.61648e+05 1.50103e-05 2.21154e+05 
128200 1.34938e+00 5.45497e-01 2.93111e+00 4.62897e+05 1.49681e-05 2.63496e+05 
128300 1.19126e+00 4.77436e-01 2.91631e+00 4.58057e+05 1.47203e-05 1.89630e+05 
128400 1.00815e+00 4.11562e-01 2.91956e+00 4.56708e+05 1.46554e-05 1.67222e+05 
128500 1.30538e+00 5.31288e-01 2.90194e+00 4.59851e+05 1.47746e-05 2.37648e+05 
128600 7.97627e-01 3.17850e-01 2.96763e+00 4.61859e+05 1.51903e-05 2.03973e+05 
128700 1.40547e+00 5.82615e-01 2.91482e+00 4.62135e+05 1.48952e-05 2.66546e+05 
128800 1.24406e+00 4.91697e-01 2.97542e+00 4.59516e+05 1.45670e-05 1.53543e+05 
128900 1.08165e+00 4.41237e-01 2.94035e+00 4.59594e+05 1.47965e-05 1.89623e+05 
129000 1.64010e+00 6.76861e-01 2.91908e+00 4.56667e+05 1.44624e-05 1.63650e+05 
129100 8.27820e-01 3.30675e-01 2.94689e+00 4.61625e+05 1.47863e-05 2.13787e+05 
129200 1.23226e+00 5.01167e-01 2.90461e+00 4.64289e+05 1.48016e-05 3.29648e+05 
129300 1.12327e+00 4.51729e-01 2.95677e+00 4.60236e+05 1.48114e-05 1.84393e+05 
129400 1.01973e+00 4.04167e-01 2.97172e+00 4.61564e+05 1.48456e-05 1.88686e+05 
129500 1.07046e+00 4.31141e-01 2.98371e+00 4.61026e+05 1.45344e-05 1.67216e+05 
129600 1.01542e+00 3.97697e-01 3.03850e+00 4.64908e+05 1.50441e-05 1.77041e+05 
129700 8.85402e-01 3.50360e-01 3.00993e+00 4.60854e+05 1.47539e-05 1.45947e+05 
129800 1.06276e+00 4.38321e-01 3.00702e+00 4.59842e+05 1.46640e-05 1.36245e+05 
129900 1.24707e+00 4.95609e-01 2.99011e+00 4.57037e+05 1.48187e-05 1.20538e+05 
130000 1.51495e+00 6.08257e-01 2.90401e+00 4.60410e+05 1.52347e-05 2.53455e+05 
130100 1.03708e+00 4.18411e-01 2.92795e+00 4.58011e+05 1.46148e-05 1.75652e+05 
130200 1.21344e+00 4.90548e-01 2.95327e+00 4.60547e+05 1.49050e-05 1.93804e+05 
130300 9.89224e-01 4.09561e-01 2.87758e+00 4.58708e+05 1.50397e-05 2.51569e+05 
130400 1.14991e+00 4.69975e-01 2.91423e+00 4.60162e+05 1.48154e-05 2.26005e+05 
130500 1.05989e+00 4.26062e-01 2.96191e+00 4.62414e+05 1.49590e-05 2.17000e+05 
130600 1.16797e+00 4.68392e-01 2.91168e+00 4.59694e+05 1.49300e-05 2.23967e+05 
130700 1.81694e+00 7.18999e-01 2.97300e+00 4.62581e+05 1.48654e-05 2.04249e+05 
130800 1.61291e+00 6.58293e-01 2.96056e+00 4.61019e+05 1.52126e-05 1.97834e+05 
130900 8.29370e-01 3.41831e-01 2.96814e+00 4.59629e+05 1.47065e-05 1.64184e+05 
131000 7.97346e-01 3.28604e-01 2.96200e+00 4.59626e+05 1.48987e-05 1.71860e+05 
131100 1.25331e+00 5.08168e-01 2.92090e+00 4.58601e+05 1.46057e-05 1.91331e+05 
131200 1.23807e+00 4.96500e-01 2.96346e+00 4.59381e+05 1.47918e-05 1.66876e+05 
131300 1.13957e+00 4.63744e-01 2.97096e+00 4.56180e+05 1.45992e-05 1.21676e+05 
131400 1.34834e+00 5.39797e-01 3.03544e+00 4.60976e+05 1.46883e-05 1.26813e+05 
131500 1.51732e+00 5.90995e-01 3.03934e+00 4.61207e+05 1.47351e-05 1.29106e+05 
131600 1.15406e+00 4.65423e-01 2.93975e+00 4.58597e+05 1.47152e-05 1.74275e+05 
131700 1.12222e+00 4.46977e-01 2.94356e+00 4.62413e+05 1.48716e-05 2.33783e+05 
131800 1.39083e+00 5.67018e-01 2.93975e+00 4.64944e+05 1.47210e-05 2.90762e+05 
131900 6.49052e-01 2.58926e-01 3.00179e+00 4.67824e+05 1.48703e-05 2.65728e+05 
132000 1.19060e+00 4.64020e-01 3.01287e+00 4.58225e+05 1.50198e-05 1.19579e+05 
132100 7.59843e-01 3.13995e-01 2.87774e+00 4.58684e+05 1.50508e-05 2.50043e+05 
132200 8.71607e-01 3.50640e-01 2.97035e+00 4.59395e+05 1.47193e-05 1.61100e+05 
132300 8.04868e-01 3.33239e-01 2.94653e+00 4.59466e+05 1.49042e-05 1.85104e+05 
132400 1.13355e+00 4.60488e-01 2.97044e+00 4.59993e+05 1.49616e-05 1.69894e+05 
132500 1.03498e+00 4.27395e-01 2.98036e+00 4.56339e+05 1.47256e-05 1.18964e+05 
132600 1.16355e+00 4.69498e-01 2.95247e+00 4.63166e+05 1.50269e-05 2.41312e+05 
132700 1.18097e+00 4.86638e-01 2.95344e+00 4.60787e+05 1.50018e-05 2.01019e+05 
132800 1.22350e+00 4.93073e-01 2.95275e+00 4.61204e+05 1.50081e-05 2.05368e+05 
132900 8.31560e-01 3.43704e-01 2.95350e+00 4.58769e+05 1.48604e-05 1.66412e+05 
133000 1.59591e+00 6.35882e-01 2.97384e+00 4.61279e+05 1.46327e-05 1.81419e+05 
133100 9.58408e-01 3.91725e-01 2.89619e+00 4.59294e+05 1.46555e-05 2.30336e+05 
