319600 8.71951e+00 3.55071e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98822e+00 4.57404e+05 1.50462e-05 -1.00613e+00 -5.18789e-01 4.47602e-03 5.14252e-01 1.00619e+00 1.24645e+06 1.24790e+05 
319700 8.35432e+00 3.59746e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98822e+00 4.57404e+05 1.50462e-05 -9.72747e-01 -5.18419e-01 -1.11761e-02 4.88235e-01 1.01411e+00 1.26656e+06 1.25299e+05 
319800 7.26778e+00 3.50053e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98822e+00 4.57404e+05 1.50462e-05 -9.73858e-01 -5.26980e-01 -2.10847e-03 5.10932e-01 9.92014e-01 1.24602e+06 1.24497e+05 
319900 1.15989e+01 5.31670e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98822e+00 4.57404e+05 1.50462e-05 -9.79708e-01 -5.30566e-01 3.62065e-03 5.05799e-01 1.00085e+00 1.26396e+06 1.24584e+05 
320000 8.63976e+00 4.02084e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98822e+00 4.57404e+05 1.50462e-05 -9.65184e-01 -5.21933e-01 -2.67295e-02 4.89731e-01 1.02412e+00 1.26195e+06 1.23936e+05 
320100 6.90855e+00 3.42774e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.93119e+00 4.57404e+05 1.50462e-05 -9.95683e-01 -5.18993e-01 7.11035e-04 5.14029e-01 9.99936e-01 1.20599e+06 1.64176e+05 
320200 1.25668e+01 4.34742e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.93119e+00 4.57404e+05 1.50462e-05 -1.01694e+00 -5.08426e-01 -7.70554e-03 4.99370e-01 1.03370e+00 1.24131e+06 1.61642e+05 
320300 1.16924e+01 4.73374e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.93119e+00 4.57404e+05 1.50462e-05 -1.01297e+00 -5.14842e-01 -5.93061e-03 5.23024e-01 1.01072e+00 1.23614e+06 1.61487e+05 
320400 1.34946e+01 6.28230e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.93119e+00 4.57404e+05 1.50462e-05 -1.00729e+00 -5.07477e-01 -2.81215e-03 5.15415e-01 1.00217e+00 1.22483e+06 1.64314e+05 
320500 1.26709e+01 5.60293e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.93119e+00 4.57404e+05 1.50462e-05 -1.01217e+00 -5.11196e-01 -5.84449e-03 5.04356e-01 1.02486e+00 1.23465e+06 1.64030e+05 
320600 1.09097e+01 5.59133e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.93119e+00 4.57404e+05 1.50462e-05 -1.01659e+00 -5.12749e-01 5.05963e-03 5.04018e-01 1.02026e+00 1.22778e+06 1.63289e+05 
320700 8.87725e+00 4.50389e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.93119e+00 4.57404e+05 1.50462e-05 -1.01932e+00 -4.89138e-01 -1.39414e-02 4.79216e-01 1.04318e+00 1.26789e+06 1.59726e+05 
320800 1.21412e+01 5.68301e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.93986e+00 4.57404e+05 1.50462e-05 -9.95905e-01 -5.16590e-01 2.21175e-03 4.75673e-01 1.03461e+00 1.26761e+06 1.53797e+05 
320900 1.26401e+01 5.27210e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.93986e+00 4.57404e+05 1.50462e-05 -1.01330e+00 -5.06815e-01 2.26050e-03 5.19695e-01 9.98162e-01 1.22048e+06 1.57458e+05 
321000 7.50137e+00 3.43309e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.96282e+00 4.57404e+05 1.50462e-05 -9.91234e-01 -5.22528e-01 -2.09816e-02 5.29472e-01 1.00527e+00 1.25868e+06 1.40720e+05 
321100 1.32640e+01 5.76092e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.96282e+00 4.57404e+05 1.50462e-05 -9.80486e-01 -5.27906e-01 -3.66709e-03 5.03757e-01 1.00830e+00 1.25547e+06 1.40586e+05 
321200 1.06923e+01 4.95919e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.96282e+00 4.57404e+05 1.50462e-05 -9.91975e-01 -5.12203e-01 -7.77358e-04 5.03426e-01 1.00153e+00 1.23982e+06 1.40885e+05 
321300 8.13389e+00 3.50033e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.96282e+00 4.57404e+05 1.50462e-05 -1.01950e+00 -5.15237e-01 -2.88249e-03 5.13743e-01 1.02388e+00 1.26012e+06 1.39948e+05 
321400 9.61460e+00 4.14013e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.96282e+00 4.57404e+05 1.50462e-05 -9.86974e-01 -5.20820e-01 -1.16073e-02 5.01831e-01 1.01757e+00 1.25295e+06 1.39775e+05 
321500 1.50497e+01 6.13733e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.99370e+00 4.57404e+05 1.50462e-05 -9.86814e-01 -5.04683e-01 -2.68688e-03 4.95832e-01 9.98352e-01 1.25073e+06 1.22042e+05 
321600 8.65950e+00 3.84711e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98256e+00 4.57404e+05 1.50462e-05 -9.94804e-01 -5.12375e-01 -1.00660e-02 5.06121e-01 1.01112e+00 1.25682e+06 1.27587e+05 
321700 9.74951e+00 4.04929e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98256e+00 4.57404e+05 1.50462e-05 -9.85783e-01 -5.04293e-01 -5.31272e-03 4.75384e-01 1.02001e+00 1.28603e+06 1.25121e+05 
321800 1.05575e+01 3.93849e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98256e+00 4.57404e+05 1.50462e-05 -9.93175e-01 -5.21626e-01 -6.91115e-04 4.98984e-01 1.01651e+00 1.25847e+06 1.27507e+05 
321900 8.91335e+00 3.13274e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98256e+00 4.57404e+05 1.50462e-05 -9.89133e-01 -5.16654e-01 3.84610e-04 4.95181e-01 1.01022e+00 1.25285e+06 1.28555e+05 
322000 1.00701e+01 4.24707e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98256e+00 4.57404e+05 1.50462e-05 -9.85954e-01 -5.14147e-01 -2.05242e-03 4.88376e-01 1.01378e+00 1.27520e+06 1.27373e+05 
322100 8.58200e+00 3.59203e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98256e+00 4.57404e+05 1.50462e-05 -9.70587e-01 -5.28298e-01 -7.36935e-03 4.98655e-01 1.00760e+00 1.25054e+06 1.28439e+05 
322200 1.13956e+01 5.02282e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98256e+00 4.57404e+05 1.50462e-05 -9.87648e-01 -5.29168e-01 1.56591e-03 5.01074e-01 1.01418e+00 1.26060e+06 1.28390e+05 
322300 1.08984e+01 4.84956e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.98244e-01 -5.18362e-01 2.98531e-03 5.33841e-01 9.79781e-01 1.23885e+06 1.29469e+05 
322400 1.33181e+01 5.84498e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.89842e-01 -5.17984e-01 -2.37743e-03 5.10017e-01 1.00019e+00 1.23885e+06 1.27967e+05 
322500 9.74463e+00 4.35780e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -1.00172e+00 -5.22383e-01 2.00652e-03 5.15094e-01 1.00701e+00 1.22995e+06 1.28091e+05 
322600 9.41295e+00 3.18586e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.71703e-01 -5.11765e-01 -4.80492e-05 4.79232e-01 1.00428e+00 1.27130e+06 1.27919e+05 
322700 1.33069e+01 5.17362e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.82580e-01 -5.24633e-01 1.91584e-03 5.02095e-01 1.00320e+00 1.25703e+06 1.26881e+05 
322800 4.13368e+00 2.30515e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.96088e-01 -5.19044e-01 -1.11170e-02 5.24395e-01 1.00185e+00 1.26950e+06 1.27904e+05 
322900 1.11464e+01 4.87338e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.75586e-01 -5.10513e-01 -1.56543e-02 4.72318e-01 1.02944e+00 1.28885e+06 1.25448e+05 
323000 1.02395e+01 4.70750e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.74547e-01 -5.31990e-01 -7.30790e-03 5.16830e-01 9.97015e-01 1.26198e+06 1.28877e+05 
323100 1.31490e+01 5.04214e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.88442e-01 -5.11490e-01 -4.36381e-03 4.93440e-01 1.01086e+00 1.25324e+06 1.27423e+05 
323200 1.17940e+01 5.71367e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.97762e-01 -5.08869e-01 -9.28701e-03 4.99702e-01 1.01622e+00 1.26034e+06 1.26438e+05 
323300 6.15412e+00 2.58987e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.66667e-01 -5.17706e-01 -7.19910e-03 4.89058e-01 1.00251e+00 1.25322e+06 1.27374e+05 
323400 9.44494e+00 3.51034e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.70887e-01 -5.25244e-01 -7.55223e-03 5.03271e-01 1.00041e+00 1.25719e+06 1.28923e+05 
323500 1.21002e+01 4.64408e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.86129e-01 -5.05598e-01 -8.37945e-03 4.94442e-01 1.00566e+00 1.26716e+06 1.25527e+05 
323600 9.25197e+00 4.39376e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -1.00178e+00 -5.08722e-01 -7.30834e-04 5.08286e-01 1.00295e+00 1.24073e+06 1.26791e+05 
323700 1.14249e+01 5.18824e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.81820e-01 -5.14434e-01 -1.39284e-02 5.14294e-01 9.95888e-01 1.25087e+06 1.28649e+05 
323800 1.19805e+01 4.77736e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.91440e-01 -5.20208e-01 -8.15375e-03 5.05490e-01 1.01431e+00 1.25897e+06 1.26015e+05 
323900 8.29409e+00 4.09274e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.87356e-01 -5.19155e-01 -1.18577e-03 5.13895e-01 9.93802e-01 1.23473e+06 1.27171e+05 
324000 8.37235e+00 3.97660e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.78974e-01 -5.12632e-01 -3.41019e-03 4.69878e-01 1.02514e+00 1.27868e+06 1.25134e+05 
324100 1.00741e+01 4.67638e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.94670e-01 -5.12050e-01 -6.27000e-03 4.96659e-01 1.01633e+00 1.27208e+06 1.26320e+05 
324200 8.44168e+00 3.45883e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -1.00982e+00 -5.24464e-01 5.52996e-03 5.09795e-01 1.01896e+00 1.25017e+06 1.26489e+05 
324300 1.81613e+01 7.65642e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.86094e-01 -5.39571e-01 1.33004e-02 5.08693e-01 1.00367e+00 1.25318e+06 1.27755e+05 
324400 7.60322e+00 2.80885e-01 2.11711e+00 3.07996e+05 9.00223e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.94187e-01 -5.23670e-01 -1.87191e-03 5.02100e-01 1.01763e+00 1.25695e+06 1.25708e+05 
324500 7.18983e+00 3.10461e-01 2.07266e+00 3.07996e+05 9.96864e-06 2.98402e+00 4.57404e+05 1.50462e-05 -1.00592e+00 -5.11407e-01 4.20587e-03 5.13348e-01 9.99777e-01 1.15076e+06 1.26848e+05 
324600 9.87647e+00 4.52621e-01 2.07266e+00 3.07996e+05 9.96864e-06 2.98402e+00 4.57404e+05 1.50462e-05 -1.00175e+00 -5.09092e-01 -6.12061e-03 5.18815e-01 9.98150e-01 1.15783e+06 1.26933e+05 
324700 1.01532e+01 5.09646e-01 2.07266e+00 3.07996e+05 9.96864e-06 2.98402e+00 4.57404e+05 1.50462e-05 -1.00272e+00 -5.10629e-01 -5.70597e-03 5.13656e-01 1.00540e+00 1.15814e+06 1.25942e+05 
324800 1.32767e+01 5.26900e-01 2.07266e+00 3.07996e+05 9.96864e-06 2.98402e+00 4.57404e+05 1.50462e-05 -1.00142e+00 -5.08737e-01 1.00493e-02 5.01064e-01 9.99040e-01 1.14404e+06 1.27748e+05 
324900 9.16899e+00 4.22545e-01 2.07266e+00 3.07996e+05 9.96864e-06 2.98402e+00 4.57404e+05 1.50462e-05 -9.79158e-01 -5.13957e-01 -1.21397e-02 5.05019e-01 1.00024e+00 1.15693e+06 1.27885e+05 
325000 1.18163e+01 5.01076e-01 2.07266e+00 3.07996e+05 9.96864e-06 2.98402e+00 4.57404e+05 1.50462e-05 -1.00386e+00 -5.02916e-01 -4.54327e-03 5.04919e-01 1.00640e+00 1.14795e+06 1.27728e+05 
325100 9.34091e+00 4.29965e-01 2.07266e+00 3.07996e+05 9.96864e-06 2.98402e+00 4.57404e+05 1.50462e-05 -1.00423e+00 -5.23771e-01 1.29664e-02 5.14436e-01 1.00060e+00 1.12754e+06 1.27560e+05 
325200 1.22131e+01 5.74009e-01 2.07266e+00 3.07996e+05 9.96864e-06 2.98402e+00 4.57404e+05 1.50462e-05 -1.02199e+00 -5.00578e-01 -7.34043e-04 5.22159e-01 1.00114e+00 1.14051e+06 1.26801e+05 
325300 1.27546e+01 5.69676e-01 2.33440e+00 3.07996e+05 6.08300e-06 2.96955e+00 4.57404e+05 1.50462e-05 -9.48718e-01 -5.21569e-01 -1.50705e-02 4.48455e-01 1.03690e+00 2.09073e+06 1.34170e+05 
325400 1.28440e+01 5.91063e-01 2.33440e+00 3.07996e+05 6.08300e-06 2.96955e+00 4.57404e+05 1.50462e-05 -9.56537e-01 -5.24475e-01 -5.15278e-03 4.61797e-01 1.02437e+00 2.05867e+06 1.36649e+05 
325500 2.02405e+01 7.69354e-01 2.33440e+00 3.07996e+05 6.08300e-06 2.96955e+00 4.57404e+05 1.50462e-05 -9.32462e-01 -5.41034e-01 -1.51737e-03 4.58464e-01 1.01655e+00 2.03669e+06 1.36623e+05 
325600 1.47753e+01 7.69774e-01 2.02206e+00 3.07996e+05 8.88882e-06 2.96955e+00 4.57404e+05 1.50462e-05 -9.80973e-01 -5.08652e-01 -2.55472e-03 4.78863e-01 1.01332e+00 9.67277e+05 1.33018e+05 
325700 1.18871e+01 4.49407e-01 2.02206e+00 3.07996e+05 8.88882e-06 3.02044e+00 4.57404e+05 1.50462e-05 -9.82783e-01 -5.29067e-01 4.31290e-03 5.04724e-01 1.00281e+00 9.58248e+05 1.06708e+05 
325800 2.01122e+01 7.84133e-01 2.02206e+00 3.07996e+05 1.00784e-05 3.02044e+00 4.57404e+05 1.38771e-05 -9.76049e-01 -5.34275e-01 -1.28016e-02 4.92326e-01 1.03080e+00 1.05453e+06 1.01535e+05 
325900 1.56228e+01 6.57452e-01 2.02206e+00 3.07996e+05 1.00784e-05 3.02044e+00 4.57404e+05 1.38771e-05 -9.65453e-01 -5.39296e-01 -2.07225e-02 4.98621e-01 1.02685e+00 1.01978e+06 1.00872e+05 
326000 1.95842e+01 7.92507e-01 2.02206e+00 3.07996e+05 8.57222e-06 3.02044e+00 4.57404e+05 1.53916e-05 -9.80885e-01 -5.02209e-01 2.10632e-03 4.76884e-01 1.00410e+00 9.78480e+05 1.05897e+05 
326100 9.50008e+00 4.08892e-01 2.02206e+00 3.07996e+05 8.57222e-06 3.02044e+00 4.57404e+05 1.53916e-05 -9.70302e-01 -5.33545e-01 -4.89896e-03 5.11573e-01 9.97173e-01 9.51581e+05 1.07276e+05 
326200 9.55138e+00 4.28400e-01 2.02206e+00 3.07996e+05 1.07638e-05 3.02044e+00 4.57404e+05 1.54681e-05 -9.90025e-01 -5.05840e-01 2.07870e-03 5.07806e-01 9.85980e-01 1.04482e+06 1.09738e+05 
326300 1.40294e+01 6.48004e-01 2.02206e+00 3.07996e+05 1.07638e-05 3.02044e+00 4.57404e+05 1.54681e-05 -1.00607e+00 -5.04225e-01 2.31614e-03 5.27266e-01 9.80716e-01 1.02379e+06 1.09856e+05 
326400 1.02876e+01 4.29697e-01 2.02206e+00 3.07996e+05 1.07638e-05 3.02044e+00 4.57404e+05 1.54681e-05 -9.88431e-01 -5.20617e-01 -5.43694e-03 5.32062e-01 9.82423e-01 1.01935e+06 1.09716e+05 
326500 1.32952e+01 5.68025e-01 1.92982e+00 3.07996e+05 1.08476e-05 3.02149e+00 4.57404e+05 1.44832e-05 -1.00109e+00 -5.33596e-01 4.08876e-03 5.04873e-01 1.02573e+00 8.13372e+05 1.01722e+05 
326600 1.00096e+01 4.57110e-01 1.92982e+00 3.07996e+05 1.08476e-05 3.02149e+00 4.57404e+05 1.44832e-05 -9.79599e-01 -5.35543e-01 -8.48911e-03 5.12092e-01 1.01154e+00 8.19168e+05 1.03392e+05 
326700 1.79134e+01 7.88161e-01 1.92982e+00 3.07996e+05 1.08476e-05 3.01420e+00 4.57404e+05 1.44832e-05 -1.02338e+00 -5.13438e-01 9.69428e-03 5.20238e-01 1.00688e+00 7.97871e+05 1.07120e+05 
326800 7.06817e+00 3.24756e-01 1.92982e+00 3.03695e+05 1.08476e-05 3.01420e+00 4.79921e+05 1.44832e-05 -1.02682e+00 -5.01067e-01 2.16560e-02 5.24935e-01 9.81292e-01 5.75830e+05 6.06331e+05 
326900 1.00152e+01 4.62137e-01 1.92982e+00 3.03695e+05 1.08476e-05 3.01420e+00 4.79921e+05 1.44832e-05 -1.03733e+00 -5.04704e-01 1.99424e-02 5.19615e-01 1.00248e+00 5.74579e+05 6.08066e+05 
327000 1.29840e+01 4.92584e-01 1.92982e+00 3.03695e+05 1.08476e-05 3.01420e+00 4.79921e+05 1.44832e-05 -1.04843e+00 -4.97472e-01 1.16889e-02 5.36787e-01 9.97426e-01 5.78217e+05 6.02387e+05 
327100 1.39743e+01 5.66372e-01 1.92982e+00 3.03695e+05 1.08476e-05 3.01420e+00 4.79921e+05 1.44832e-05 -1.03613e+00 -4.96073e-01 1.40173e-02 5.13738e-01 1.00444e+00 5.85470e+05 5.97345e+05 
327200 8.89522e+00 3.60894e-01 1.92982e+00 3.03695e+05 1.08476e-05 3.01420e+00 4.79921e+05 1.44832e-05 -1.01609e+00 -5.05556e-01 -2.29567e-03 5.29494e-01 9.94443e-01 5.82236e+05 5.98867e+05 
327300 9.32038e+00 3.62910e-01 1.92982e+00 3.03695e+05 1.08476e-05 3.01420e+00 4.79921e+05 1.44832e-05 -1.01770e+00 -4.95925e-01 7.98121e-03 5.01791e-01 1.00385e+00 5.85544e+05 5.93331e+05 
327400 1.40674e+01 5.50156e-01 1.92982e+00 3.03695e+05 1.08476e-05 3.01420e+00 4.79921e+05 1.44832e-05 -1.03931e+00 -4.94922e-01 8.81220e-03 5.20167e-01 1.00526e+00 5.77230e+05 5.99356e+05 
327500 9.41840e+00 3.92244e-01 1.92982e+00 3.03695e+05 1.08476e-05 3.01420e+00 4.79921e+05 1.44832e-05 -1.05002e+00 -4.87564e-01 9.05365e-03 5.14625e-01 1.01390e+00 5.73529e+05 5.91806e+05 
327600 1.09734e+01 4.59941e-01 1.92982e+00 3.03695e+05 1.08476e-05 3.01420e+00 4.79921e+05 1.44832e-05 -1.03546e+00 -4.92926e-01 1.90297e-02 5.06774e-01 1.00259e+00 5.77296e+05 5.96043e+05 
327700 8.82220e+00 3.94422e-01 1.92982e+00 3.03695e+05 1.08476e-05 3.06149e+00 4.79921e+05 1.44832e-05 -1.02457e+00 -4.98884e-01 2.50513e-02 5.17378e-01 9.81029e-01 5.85127e+05 4.79634e+05 
327800 1.42163e+01 5.72151e-01 1.92982e+00 3.03695e+05 1.08476e-05 3.06149e+00 4.79921e+05 1.44832e-05 -1.00716e+00 -5.21076e-01 2.01285e-02 5.26325e-01 9.81778e-01 5.74725e+05 4.86194e+05 
327900 1.16375e+01 5.99494e-01 1.92982e+00 3.03695e+05 1.08476e-05 3.06149e+00 4.79921e+05 1.44832e-05 -1.01026e+00 -5.15248e-01 1.50801e-02 5.27518e-01 9.82910e-01 5.72151e+05 4.83363e+05 
328000 9.52551e+00 4.09782e-01 1.92982e+00 3.03695e+05 1.08476e-05 3.02866e+00 4.79921e+05 1.44832e-05 -1.03636e+00 -4.96685e-01 1.74869e-02 5.22956e-01 9.92606e-01 5.67804e+05 5.69526e+05 
328100 1.55904e+01 6.65179e-01 1.92982e+00 3.03695e+05 1.08476e-05 2.96776e+00 4.79921e+05 1.44832e-05 -1.05055e+00 -4.91326e-01 2.18390e-02 5.28799e-01 9.91240e-01 5.63446e+05 7.45136e+05 
328200 1.94471e+01 7.58717e-01 1.92982e+00 3.03695e+05 1.08476e-05 2.96776e+00 4.79921e+05 1.44832e-05 -1.04217e+00 -4.97325e-01 1.23769e-02 5.26793e-01 1.00033e+00 5.63729e+05 7.54098e+05 
328300 1.02370e+01 4.18822e-01 1.92982e+00 3.03695e+05 1.08476e-05 2.96776e+00 4.79921e+05 1.44832e-05 -1.07001e+00 -4.74244e-01 1.29241e-02 5.25251e-01 1.00608e+00 5.73754e+05 7.48546e+05 
328400 1.00222e+01 4.98850e-01 1.92982e+00 3.03695e+05 1.08476e-05 2.96776e+00 4.79921e+05 1.44832e-05 -1.03793e+00 -4.99983e-01 9.39504e-03 5.04870e-01 1.02365e+00 5.84243e+05 7.42280e+05 
328500 1.17713e+01 4.94517e-01 1.92982e+00 3.03695e+05 1.08476e-05 2.96776e+00 4.79921e+05 1.44832e-05 -1.06323e+00 -4.94184e-01 1.31757e-02 5.34978e-01 1.00926e+00 5.66389e+05 7.48162e+05 
328600 1.20986e+01 5.50386e-01 1.92982e+00 3.03695e+05 1.08476e-05 2.96776e+00 4.79921e+05 1.44832e-05 -1.06608e+00 -4.95189e-01 1.86196e-02 5.16675e-01 1.02598e+00 5.76037e+05 7.39578e+05 
328700 9.75619e+00 4.06050e-01 1.92982e+00 3.03695e+05 1.08476e-05 3.02843e+00 4.79921e+05 1.44832e-05 -1.02681e+00 -4.84180e-01 1.04380e-02 5.02600e-01 9.97949e-01 5.77576e+05 5.63876e+05 
328800 1.01061e+01 4.14218e-01 2.08274e+00 3.03695e+05 8.28125e-06 3.01454e+00 4.79921e+05 1.44832e-05 -1.00515e+00 -5.11969e-01 1.64578e-02 4.84806e-01 1.01586e+00 7.97300e+05 5.96198e+05 
328900 1.03965e+01 4.98708e-01 2.08274e+00 3.03695e+05 8.28125e-06 3.01454e+00 4.79921e+05 1.44832e-05 -9.91593e-01 -5.10994e-01 1.46921e-03 4.99331e-01 1.00179e+00 8.04370e+05 5.98204e+05 
329000 1.41630e+01 4.87262e-01 2.08274e+00 3.03695e+05 8.28125e-06 3.01454e+00 4.79921e+05 1.44832e-05 -1.00478e+00 -5.27269e-01 1.96120e-02 4.93449e-01 1.01899e+00 7.90202e+05 5.99834e+05 
329100 9.13305e+00 4.65381e-01 1.97052e+00 3.03695e+05 1.06372e-05 3.01454e+00 4.79921e+05 1.44832e-05 -1.03259e+00 -5.25284e-01 3.11689e-02 5.32200e-01 9.94503e-01 6.34792e+05 6.06566e+05 
329200 1.25908e+01 5.54659e-01 1.97052e+00 3.03695e+05 1.06372e-05 3.01454e+00 4.79921e+05 1.44832e-05 -1.02189e+00 -5.09831e-01 2.00593e-02 5.13089e-01 9.98578e-01 6.30345e+05 6.05584e+05 
329300 1.80935e+01 6.75138e-01 1.97052e+00 3.03695e+05 7.70699e-06 3.01454e+00 4.79921e+05 1.37773e-05 -1.00760e+00 -5.31501e-01 6.65071e-03 4.74089e-01 1.05836e+00 5.91051e+05 5.63773e+05 
329400 1.83143e+01 6.96153e-01 1.97052e+00 3.03695e+05 7.70699e-06 3.01454e+00 4.79921e+05 1.37773e-05 -1.00559e+00 -5.19318e-01 -4.01453e-03 4.96901e-01 1.03202e+00 5.81832e+05 5.73513e+05 
329500 1.31628e+01 5.63351e-01 1.97052e+00 3.03695e+05 9.64617e-06 3.01454e+00 4.79921e+05 1.63403e-05 -1.04086e+00 -4.60484e-01 2.55088e-02 5.26691e-01 9.49145e-01 6.00800e+05 6.48349e+05 
329600 1.17347e+01 5.66464e-01 1.97052e+00 3.03695e+05 9.64617e-06 3.01454e+00 4.79921e+05 1.63403e-05 -1.03591e+00 -4.35660e-01 8.12158e-03 5.19078e-01 9.44369e-01 6.15940e+05 6.51227e+05 
329700 9.08490e+00 4.14514e-01 1.97052e+00 3.03695e+05 1.07922e-05 3.01454e+00 4.79921e+05 1.52913e-05 -1.04314e+00 -4.84561e-01 1.96252e-02 5.20473e-01 9.87600e-01 6.43659e+05 6.19248e+05 
329800 1.37421e+01 5.28654e-01 1.97052e+00 3.03695e+05 1.07922e-05 3.01454e+00 4.79921e+05 1.52913e-05 -1.04181e+00 -4.86066e-01 3.10562e-02 5.10115e-01 9.86704e-01 6.40496e+05 6.25603e+05 
329900 8.99662e+00 4.56670e-01 1.97052e+00 3.03695e+05 1.00402e-05 3.01454e+00 4.79921e+05 1.44518e-05 -1.00387e+00 -4.90375e-01 1.45067e-02 4.73260e-01 1.00647e+00 6.33082e+05 5.93431e+05 
330000 8.23548e+00 3.65007e-01 1.97052e+00 3.03695e+05 1.00402e-05 3.02214e+00 4.79921e+05 1.44518e-05 -1.01474e+00 -5.10247e-01 1.44299e-02 5.01126e-01 1.00944e+00 6.27947e+05 5.79112e+05 
330100 1.41012e+01 7.28313e-01 1.97052e+00 3.03695e+05 1.00402e-05 2.95894e+00 4.79921e+05 1.44518e-05 -1.04350e+00 -5.00567e-01 6.98705e-03 5.22847e-01 1.01423e+00 6.13126e+05 7.70959e+05 
330200 1.93849e+01 9.97202e-01 1.97052e+00 3.03695e+05 1.00402e-05 3.15296e+00 4.79921e+05 1.44518e-05 -9.72536e-01 -5.41390e-01 2.95514e-02 5.04217e-01 9.80158e-01 6.45856e+05 3.12931e+05 
330300 1.04477e+01 4.04705e-01 1.97052e+00 3.03695e+05 1.00402e-05 3.02004e+00 4.79921e+05 1.44518e-05 -1.03232e+00 -5.10488e-01 3.81071e-02 5.11746e-01 9.92952e-01 6.29958e+05 5.87631e+05 
330400 1.72409e+01 7.14012e-01 2.08417e+00 3.03695e+05 1.15446e-05 3.02004e+00 4.79921e+05 1.44518e-05 -1.00373e+00 -5.08283e-01 1.78166e-02 5.20071e-01 9.74124e-01 8.83072e+05 6.01894e+05 
330500 1.83935e+01 6.23452e-01 2.08417e+00 3.03695e+05 1.15446e-05 3.02004e+00 4.79921e+05 1.44518e-05 -1.00851e+00 -5.08838e-01 7.90352e-03 5.14834e-01 9.94612e-01 9.08908e+05 5.90207e+05 
